l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,53730327.0,1275.0,59.0,11.2021,12.385100000000001,0.07620276663081685,0.08272883958434148,4.3604981899261475
1.0,96097186.0,12858.0,62.0,8.9908,11.4296,0.0758741754695342,0.08714907210145735,4.324387073516846
2.0,79330812.0,29616.0,318.0,11.3841,11.3568,0.08189967509116358,0.13996306500851943,4.311399936676025
3.0,23187012.0,28214.0,457.0,10.410400000000001,10.3831,0.07826803280091676,0.1340366045607324,4.300029277801514
4.0,96392073.0,15406.0,417.0,12.1667,12.1394,0.08392403272878093,0.1378096095055677,4.309952974319458
5.0,89483859.0,14918.0,329.0,12.949300000000001,12.922,0.08930176629671419,0.1321283423712427,4.316077709197998
6.0,80441114.0,19341.0,183.0,13.1768,15.0241,0.07432325369715886,0.08468495732212031,4.310961723327637
7.0,45404160.0,16608.0,115.0,12.203100000000001,13.5135,0.20574680352396896,0.08924147043871465,4.318456172943115
8.0,16357368.0,4277.0,166.0,10.0373,9.991800000000001,0.07970378937362763,0.28822742962963505,4.31733512878418
9.0,65603119.0,42423.0,159.0,10.8017,10.7744,0.07669953001065666,0.15178079442951758,4.317477464675903
10.0,31365431.0,44137.0,370.0,12.075700000000001,12.0393,0.07893254360060059,0.20766707175056476,4.314767122268677
11.0,6603704.0,39902.0,274.0,10.3558,12.803700000000001,0.07321866136933182,0.07761976848620722,4.320342540740967
12.0,18946961.0,25016.0,389.0,7.4438,12.212200000000001,0.06672276908631589,0.0808100312198169,4.314257621765137
13.0,79479481.0,42592.0,178.0,10.7562,11.9574,0.08875981976607994,0.08928803657306318,4.3204426765441895
14.0,99931463.0,21188.0,303.0,10.710700000000001,10.6834,0.08230532763862253,0.13287249994048367,4.320666313171387
15.0,87022146.0,27019.0,38.0,10.7562,12.6035,0.07275185444967006,0.0828674272757778,4.315209865570068
16.0,17268759.0,31210.0,380.0,8.9544,12.558,0.07297804467833198,0.08157587542636639,4.321754217147827
17.0,2056499.0,12300.0,225.0,12.066600000000001,13.3133,0.07197368453309796,0.0866479910400669,4.3213982582092285
18.0,18437708.0,27154.0,422.0,14.8057,14.742,0.08017856276659757,0.38922006640176915,4.298764705657959
19.0,53766590.0,2111.0,200.0,11.5661,12.7946,0.058717077207635096,0.07562770971226651,4.31228494644165
20.0,39707652.0,24842.0,226.0,12.3214,13.549900000000001,0.06835411380055864,0.08222750789892462,4.322788715362549
21.0,43077426.0,13390.0,469.0,9.964500000000001,9.9281,0.07604813944132488,0.1330577214046267,4.311439275741577
22.0,55807850.0,13131.0,259.0,13.3588,14.5782,0.08582153381136803,0.08953895431201679,4.305519342422485
23.0,82482217.0,28269.0,308.0,8.7542,11.793600000000001,0.11905757456686901,0.08384459029941793,4.319427013397217
24.0,57096890.0,15717.0,18.0,9.282,11.102,0.07224659648034261,0.08615961139303133,4.316755056381226
25.0,80109817.0,23973.0,362.0,7.735,7.689500000000001,0.07513728991389554,0.11052436699948903,4.318363666534424
26.0,54249928.0,9442.0,468.0,11.648,11.629800000000001,0.07993733943395057,0.1040049975081762,4.297332286834717
27.0,76427461.0,5268.0,291.0,9.4731,9.464,0.07805235186762036,0.09118132311660053,4.318856716156006
28.0,50875568.0,25210.0,49.0,9.209200000000001,9.1546,0.07621357956460902,0.19748938937114463,4.3133156299591064
29.0,79395730.0,4998.0,33.0,13.3133,13.267800000000001,0.07491454205054379,0.2536093591838445,4.317186117172241
30.0,9189892.0,4500.0,347.0,11.9665,11.930100000000001,0.08838638987421243,0.17981179786595305,4.320468187332153
31.0,76639411.0,35604.0,214.0,12.3214,12.2668,0.08328946036472193,0.3084995050493508,4.314665079116821
32.0,98183971.0,48581.0,166.0,10.119200000000001,10.0555,0.08582935592204412,0.4015926855275722,4.305792331695557
33.0,33004637.0,15304.0,165.0,10.9291,10.92,0.07774096122085213,0.09453705715066385,4.322407245635986
34.0,35950632.0,4586.0,145.0,11.3932,13.832,0.05982244479812278,0.07424853103700174,4.321011781692505
35.0,83792197.0,13750.0,426.0,8.790600000000001,11.2112,0.07163277177315687,0.08199483458082683,4.320268869400024
36.0,49655497.0,27167.0,284.0,9.818900000000001,9.7552,0.0794078683504019,0.4480377137165185,4.315633535385132
37.0,62072670.0,33862.0,308.0,8.7542,11.793600000000001,0.121522879324052,0.08558559153359127,4.323420286178589
38.0,47675266.0,40104.0,426.0,8.763300000000001,11.193000000000001,0.07764537353773647,0.08440375703177917,4.319324970245361
39.0,19518467.0,15257.0,435.0,9.818900000000001,9.7916,0.07664319060835668,0.10413167557298666,4.326797962188721
40.0,14638710.0,4784.0,456.0,10.710700000000001,11.2203,0.06771972476874469,0.0830590126566261,4.324307680130005
41.0,13450761.0,14070.0,136.0,10.9291,10.9018,0.08052647799230479,0.1265140189790326,4.324279308319092
42.0,13805036.0,37463.0,258.0,13.122200000000001,14.350700000000002,0.057534260286381145,0.08323774939423115,4.325480699539185
43.0,54645733.0,18548.0,495.0,12.7582,12.74,0.07698713128616227,0.12055342991866937,4.317158222198486
44.0,75834047.0,23779.0,420.0,10.419500000000001,10.3649,0.07525205759110777,0.3069592998092554,4.318588495254517
45.0,44874729.0,12845.0,322.0,11.1293,11.0929,0.08604129322416013,0.19594300005456713,4.320314407348633
46.0,8552231.0,18753.0,480.0,10.2011,10.1556,0.07492012359117073,0.2312296811397527,4.314255714416504
47.0,65633495.0,6017.0,388.0,12.849200000000002,12.821900000000001,0.08592046489849639,0.13057870322896517,4.322911739349365
48.0,90821448.0,45396.0,430.0,11.793600000000001,11.766300000000001,0.08742367030969918,0.11890349567154322,4.322181463241577
49.0,78538522.0,20394.0,259.0,10.01,11.8027,0.07491946350808935,0.08935261057538306,4.308225154876709
50.0,80381100.0,9839.0,104.0,9.4822,9.4185,0.08474057791601633,0.3246985583738566,4.315445423126221
51.0,71866431.0,28203.0,410.0,11.6753,11.6571,0.08182748276603323,0.1082612575998461,4.303584098815918
52.0,80605121.0,10773.0,62.0,11.493300000000001,12.1485,0.08300400531466111,0.08284762045771263,4.319455862045288
53.0,1611462.0,39924.0,283.0,10.5378,12.4033,0.07690810846039754,0.08872633355401506,4.308521032333374
54.0,80618332.0,47417.0,323.0,11.9756,13.8138,0.09318278325032966,0.08667902872730257,4.319689512252808
55.0,38803283.0,32274.0,53.0,9.655100000000001,9.6096,0.07592742840767346,0.14686247478827957,4.319331884384155
56.0,81119511.0,3843.0,7.0,10.137400000000001,12.0029,0.0768843454956556,0.08912547130909111,4.311466217041016
57.0,6023490.0,18228.0,50.0,9.828000000000001,11.6662,0.06086919442351805,0.0815874409452571,4.316605567932129
58.0,76489521.0,4700.0,493.0,11.2567,11.2294,0.08972182265785184,0.1354263847411691,4.3104047775268555
59.0,30109600.0,38403.0,37.0,11.2749,11.2385,0.08021070993933284,0.181090394846515,4.3177900314331055
60.0,39763572.0,46197.0,207.0,8.626800000000001,8.5722,0.08703372496225642,0.13641136395973796,4.304897785186768
61.0,42882014.0,44761.0,185.0,10.1465,10.110100000000001,0.078761452639966,0.15890306888761355,4.321268320083618
62.0,67103475.0,7151.0,368.0,11.4387,11.4114,0.08300073333518615,0.1453168429693605,4.324099540710449
63.0,86275417.0,20591.0,86.0,11.620700000000001,14.641900000000001,0.0818176932775517,0.0883084621373029,4.321815729141235
64.0,74417156.0,42619.0,248.0,10.710700000000001,11.948300000000001,0.07658141286007746,0.08804532454857858,4.310243129730225
65.0,52117469.0,40293.0,249.0,12.949300000000001,12.9311,0.08964341555446279,0.1332311023945054,4.321483850479126
66.0,36105962.0,10171.0,404.0,13.559000000000001,13.5317,0.0823418798577746,0.15092998576400615,4.3144097328186035
67.0,87231767.0,12880.0,267.0,8.2901,11.3568,0.13739858917560313,0.08856602434039494,4.313706636428833
68.0,47703434.0,851.0,251.0,11.3932,11.3841,0.08088571357900667,0.10271517954372447,4.323638439178467
69.0,29556520.0,32220.0,349.0,12.558,13.832,0.08947529570748256,0.0833313847787683,4.317179441452026
70.0,66426639.0,29889.0,19.0,10.2193,10.1738,0.0763280365220132,0.14954677784926906,4.320809364318848
71.0,41574009.0,11852.0,395.0,10.374,10.3194,0.089085558843956,0.31854347308277653,4.315449476242065
72.0,34380907.0,11353.0,410.0,11.6935,11.6753,0.08917547528903542,0.10788984574580109,4.294322967529297
73.0,82153703.0,7673.0,53.0,9.664200000000001,9.6187,0.0797816379735272,0.13786175823775565,4.318814754486084
74.0,82334304.0,2452.0,68.0,10.8472,12.084800000000001,0.11005751897758179,0.0894943257333089,4.314818382263184
75.0,6690613.0,17252.0,301.0,11.320400000000001,11.2931,0.08886545144464111,0.16614756803011302,4.305436849594116
76.0,63335184.0,30152.0,133.0,12.0393,13.267800000000001,0.0693271256033543,0.08810346176301682,4.319353103637695
77.0,67237788.0,31961.0,369.0,11.8027,11.775400000000001,0.08274887304788532,0.1429104186191697,4.322206974029541
78.0,16273202.0,11852.0,338.0,16.370900000000002,16.325400000000002,0.08180218662157686,0.20672069971392035,4.306401491165161
79.0,48430151.0,6170.0,165.0,10.9655,12.203100000000001,0.07233170747559428,0.08234617759221265,4.310357332229614
80.0,16184665.0,49559.0,388.0,11.5297,11.5388,0.0955225004352905,0.08964402970265146,4.323553800582886
81.0,16471759.0,1821.0,25.0,9.7825,9.7188,0.08283116003248356,0.25874894020374,4.309551954269409
82.0,83467953.0,41743.0,148.0,11.921000000000001,11.902800000000001,0.07723717584477065,0.11496454098214338,4.318232536315918
83.0,60866006.0,4597.0,465.0,8.5722,8.5267,0.08304202177949177,0.11175243079635426,4.324934959411621
84.0,79128355.0,41303.0,446.0,10.7562,10.738000000000001,0.08136182326876125,0.10183114439061498,4.30769419670105
85.0,95022713.0,36824.0,0.0,10.738000000000001,13.741000000000001,0.06337817881843329,0.08275571952238213,4.323281764984131
86.0,8514808.0,22679.0,317.0,11.102,11.0929,0.08345064156307516,0.09040847704045592,4.31392765045166
87.0,41901518.0,16872.0,53.0,9.646,9.5914,0.08544765276443402,0.18255050031769546,4.305553674697876
88.0,69796147.0,16040.0,422.0,4.986800000000001,13.195,0.06549185382061384,0.08399640973837483,4.312517881393433
89.0,12515860.0,12020.0,143.0,10.9291,10.883600000000001,0.08769045024500455,0.21626712064560638,4.319961309432983
90.0,99016385.0,29141.0,492.0,15.4791,17.3082,0.06323782966099276,0.07635966552333391,4.32051420211792
91.0,56216644.0,46805.0,70.0,9.6369,14.4053,0.09786264960113358,0.08793003351573778,4.321731328964233
92.0,46256038.0,44119.0,143.0,10.9928,10.9473,0.08444544502977744,0.1881667206744012,4.317317247390747
93.0,28595173.0,32500.0,416.0,11.3477,11.338600000000001,0.08606876749287641,0.09909208835494472,4.297992467880249
94.0,60669410.0,21251.0,122.0,12.2577,12.212200000000001,0.08393701644557053,0.20094879384781134,4.322601318359375
95.0,50168023.0,10760.0,468.0,11.6571,11.648,0.07680831770028558,0.09635929838211856,4.317794561386108
