l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,35507256.0,16725.0,245.0,11.029200000000001,11.011000000000001,0.038247472965588794,0.06362106160126221,0.12737774848937988
1.0,84638496.0,18379.0,353.0,10.374,10.3558,0.042623452054648125,0.06789006391807026,0.12540912628173828
2.0,56553088.0,2201.0,258.0,13.923,15.1242,0.03351096418565491,0.03908445920277036,0.12561321258544922
3.0,93407708.0,12838.0,173.0,8.1536,11.174800000000001,0.03927008165867829,0.041820318279972846,0.1253657341003418
4.0,43819417.0,11674.0,274.0,10.7926,13.195,0.04464177929811926,0.036200797316373615,0.12545490264892578
5.0,86659319.0,93.0,198.0,10.7926,10.738000000000001,0.04488215708620842,0.12044211664006385,0.12542986869812012
6.0,72580175.0,15417.0,378.0,11.338600000000001,12.539800000000001,0.04152759368086953,0.037290286786130465,0.1255781650543213
7.0,55419880.0,4828.0,481.0,10.3558,10.3376,0.03651564671134437,0.06627260420313816,0.1255810260772705
8.0,91955897.0,11343.0,167.0,9.464,9.464,0.03673882292312426,0.045337673220070596,0.12540674209594727
9.0,87718911.0,17730.0,438.0,9.4458,9.391200000000001,0.0418354047672053,0.10794964257648394,0.1253650188446045
10.0,84550270.0,13668.0,48.0,11.8482,14.2688,0.03957618870379548,0.0403801252768395,0.1259474754333496
11.0,41372372.0,3359.0,69.0,10.738000000000001,10.7562,0.054324955605218384,0.04970871546441591,0.12536931037902832
12.0,59047602.0,4719.0,29.0,9.828000000000001,9.7916,0.0413021633218175,0.10000547753463182,0.12558722496032715
13.0,72841766.0,13965.0,392.0,10.883600000000001,10.865400000000001,0.04251764289500724,0.07221714510891047,0.1256566047668457
14.0,22112112.0,5616.0,70.0,8.9908,8.9544,0.04771244266645156,0.06095179547449187,0.12563252449035645
15.0,73738664.0,6994.0,204.0,9.391200000000001,11.2476,0.036497633405968455,0.04706616628438999,0.12569665908813477
16.0,37487814.0,2617.0,286.0,7.7532000000000005,10.7562,0.030561358469949826,0.039110813936687944,0.1259143352508545
17.0,83153202.0,12448.0,72.0,9.6096,10.8472,0.03248645095244189,0.03993204670247317,0.12569117546081543
18.0,9284686.0,18078.0,86.0,10.264800000000001,10.2102,0.04707258136076911,0.14285820598443214,0.12549328804016113
19.0,98079204.0,10436.0,51.0,10.0646,11.2658,0.03811503147741001,0.039295999880763724,0.12575674057006836
20.0,39922565.0,14723.0,4.0,10.192,11.4478,0.05505619213870494,0.04956890524142684,0.12551164627075195
21.0,76869155.0,10352.0,270.0,9.682400000000001,9.646,0.038621992911938546,0.07550740355950139,0.12543940544128418
22.0,17112335.0,5463.0,308.0,9.518600000000001,10.719800000000001,0.02755760806642779,0.03595024143926242,0.12533354759216309
23.0,54153786.0,14814.0,414.0,10.192,10.1738,0.03758188098664923,0.05819000305674244,0.12566065788269043
24.0,85874860.0,19678.0,129.0,12.958400000000001,12.9402,0.038541762652178804,0.06680982794241312,0.12532758712768555
25.0,43116556.0,536.0,82.0,10.428600000000001,12.2668,0.04083213298259182,0.043603881576116166,0.12565398216247559
26.0,9463566.0,12008.0,416.0,10.8108,10.7562,0.04362048770206198,0.1934875632523104,0.12543559074401855
27.0,83931371.0,8500.0,309.0,11.1202,11.102,0.042619250564670044,0.057573006583826164,0.12557744979858398
28.0,39813968.0,3801.0,338.0,9.009,11.4478,0.04092953811555417,0.04761283380807117,0.12547707557678223
29.0,3372327.0,15246.0,140.0,10.01,9.973600000000001,0.0441061652868553,0.09631721419785043,0.12548136711120605
30.0,80838680.0,4852.0,262.0,9.991800000000001,11.83,0.03880021167621287,0.040002517268330415,0.12526535987854004
31.0,29246861.0,16022.0,463.0,9.1182,12.1394,0.042685092707224606,0.03982556738411014,0.12543773651123047
32.0,63916883.0,135.0,21.0,10.6834,10.647,0.04376555568782229,0.09411927102139168,0.1253817081451416
33.0,68377776.0,2154.0,402.0,10.2466,10.829,0.03662126287567647,0.04371765965019888,0.12536907196044922
34.0,90099434.0,528.0,222.0,10.0464,11.2658,0.026129835929097973,0.034184318098440164,0.12530755996704102
35.0,94324688.0,12186.0,93.0,11.0474,11.011000000000001,0.03931591076058691,0.1043272434245613,0.12555742263793945
36.0,68815281.0,13524.0,98.0,8.6632,10.5014,0.04998812825467536,0.045780080775786665,0.1253528594970703
37.0,69231246.0,19534.0,181.0,12.685400000000001,12.649000000000001,0.045092254349053895,0.06775130060230058,0.12585115432739258
38.0,18883003.0,11737.0,70.0,9.0454,12.066600000000001,0.04644877189283704,0.042191628594373184,0.1256859302520752
39.0,32918156.0,2044.0,219.0,14.596400000000001,14.56,0.035295325032558195,0.07416039000040599,0.12578535079956055
40.0,81542337.0,19279.0,322.0,10.738000000000001,11.320400000000001,0.02142594934506105,0.03664209561749028,0.1257610321044922
41.0,69435486.0,7002.0,133.0,10.6106,10.5196,0.03813417358297158,0.5042558846725274,0.12571287155151367
42.0,49901594.0,60.0,341.0,8.1536,12.3396,0.03333299736876244,0.04401817761451548,0.12552642822265625
43.0,15821548.0,4547.0,484.0,11.6662,11.629800000000001,0.04157454743427273,0.08211529724693871,0.12581443786621094
44.0,99600078.0,7197.0,410.0,11.7208,12.285,0.03446331372615234,0.041372113945545026,0.12538909912109375
45.0,67041121.0,14038.0,39.0,10.865400000000001,12.084800000000001,0.03670386034152965,0.03962695945254563,0.12548613548278809
46.0,9095770.0,11148.0,136.0,11.0656,11.029200000000001,0.0477551659354782,0.06547595565491773,0.12535476684570312
47.0,20782543.0,19542.0,284.0,11.629800000000001,11.648,0.053460709982788554,0.04896481768811784,0.12530136108398438
48.0,67010669.0,7521.0,329.0,10.428600000000001,11.629800000000001,0.03519090614040191,0.037287772071101004,0.12535405158996582
49.0,39633337.0,12155.0,296.0,10.865400000000001,11.5206,0.09342708413730513,0.049169883198217065,0.1255793571472168
50.0,73850038.0,7612.0,154.0,9.7916,12.230400000000001,0.04104252241191722,0.046733174903305114,0.12538480758666992
51.0,49889567.0,8370.0,358.0,12.649000000000001,13.868400000000001,0.031994515431677535,0.03542847459454479,0.12586665153503418
52.0,30258795.0,18513.0,231.0,7.9352,7.844200000000001,0.041971058173872006,0.6608787535281998,0.12581300735473633
53.0,34244459.0,11552.0,177.0,11.9938,12.558,0.042369470248552366,0.04509118319274895,0.1256554126739502
54.0,29847758.0,12058.0,280.0,9.9008,12.285,0.030659660932792,0.04055477764931087,0.1256120204925537
55.0,10953265.0,2380.0,152.0,7.4438,11.648,0.059682012855632384,0.048550651741804285,0.12531661987304688
56.0,30979494.0,15758.0,432.0,10.738000000000001,11.375,0.030004851328973087,0.04122232534577417,0.12551307678222656
57.0,95002997.0,14546.0,419.0,9.7734,9.737,0.04244038970129214,0.08571969408809614,0.12554264068603516
58.0,79886213.0,12647.0,449.0,9.828000000000001,11.629800000000001,0.04297164573303561,0.04858216348186491,0.1257953643798828
59.0,81691781.0,17942.0,102.0,11.3568,11.3568,0.04139700777538082,0.04105216786475752,0.12535405158996582
60.0,84752805.0,2958.0,497.0,12.1576,12.1212,0.04666522136611149,0.08990085852194842,0.12526321411132812
61.0,65515981.0,1602.0,426.0,11.011000000000001,10.9746,0.04764302121334263,0.08458408172574719,0.12556934356689453
62.0,59539286.0,17993.0,250.0,11.4114,11.375,0.04915830244451975,0.08927587975674943,0.1260387897491455
63.0,61385632.0,5479.0,217.0,9.828000000000001,9.809800000000001,0.04486793724635097,0.05567512060522312,0.12569451332092285
64.0,47474163.0,16333.0,241.0,10.3012,10.283000000000001,0.04623596873629988,0.059627192764952826,0.1253983974456787
65.0,77809288.0,10602.0,77.0,10.1738,10.137400000000001,0.04963013239735371,0.06484974941720252,0.1265242099761963
66.0,33379425.0,6679.0,381.0,10.9382,10.9018,0.03689844369822161,0.11592399536741327,0.12588214874267578
67.0,64397980.0,8902.0,299.0,8.2628,8.2264,0.03642503765406602,0.0560029793657635,0.12551236152648926
68.0,23017740.0,14017.0,370.0,9.955400000000001,9.919,0.04565568950299856,0.10171507635496932,0.12560582160949707
69.0,64800747.0,10362.0,395.0,9.6096,9.555,0.038034560865311436,0.10868052274415209,0.12564516067504883
70.0,69431779.0,3681.0,351.0,10.647,11.902800000000001,0.05014821326180524,0.042823892555386864,0.12553882598876953
71.0,35941202.0,1777.0,370.0,9.955400000000001,9.9008,0.04964802278531172,0.1106125073511731,0.12538528442382812
72.0,87355218.0,8819.0,73.0,8.3902,8.317400000000001,0.04283142761937284,0.32269152749836044,0.1254427433013916
