beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,8.017100000000003,7.987980000000002,0.08472348738987023,0.16637445560373346,1.6256558476504184,1.6150051786294684,0.005776242593882056,0.06720976030188551
1.3599999999999999e-11,8.466640000000002,8.559460000000001,0.07597221099061058,0.11510806336259845,2.381416275664547,2.3590650866391965,0.012547621544391784,0.028920836780271457
1.72e-11,8.64864,9.1182,0.08588073792170092,0.09801679797216997,0.8708609665153219,1.3454927777583947,0.006093709250736201,0.017538326133745383
2.08e-11,8.25188,8.72508,0.0866485804382496,0.11154828117349676,1.7448570749491201,2.160243018042183,0.025201171044724833,0.05138937783331125
2.4399999999999998e-11,7.917000000000001,9.485840000000001,0.07880818977480167,0.10692332546171182,2.34326325238971,1.5193130645130386,0.010613196774751416,0.04552771702081731
2.7999999999999997e-11,8.688680000000003,8.78514,0.07628242652162981,0.14151241854792726,1.3585602091920697,1.5321627599573098,0.017352678851207372,0.060080573751585264
3.16e-11,8.546720000000002,8.623160000000002,0.0739028266686662,0.1769966744803136,0.9615561408467005,1.1772565578496477,0.014491951134750877,0.09473636262405143
3.52e-11,8.377460000000001,8.47028,0.08881990624911194,0.33993892585757934,2.2041601400533493,2.3776908665762253,0.038144331051356097,0.5365409669409332
3.88e-11,7.891520000000002,9.331140000000001,0.09456913552298396,0.11327622866631291,1.1684449610486585,0.959146043624223,0.027103149935867796,0.0407624805748721
4.24e-11,8.63226,9.467640000000001,0.08306017194961537,0.13369160681966782,1.8275102046226719,1.1708026191463696,0.014911473574041403,0.0877567596935725
4.5999999999999996e-11,7.74956,8.82882,0.08258799396829793,0.1306591557602966,3.0191202630898957,2.4718889987214236,0.019056765188545988,0.087920367791546
4.9599999999999995e-11,8.28828,8.49576,0.07791447627491596,0.13359925596886313,1.47414944357755,1.692705184903739,0.002079453197157818,0.09363905178272879
5.32e-11,6.632080000000001,6.6976,0.08255995947884814,0.25288382944142546,2.8739609569373066,2.953948868040881,0.006688053058129081,0.2157820615315716
5.6799999999999994e-11,8.155420000000001,8.88888,0.07544620983459477,0.08614446917157396,1.0364097027720267,0.9040977087682504,0.005281807993109056,0.0033155689301426826
6.039999999999999e-11,9.07816,9.03266,0.07993638048399242,0.2174776604323402,0.94385031546321,0.9293947213105954,0.005073513107208576,0.07870106338572032
6.399999999999999e-11,7.20356,7.30912,0.09380775074821204,0.13542961945028428,1.0727699720816195,1.0642410121772226,0.045051370330552294,0.05004621075415271
6.759999999999999e-11,9.338420000000003,10.05732,0.07522748730259275,0.09123344641299048,2.364611842776738,2.512600471025985,0.018954444656371333,0.015951182578661936
7.12e-11,8.224580000000001,9.054500000000003,0.07853921360163836,0.15316608033332146,1.2021199886034675,1.5109425816357156,0.009404505138445195,0.12503984534669202
7.479999999999999e-11,5.54372,5.90954,0.08857603160932276,0.08343363913437381,4.382098362314566,4.866018554526893,0.01616701898345207,0.0400393121209188
7.84e-11,8.2355,8.94166,0.07309979501374589,0.17824973216119205,1.102546776785458,0.6770974841187933,0.009891751791215587,0.08976564431745705
8.199999999999999e-11,7.900620000000001,8.23914,0.09189811349211337,0.24697411454779586,0.8876442457426282,1.279458058320006,0.03386457377980129,0.21110778876664507
8.559999999999998e-11,8.4812,8.446620000000001,0.08394044053166777,0.16747344591127522,1.1635374016334836,1.1588020180341423,0.003996223281219785,0.04527744232916288
8.92e-11,8.5176,8.501220000000002,0.09107879125638628,0.15067547509196208,1.494604012773952,1.5039715113658236,0.02539036654827335,0.06617786444803182
9.279999999999999e-11,7.6895,7.6713,0.0959852097721035,0.15735438704705482,1.4279317998419951,1.4414382765141216,0.027090924741377993,0.08193329605902479
9.64e-11,8.188180000000001,8.783320000000002,0.0843043768805717,0.17916997996998577,1.416656949300006,1.8877993317617208,0.0074670526789817155,0.10066258478930028
1e-10,8.4448,8.903440000000002,0.07888249443638808,0.14272473646128675,1.899013239816932,2.1806285018315252,0.008601660208304553,0.06934209271414814
1.36e-10,8.501220000000002,8.83974,0.0705217284202458,0.1305928256598612,2.8491459127254264,2.687202419431778,0.01768155875306189,0.05861240856077364
1.72e-10,6.15706,6.466460000000001,0.08262176743449912,0.2582345262973835,2.2968677613219266,2.987591118777802,0.009576380551498499,0.18375983945904062
2.08e-10,9.37118,10.22112,0.08320267116956634,0.08691523936877928,0.5322294307908952,0.7958052758055838,0.012955906962661601,0.010983790442231462
2.44e-10,6.841380000000001,7.915180000000001,0.07445124517139008,0.10743984758264885,2.056453025721716,2.9931212817057715,0.008114288491592866,0.03773906407305323
2.8e-10,7.2854600000000005,8.231860000000001,0.0705992702461657,0.09839418010831276,0.5201587382713091,0.7711035228813321,0.016156813366649668,0.03897711220324764
3.1600000000000005e-10,8.695960000000001,8.65592,0.0837960967744908,0.22461509588565223,1.3020093521169502,1.3055788742929324,0.00414009037029343,0.1509939636424414
3.52e-10,8.934380000000003,8.892520000000001,0.08319145198264682,0.19757311512690282,3.4459658627154157,3.4477136745965438,0.0049524504322656536,0.08010020977019042
3.88e-10,9.793420000000001,10.275720000000002,0.07375277292738074,0.1081625627724206,2.5618027396737633,2.0851652709078,0.013764864360790632,0.03685752192972579
4.2400000000000004e-10,9.06178,10.48502,0.0753209615117479,0.15705009180073656,1.3722818103436334,1.9598767836269708,0.010718577286054283,0.10162459380123243
4.5999999999999996e-10,7.676760000000001,8.1445,0.08865392722330763,0.13919209727291162,2.536865546890493,2.2081614558269966,0.01281253429986705,0.11153480218782756
4.96e-10,7.514780000000001,8.335600000000001,0.0704981237719146,0.15350259019102228,1.4464764159847197,2.06579019626873,0.006991148534634055,0.15762494807534982
5.32e-10,7.421960000000002,8.8179,0.09100738055731056,0.291141163186802,2.950594137288286,2.5258606919226567,0.012478512170827943,0.27193075282383267
5.68e-10,7.398300000000001,8.481200000000001,0.07904701011825994,0.11016236915648261,0.8140559102420426,1.3104947882383973,0.011252766772528592,0.05529718476995428
6.04e-10,7.853300000000001,9.30202,0.09216554817170214,0.13454065862353085,1.3674699320277577,1.399794762456268,0.02205714574631835,0.10452082679011737
6.4e-10,8.10992,8.81972,0.08649492811681889,0.12109702513319826,1.3158455255082184,1.7178452540901343,0.007339160573515496,0.05530328450742073
6.76e-10,6.63936,6.96514,0.07830241943675678,0.13706573628077612,2.5439554149001906,3.2078280912480333,0.011634971499338068,0.05466995670110962
7.12e-10,7.669480000000002,8.277360000000002,0.10740298698134042,0.09832601582070084,1.718375435404033,1.626007291804068,0.07387709960690816,0.018341378086479912
7.48e-10,8.015280000000002,8.2446,0.08085776699243381,0.12244595276940094,0.5369925343987569,0.7356661980817113,0.01183796860851241,0.03739458609040918
7.84e-10,6.686680000000002,8.71962,0.08128136310816352,0.11558328358045983,2.5539924533952716,2.086455572735734,0.021032362213500303,0.06464202491340251
8.2e-10,7.9898,8.788780000000001,0.0750495555493278,0.1975732647067223,1.4658204750241415,1.2134330500691008,0.013284167658255167,0.11914013858316123
8.559999999999999e-10,10.241140000000001,11.05468,0.08431952941106063,0.1323445344721895,2.323108984313909,0.7823724669235241,0.00226848096951582,0.04413986171619858
8.92e-10,8.5631,9.287460000000001,0.0733898222253824,0.12112289418241262,0.93265011660322,0.46958116231382296,0.010171501791262015,0.05866460856370332
9.28e-10,9.01992,10.50322,0.10487152045835779,0.11277351006629817,1.0869149101930662,0.7642754065126002,0.06744614693823739,0.06529120948756333
9.640000000000002e-10,7.125300000000002,9.14004,0.09317551664160934,0.1682372822154805,1.9000377246254878,1.8828051739359553,0.020542684955834632,0.15163293526019747
1e-09,9.152780000000002,9.48766,0.07889164487166031,0.15361377310595808,1.247320903777372,1.3955763085549997,0.009735848707142893,0.09177119053526478
1.36e-09,9.24196,9.713340000000002,0.07264753283772907,0.15403091307613487,1.9068636901991713,2.4425457801236816,0.00430786643132569,0.11306223911152469
1.72e-09,9.305660000000001,10.72526,0.07327380046445196,0.16687965591505327,1.6900490992867632,1.3925914074128134,0.011373229168598792,0.12603046836523196
2.0800000000000003e-09,10.68886,11.269440000000001,0.07162421684239856,0.14708160657073385,1.2945145819958923,1.8206323401499824,0.008875620154731059,0.1098777288875954
2.4400000000000003e-09,9.88624,10.47592,0.07666894892234974,0.1426316343515833,1.1295662521516834,1.2521580159868004,0.007185570047936985,0.09732670085778596
2.8e-09,10.974600000000002,11.32768,0.07916729513609154,0.1194183462794253,0.8306211621431279,1.2076526309332498,0.011493302498419556,0.04965239482541478
3.1600000000000003e-09,9.66966,10.619700000000002,0.07672675123118283,0.11086144804089225,2.016739445987012,0.4721049830281398,0.005463151779123513,0.03864742239335606
3.5200000000000003e-09,10.182900000000002,10.293920000000002,0.08786475873998686,0.10800998589396962,0.8891729162542009,1.031724915856935,0.015032318759484855,0.0259527365446357
3.88e-09,10.031840000000003,10.501400000000002,0.07969361413084414,0.12332988849488113,1.94231820590757,1.9421306045165965,0.004916404433515177,0.04974253581728187
4.24e-09,8.57766,9.025380000000002,0.08017720970795084,0.24974402448366795,1.6397760648942283,1.3304592128284123,0.005273138907234269,0.19318590052854556
4.6e-09,9.78978,10.495940000000001,0.0682069795346935,0.10867119817981404,0.8616311345349587,1.2845448602520657,0.017621996202510412,0.050827723043525945
4.96e-09,10.16834,10.153780000000001,0.08136941406990073,0.12884653442059898,0.7941959506318328,0.7812338075121943,0.007520036816601717,0.06625208449123228
5.320000000000001e-09,8.523060000000001,10.290280000000003,0.07769552212440195,0.140618528333196,1.2709673906123633,1.4717178795543664,0.008262856648540838,0.0547952325002133
5.68e-09,9.12184,9.940840000000001,0.08202560470019846,0.1653333181515736,1.0804999875057844,1.2075189099968586,0.020728813220844286,0.08566849085407166
6.040000000000001e-09,8.968960000000001,10.66338,0.07779541876592354,0.10834049706842933,0.8815171456075036,1.8218804535424382,0.011692337490232886,0.045090618400608205
6.4e-09,10.384920000000001,11.089260000000003,0.082254423242291,0.14560270213405943,2.8289103126469026,2.8956923529615515,0.007176680403310733,0.06906120731630377
6.76e-09,9.24924,10.790780000000002,0.08112521014414138,0.11458286313216676,2.0086649964590912,1.4846587948077496,0.004051230277771833,0.05313058995662401
7.12e-09,9.414860000000001,10.12466,0.08292283162267021,0.13166447110222787,1.4096719504906094,1.232547886696496,0.01181874414476211,0.06925123693920239
7.48e-09,10.195640000000003,10.421320000000001,0.07847121100444694,0.12562053207727097,2.0531705477139504,2.117832190472135,0.009264775748381388,0.03745677972239518
7.840000000000001e-09,10.410400000000003,10.747100000000001,0.06972473147662338,0.1400251553984566,2.630742166195692,2.734992850996141,0.014796316301686742,0.07337762408083982
8.199999999999999e-09,9.6278,10.355800000000002,0.09850697641890278,0.10458835099161988,1.012842672876691,1.130965631661723,0.027431398380314664,0.02548115249208735
8.559999999999999e-09,9.67694,10.74164,0.07643792669275379,0.1610592328114347,1.3919966336166192,1.171827744593889,0.006108525393807242,0.10803516079174538
8.92e-09,9.52042,10.232040000000001,0.07591444547943856,0.1599285373694166,0.9638571195981279,1.2855759090773287,0.0036554131544364967,0.13134271179461704
9.28e-09,9.638720000000001,10.707060000000002,0.07789256329098714,0.11737370874824385,1.2015859985868678,1.484522134560479,0.011868363478301069,0.068427787293847
9.64e-09,10.12466,10.483200000000002,0.0735452129694109,0.12680942525892377,1.0527838728817986,1.4370942888342442,0.011402406669725059,0.058883917430176395
1e-08,9.709700000000002,10.674300000000002,0.07806516503041683,0.14359718598470206,1.4772021899523442,1.458372598138075,0.008622817376289912,0.12433229775836199
1.36e-08,9.746100000000002,10.45044,0.08125331372460665,0.14736950741577334,1.3398494635592464,2.2739678258497857,0.003380803024668442,0.11230616903571053
1.72e-08,8.315580000000002,9.019920000000003,0.0951218321202654,0.18244576695909703,0.9207968000596003,0.48642032441089483,0.03812232363475645,0.13689485560004264
2.08e-08,9.9463,10.27936,0.07705473428989705,0.16212628118573572,2.2239402105272528,2.512997582171539,0.008643445475415366,0.08507262726591594
2.44e-08,9.443980000000002,10.403120000000001,0.07535202635764239,0.11825731702632983,3.0778145325863937,2.8432396262010706,0.013986330567984607,0.049422983874315665
2.8e-08,7.88424,10.18654,0.08255293554621977,0.08426264623672713,2.0790722024499297,0.7341901204728923,0.030923795309340415,0.003615458392467013
3.1600000000000005e-08,8.816080000000001,9.42396,0.09885086003326272,0.11059641291903591,0.9398013710353902,0.4827118995840064,0.022759498248513116,0.03170714879961683
3.5200000000000004e-08,8.463000000000001,9.072700000000001,0.09238048088513397,0.11837560286846856,0.40924714415619323,1.2131873453840503,0.013693582458572684,0.046079238667914295
3.88e-08,9.498580000000002,9.959040000000002,0.08692925849279227,0.13981150875430948,1.1021974696033374,1.654006046845053,0.00602856193356375,0.08180444657295302
4.24e-08,9.025380000000002,8.98534,0.07997852931426991,0.23602884792496892,1.254553076597399,1.2674931333147328,0.0033443669061110183,0.19416208627253698
4.5999999999999995e-08,8.73782,8.695960000000001,0.08276267974521778,0.14648488445880076,0.3768762555534634,0.38862434046261224,0.004649676754365364,0.037171021798670704
4.96e-08,9.39484,9.86804,0.0801560224549554,0.13338104508665735,0.7128443048801056,1.2595136394656468,0.006709660729893125,0.05509675006014146
5.3200000000000007e-08,8.064420000000002,8.88706,0.07890828796195434,0.09008442600078181,0.9762141373694603,0.46572978539062726,0.0382206537890255,0.013240381190540966
5.68e-08,7.221760000000001,8.6541,0.1019978237361521,0.2236700077231052,0.9542338277382544,1.1322096978916936,0.06123381324112628,0.28855141412414415
6.04e-08,8.25188,8.83974,0.08033238874044785,0.14979081249653842,1.4832916257432318,1.7650317399412399,0.006310730095484305,0.07229251887850847
6.399999999999999e-08,8.39202,8.35926,0.08240324193477977,0.22258993425256676,0.3355544024446709,0.3530049404753421,0.00841693939190794,0.11859488679188483
6.76e-08,8.584940000000001,8.92528,0.07900121161559492,0.16223375975158807,1.6934021755035036,1.3367773008246366,0.005082303549459701,0.05988651719433866
7.12e-08,9.059960000000002,9.882600000000002,0.06987942091192491,0.11521137320130159,3.1058647947069424,2.597129477904404,0.011044557421623871,0.05208387119098634
7.48e-08,7.926100000000002,8.38474,0.07721896959944943,0.14123567258083689,0.3987420218637614,0.5559794672467687,0.01348512088219756,0.06179237383865757
7.84e-08,8.592220000000001,8.954400000000001,0.0840724140280015,0.09624557917663751,1.8286064508253272,1.3181657046820776,0.014220986600959672,0.018928172922792235
8.199999999999999e-08,7.800520000000001,7.751380000000001,0.0938456712131845,0.29472432051938385,0.9823238198272503,1.0034663706373024,0.02582221064430942,0.13673967701660925
8.559999999999999e-08,7.7750400000000015,7.7186200000000005,0.08092195477905884,0.43357996030142276,1.492089235937315,1.5170876349110491,0.004256002049887929,0.448516105574174
8.92e-08,8.867040000000001,9.09454,0.08082070786128732,0.14843501066294046,0.7395282841108916,1.2841257601964078,0.0062866171600698935,0.0843607855629127
9.28e-08,7.922460000000001,8.140860000000002,0.08112652427217697,0.17467268258288918,0.7315913292269124,0.6063837423612208,0.004097245617724985,0.0937730914368246
9.64e-08,7.3455200000000005,8.30102,0.07983787180088828,0.10238447669543893,1.230039294900777,1.1562802480367806,0.008342538784756258,0.024001517596817457
1e-07,8.621340000000002,8.832460000000001,0.08483147712083627,0.19077340510751056,0.6882271703442112,0.7492621924266568,0.0042524705563144185,0.08067299513614085
1.3599999999999997e-07,8.0808,9.39484,0.07592594545430233,0.27097351364398226,1.999982506173491,2.1359097717366247,0.008410565669840886,0.40316080747943217
1.7199999999999998e-07,7.4438,8.27008,0.0777277895670598,0.13338043171682323,1.4351193365013237,0.4091155973560525,0.005454287399092615,0.04937853092084338
2.08e-07,7.856940000000001,8.670480000000001,0.0746615064195598,0.17065031052502933,0.9701769441704952,1.2606604130375474,0.01626586965808644,0.08587216264662961
2.4399999999999996e-07,8.60496,9.44034,0.08043285890211718,0.20345775119230294,2.021927032066192,2.7422922096304765,0.004328164194769586,0.2130656723433426
2.7999999999999997e-07,7.076160000000001,7.15988,0.08158183534276016,0.1343332536851491,1.4305333141874055,1.5114138470319773,0.0073178218362624165,0.07003918571234038
3.16e-07,6.40822,7.944300000000002,0.06979745413814296,0.17762579708383608,2.429294385619001,2.3924088645129205,0.015614962676802723,0.1806481345295334
3.52e-07,7.00518,7.70042,0.07482715320549659,0.12161973860965068,1.7829313032195042,0.801327212816338,0.01587437914201057,0.034055322580578
3.88e-07,7.02884,7.62398,0.07519178332482951,0.15627271787925723,2.063359533140068,2.028589830892386,0.008277035998738849,0.0860835024340562
4.24e-07,6.74492,7.085260000000002,0.08010394795952341,0.11269296392245556,2.159878817665473,2.2839241565778843,0.0035539696329882687,0.02012104124606049
4.5999999999999994e-07,7.44744,7.4092199999999995,0.08194165458003799,0.17342201067820076,1.2408009340744388,1.24482877818598,0.005885299540782649,0.04219553838399495
