l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,43065715.0,7262.0,116.0,9.818900000000001,9.7734,0.07824877457394865,0.2782934110375518,0.014871597290039062
1.0,26035711.0,34784.0,146.0,8.8816,11.8937,0.07101428978103091,0.08507444067431603,0.01328277587890625
2.0,84733613.0,3959.0,307.0,12.558,12.539800000000001,0.08388910978713951,0.12894069757681215,0.013327836990356445
3.0,67669471.0,25245.0,165.0,9.5641,10.7835,0.08024620313125697,0.08981440926004707,0.013378143310546875
4.0,65941030.0,31519.0,270.0,10.137400000000001,11.3659,0.07169652931494853,0.08113091993406482,0.013298988342285156
5.0,47908338.0,44892.0,205.0,12.694500000000001,12.649000000000001,0.07848549351692066,0.2356594743117856,0.015835285186767578
6.0,27752246.0,8551.0,498.0,9.4549,10.738000000000001,0.10709925611342602,0.08769894669074381,0.01586294174194336
7.0,11812083.0,21861.0,169.0,8.490300000000001,8.4357,0.08954712350920248,0.3266682422741486,0.01579761505126953
8.0,22935618.0,13879.0,217.0,7.243600000000001,10.9109,0.21069103599160002,0.0884353386803205,0.01585984230041504
9.0,30506080.0,18043.0,473.0,5.2325,5.1597,0.08812116410309678,0.0919314717396453,0.015802860260009766
10.0,54227197.0,19233.0,127.0,10.1647,12.5671,0.05916405754394821,0.08063700910634002,0.015805482864379883
11.0,38561260.0,23667.0,247.0,7.2254000000000005,7.1435,0.08055518405057477,0.3719267660339747,0.015886783599853516
12.0,42871964.0,44610.0,454.0,11.001900000000001,10.9928,0.07661076950405017,0.09575753761775432,0.015955686569213867
13.0,58377027.0,16459.0,303.0,10.728900000000001,10.701600000000001,0.08342069613063159,0.13278508616922843,0.015854597091674805
14.0,91070887.0,20179.0,295.0,11.4387,12.685400000000001,0.07576892907331809,0.08755312701472019,0.016003131866455078
15.0,21166056.0,18863.0,104.0,9.3366,9.2911,0.08798906775984061,0.23102691996874458,0.01621079444885254
16.0,83796390.0,30754.0,55.0,9.555,13.149500000000002,0.07566704346383851,0.08432386456995941,0.01590704917907715
17.0,57928988.0,19859.0,448.0,10.4013,10.3558,0.08566157696000828,0.20813434025124228,0.015973806381225586
18.0,82107251.0,43327.0,219.0,10.647,10.583300000000001,0.08500964864013486,0.42300827734893964,0.015858888626098633
19.0,18867040.0,21367.0,498.0,12.8856,13.449800000000002,0.07153949628958195,0.08987242715354411,0.0158538818359375
20.0,96082452.0,9090.0,168.0,8.5267,11.001900000000001,0.14804407796522687,0.08754766638398984,0.015861034393310547
21.0,65895240.0,5760.0,85.0,10.4013,11.0747,0.07500762758689936,0.08733442699042208,0.01582503318786621
22.0,96127887.0,46556.0,253.0,10.0828,11.329500000000001,0.0681661661917872,0.08758155872125203,0.016011714935302734
