beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.05356741196508951,0.04609870996265241,0.0,0.0,0.07404287300740549,0.060080832821421716
1.36e-08,0.01935,0.01935,0.020357648848113905,0.027406302555884218,0.004807546151624548,0.004807546151624548,0.027103318500256976,0.03710079604413244
1.72e-08,0.021500000000000002,0.02365,0.0674477129230707,0.061471185625795094,0.007601397897755386,0.008994095285241312,0.11371937830482473,0.08582079872195322
2.08e-08,0.02365,0.021500000000000002,0.06500427548630319,0.08465743163946227,0.008994095285241312,0.007601397897755385,0.098554811437138,0.14136477825452515
2.44e-08,0.021500000000000002,0.021500000000000002,0.0072322547744557465,0.005872761627253177,0.007601397897755385,0.007601397897755385,0.008666115019722679,0.007238265830041365
2.8e-08,0.0215,0.01935,0.05413038904483372,0.057712126089437855,0.007601397897755387,0.004807546151624548,0.10962900426657107,0.12113727133492257
3.1600000000000005e-08,0.025800000000000003,0.02365,0.122337513464237,0.1287360507058079,0.005888017493180537,0.008994095285241312,0.07065060238876493,0.08331551830707158
3.5200000000000004e-08,0.019350000000000003,0.019350000000000003,0.00981593839416328,0.014807926504909011,0.008994095285241312,0.008994095285241312,0.020912385802796956,0.03211509056611899
3.88e-08,0.0172,0.015050000000000001,0.08272787747632314,0.09728893526245208,0.009615092303249096,0.009615092303249096,0.1165599228730386,0.1683628616936058
4.24e-08,0.021500000000000002,0.021500000000000002,0.0035510971097208557,0.0023311396511223738,0.0,0.0,0.006724540325012144,0.004191156676586447
4.5999999999999995e-08,0.021500000000000002,0.021500000000000002,0.003323863635092876,0.005061375908714926,0.010750000000000001,0.010750000000000001,0.006630044249573825,0.010045359423413917
4.96e-08,0.025800000000000003,0.025800000000000003,0.05362024790853246,0.044716886275262505,0.005888017493180537,0.005888017493180537,0.054198765995254125,0.036165878227490976
5.3200000000000007e-08,0.02365,0.02365,0.019366618500995827,0.01805136463742597,0.004807546151624549,0.004807546151624549,0.038498626771118455,0.03628458173282659
5.68e-08,0.021500000000000002,0.021500000000000002,0.000876426004170604,0.0009906381082851142,0.010750000000000001,0.010750000000000001,0.0008834517716368702,0.0009091932016602247
