beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.04550000000000001,0.13650000000000004,0.07179640113527568,0.012046772497717299,0.10174109297624045,0.20348218595248088,0.09924454252453854,0.016967664217130966
1.3599999999999999e-11,0.13650000000000004,0.18200000000000005,0.10937322083098994,0.04433728801758206,0.12460688183242531,0.10174109297624044,0.1003482632057105,0.046691672508786704
1.72e-11,0.09100000000000003,0.13650000000000004,0.05563483862059865,0.012811039673044226,0.12460688183242531,0.12460688183242531,0.07476099218006983,0.019735694731860123
2.08e-11,0.13650000000000004,0.22750000000000004,0.12044093538841245,0.028083002382376755,0.1246068818324253,0.1608667927199396,0.1771261550219895,0.036065499926931574
2.4399999999999998e-11,0.13650000000000004,0.18200000000000005,0.08810321387869874,0.014061342619221734,0.1246068818324253,0.10174109297624044,0.12612243862396755,0.01352033092139937
2.7999999999999997e-11,0.22750000000000004,0.2730000000000001,0.06673551027691305,0.01348034413262636,0.1608667927199396,0.1903401560365022,0.061602380604853534,0.012174239319904719
3.16e-11,0.09100000000000003,0.13650000000000004,0.03156369464418397,0.007609346334449102,0.12460688183242531,0.12460688183242531,0.04259989758641094,0.009405968720133391
3.52e-11,0.13650000000000004,0.18200000000000005,0.04630103782118854,0.008798302643511844,0.20348218595248088,0.1903401560365022,0.07568554127791655,0.012037734182759602
3.88e-11,0.13650000000000004,0.22750000000000004,0.056250013489454735,0.018761672144924885,0.1246068818324253,0.1608667927199396,0.06035500272125353,0.019866842713433825
4.24e-11,0.09100000000000003,0.22750000000000004,0.047078641669399436,0.015585240001905969,0.12460688183242531,0.2786294582415866,0.05779744542272229,0.014618783318014148
4.5999999999999996e-11,0.04550000000000001,0.04550000000000001,0.01138695287107257,0.006151752831103175,0.10174109297624044,0.10174109297624044,0.025462000676304664,0.013755737511123479
4.9599999999999995e-11,0.13650000000000004,0.13650000000000004,0.018885096833364413,0.015207969615506738,0.1246068818324253,0.1246068818324253,0.025561070980386808,0.02405010456142094
5.32e-11,0.04550000000000001,0.09100000000000003,0.02800970721649993,0.005882454567759043,0.10174109297624044,0.12460688183242531,0.046802653406517854,0.009975962810836316
5.6799999999999994e-11,0.13650000000000004,0.18200000000000005,0.06160703993813138,0.018228726020802496,0.12460688183242533,0.10174109297624045,0.06701731856358549,0.01565599428790947
6.039999999999999e-11,0.09100000000000003,0.09100000000000003,0.011631637252026688,0.001936277025585162,0.12460688183242531,0.12460688183242531,0.025598055284174352,0.0041180865739836175
