beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.0364,0.04,0.0003228864428417279,9.531015648472364e-05,0.08139287438099234,0.08944271909999159,0.0007219960352072039,0.00021311998884598446
1.3599999999999999e-11,0.0364,0.12000000000000002,0.002496880688482873,0.0007297255765188278,0.08139287438099234,0.10954451150103323,0.0028775618989492456,0.0008437308142810109
1.72e-11,0.0728,0.2,0.0029530438281411444,0.0009023980152823363,0.09968550546594024,0.14142135623730953,0.002481539216729205,0.0007567873963487243
2.08e-11,0.0728,0.12000000000000002,0.0011400769155563775,0.00034554082405589034,0.09968550546594024,0.1788854381999832,0.0016122971452191962,0.0004896200773145581
2.4399999999999998e-11,0.0,0.04,0.0012491557733328314,0.00038417775038122393,0.0,0.08944271909999159,0.0027931972236585304,0.0008590475652953624
2.7999999999999997e-11,0.0364,0.12000000000000002,0.0025739492369996728,0.0007466516310764406,0.08139287438099234,0.10954451150103323,0.003281992340272112,0.0009504256038085482
3.16e-11,0.0364,0.04,0.0003506086033775869,0.00010635423604867416,0.08139287438099234,0.08944271909999159,0.0007839846706485467,0.00023781530149989403
3.52e-11,0.0,0.08,0.001184479065998312,0.000350891890101598,0.0,0.10954451150103324,0.0016227983009383686,0.0004807661276269384
3.88e-11,0.0728,0.12000000000000002,0.0011512850972325093,0.00035278666349254097,0.09968550546594024,0.10954451150103323,0.0015455150030013395,0.00047637130590162256
4.24e-11,0.0,0.08,0.0012228445478274668,0.00035910236978283774,0.0,0.10954451150103323,0.0016821031976010578,0.0004955167510677398
4.5999999999999996e-11,0.0728,0.2,0.004127745689009995,0.0012060281357950723,0.09968550546594024,0.14142135623730953,0.0032736131807940133,0.0009536079655257186
4.9599999999999995e-11,0.0364,0.08,0.0008777314784200818,0.0002571407812604049,0.08139287438099234,0.10954451150103323,0.0016637107576301167,0.00048577553534601836
5.32e-11,0.0728,0.12000000000000002,0.0011783650333741361,0.000342796154188269,0.09968550546594024,0.10954451150103323,0.001284986365111374,0.0003699182679585536
5.6799999999999994e-11,0.0364,0.16,0.003621889229379919,0.001071925852383286,0.08139287438099234,0.16733200530681513,0.003349162120420425,0.000987695223586088
6.039999999999999e-11,0.0364,0.16,0.0035695410971501606,0.001003304420876024,0.08139287438099234,0.16733200530681513,0.004443516404930584,0.0012398015218631957
6.399999999999999e-11,0.0,0.04,0.0010980681774027403,0.00032109351721414835,0.0,0.08944271909999159,0.0024553550886018257,0.0007179869316253346
6.759999999999999e-11,0.0364,0.16,0.0033385471917254583,0.0009681490102485917,0.08139287438099234,0.16733200530681513,0.003546721875142882,0.0010332047514266447
7.12e-11,0.0,0.08,0.001308030850859308,0.00040112962759106745,0.0,0.10954451150103323,0.0018351139521927554,0.0005634353497962835
7.479999999999999e-11,0.1456,0.24,0.002720643389959274,0.0007760151707002162,0.15227212482920177,0.16733200530681513,0.0030608147345423317,0.0008756419569234156
7.84e-11,0.0364,0.12000000000000002,0.0016516229025424554,0.0005132232463813555,0.08139287438099234,0.10954451150103323,0.001996680321996737,0.0006244285630378487
8.199999999999999e-11,0.0364,0.2,0.002312879697641423,0.0007061337882314056,0.08139287438099234,0.24494897427831785,0.0023095099568327705,0.0007146543541960645
8.559999999999998e-11,0.0364,0.08,0.0009161877907170046,0.00028184985388964793,0.08139287438099234,0.10954451150103323,0.0012789020345907779,0.0003932044497335082
8.92e-11,0.0,0.08,0.0004990305137495944,0.0001363810368979979,0.0,0.17888543819998318,0.0011158661515907366,0.0003049572693458304
9.279999999999999e-11,0.1092,0.24,0.001963591965685467,0.0005711062910061293,0.09968550546594025,0.260768096208106,0.002328811579545063,0.0006867871293523286
9.64e-11,0.0728,0.12000000000000002,0.001412264171104179,0.0004101399259796054,0.09968550546594024,0.10954451150103323,0.0017438533683490688,0.0005137239789331505
1e-10,0.0364,0.12000000000000002,0.0023025240109408136,0.0006877281248793156,0.08139287438099234,0.10954451150103323,0.0031038970451039635,0.0009173435692345777
1.36e-10,0.0728,0.08,0.00032351927674619777,0.00010140440905382043,0.16278574876198468,0.17888543819998318,0.0007234110948360652,0.00022674715186253762
1.72e-10,0.1092,0.2,0.0017953549431117457,0.0005496802455631333,0.09968550546594025,0.14142135623730953,0.0017802038330750488,0.0005410215077706601
2.08e-10,0.0728,0.12000000000000002,0.0013469700345901275,0.0003964719064122343,0.09968550546594024,0.10954451150103323,0.0027445068854254416,0.0008077742452751408
2.44e-10,0.1092,0.16,0.0011755928926626385,0.0003454919749663166,0.1627857487619847,0.16733200530681513,0.0016468339927288086,0.0004961382440079247
2.8e-10,0.1092,0.16,0.0019584912481595434,0.0005630182974169433,0.09968550546594025,0.16733200530681513,0.003115836504090843,0.0008867848919075599
3.1600000000000005e-10,0.0728,0.12000000000000002,0.000872653780011722,0.0002633340519392266,0.09968550546594024,0.10954451150103323,0.0012437639925940583,0.0003764079838250157
3.52e-10,0.1092,0.16,0.0009367507769879208,0.0002704302872942021,0.1627857487619847,0.21908902300206645,0.0016589754582235316,0.00048115396764399277
3.88e-10,0.0364,0.12000000000000002,0.0029645389594351135,0.0008574342538171133,0.08139287438099234,0.10954451150103323,0.0034615457231323946,0.0009915722211476493
4.2400000000000004e-10,0.1456,0.2,0.0020014552572879263,0.0005626931415209526,0.19937101093188048,0.2,0.0036471785120528125,0.0010248853362485617
4.5999999999999996e-10,0.1092,0.16,0.0012669917517066857,0.0003916612380356443,0.1627857487619847,0.21908902300206645,0.002560118950145253,0.000799845583092982
4.96e-10,0.0364,0.08,0.0008767211325497992,0.00026401479581315607,0.08139287438099234,0.10954451150103324,0.001449116480340563,0.00044102485552292197
5.32e-10,0.0364,0.04,0.0003373364183061356,9.884858909807246e-05,0.08139287438099234,0.08944271909999159,0.0007543071626188237,0.00022103216470323466
5.68e-10,0.0728,0.12000000000000002,0.000984004065346742,0.00029852725798063385,0.09968550546594024,0.10954451150103323,0.0013470839088652923,0.0004043194230654922
6.04e-10,0.0728,0.2,0.0022168053660903985,0.0006469695043441793,0.09968550546594024,0.2,0.0036252573380968654,0.001040947099183632
6.4e-10,0.18200000000000002,0.2,0.0010220641356776974,0.00031027835730109,0.12869343417595167,0.14142135623730953,0.0008474735715497426,0.0002572008285342729
6.76e-10,0.1456,0.2,0.0010057570378969659,0.00028935001066677883,0.15227212482920177,0.2,0.0015394622110653554,0.0004378145662695309
7.12e-10,0.2184,0.32,0.003539808906667988,0.0010498160979044873,0.15227212482920177,0.2280350850198276,0.004014921641202776,0.0011987018074653404
7.48e-10,0.0728,0.2,0.003003804476192847,0.0008768895848508653,0.09968550546594024,0.2,0.002770769144142399,0.0008099612976746801
7.84e-10,0.1456,0.16,0.00046728513818083083,0.00014246478945602962,0.15227212482920177,0.16733200530681513,0.000558524274854237,0.00017111566055391517
8.2e-10,0.1456,0.24,0.0020545844980968536,0.0006250492716156853,0.08139287438099235,0.0894427190999916,0.0014346380135486266,0.0004378333184303258
8.559999999999999e-10,0.1456,0.16,0.0006752768156819883,0.00019415045304046688,0.15227212482920177,0.16733200530681513,0.000681652684649077,0.00019150194155970594
8.92e-10,0.2184,0.24000000000000005,0.0008610813508890409,0.00025430102868682913,0.15227212482920177,0.16733200530681513,0.0009147322563152771,0.00026869622049014347
9.28e-10,0.0728,0.2,0.00345450973458861,0.0009695474337441263,0.09968550546594024,0.2,0.003328795944868393,0.0009315183238858764
9.640000000000002e-10,0.18200000000000002,0.2,0.001118942396836512,0.0003386926611597887,0.12869343417595167,0.14142135623730953,0.0009345620482048446,0.00028364309375802037
1e-09,0.1456,0.2,0.0018562900238453049,0.0005261958396303289,0.08139287438099235,0.14142135623730953,0.001986625128784973,0.0005483579699995185
1.36e-09,0.0364,0.08,0.0006294868000602143,0.00018486846945760049,0.08139287438099234,0.10954451150103323,0.0011192729644370649,0.0003285684595338457
1.72e-09,0.1092,0.24000000000000005,0.002724631023798859,0.0008187869139332643,0.1627857487619847,0.21908902300206645,0.0031867098882158934,0.0009713235149284172
2.0800000000000003e-09,0.0728,0.24,0.00405596841776449,0.0011922793414547398,0.09968550546594024,0.16733200530681513,0.0033392250571112406,0.0009831220003040542
2.4400000000000003e-09,0.1092,0.16,0.0017270026156248712,0.0005247395850315539,0.09968550546594025,0.16733200530681513,0.0033809028042503402,0.0010302988082589947
2.8e-09,0.1092,0.24000000000000005,0.0033271114503981916,0.0009965721297782878,0.09968550546594024,0.08944271909999159,0.0034464873372949643,0.0010343854020104031
3.1600000000000003e-09,0.0728,0.08,0.0007614441897180382,0.00023241417701334426,0.09968550546594024,0.10954451150103324,0.0011244872314052062,0.0003480005687226977
3.5200000000000003e-09,0.1092,0.24,0.0039140404043932955,0.00117290172057819,0.09968550546594024,0.0894427190999916,0.0029999794683954837,0.000907452463218538
3.88e-09,0.1456,0.2,0.001271530008430524,0.0003628393719762875,0.08139287438099235,0.14142135623730953,0.0010876244709801825,0.00028034377769826615
4.24e-09,0.1456,0.24000000000000005,0.0025456239502206586,0.0007629262490531101,0.19937101093188048,0.1673320053068151,0.002003730279671022,0.0006021924474123548
4.6e-09,0.1092,0.12000000000000002,0.0008494069051226764,0.0002584319522947601,0.09968550546594025,0.10954451150103323,0.0010436113423751522,0.0003109915836261237
4.96e-09,0.1456,0.16,0.0006305114498996861,0.0001924125824221551,0.23729896754937643,0.260768096208106,0.0010481281934639308,0.00032132170210768336
5.320000000000001e-09,0.0364,0.12000000000000002,0.00218338507998202,0.000670784684078672,0.08139287438099234,0.10954451150103323,0.0031770767239964076,0.000986534067639334
5.68e-09,0.1092,0.24,0.0015878541781799247,0.00047133895719087134,0.09968550546594024,0.16733200530681513,0.0015952654784701593,0.0004754692681891267
6.040000000000001e-09,0.1092,0.16,0.0008141729057549547,0.00023254738133302797,0.09968550546594024,0.16733200530681513,0.0013189317005051048,0.00036826009079644033
6.4e-09,0.0,0.12000000000000002,0.0024241587738171927,0.0007200253080846002,0.0,0.10954451150103323,0.0024219064582819377,0.0007183491170907645
6.76e-09,0.0728,0.12000000000000002,0.0009893217320632174,0.0002925310230757831,0.16278574876198468,0.1788854381999832,0.001520093379724122,0.00044882436750350464
7.12e-09,0.0364,0.12000000000000002,0.00184554229876197,0.0005468391821757376,0.08139287438099234,0.1788854381999832,0.0025377544020967614,0.0007603602197284881
7.48e-09,0.0,0.04,0.0009559105636633392,0.0002719537899145033,0.0,0.08944271909999159,0.0021374810007613668,0.000608107160987526
7.840000000000001e-09,0.0364,0.16,0.003334542464364936,0.0009856318945799076,0.08139287438099234,0.16733200530681513,0.00358744110782276,0.0010249435677335743
8.199999999999999e-09,0.1092,0.16,0.0011067282175955188,0.0003283979984826888,0.1627857487619847,0.16733200530681513,0.0011971968013729328,0.00034958158922707415
8.559999999999999e-09,0.0728,0.16,0.0021752702374828138,0.0006499835568296541,0.09968550546594024,0.08944271909999159,0.0024478595368552184,0.0007313231840637727
8.92e-09,0.0728,0.12000000000000002,0.0015011994937589826,0.0004499956881303932,0.09968550546594024,0.1788854381999832,0.0022479109654277396,0.000662875605309861
9.28e-09,0.1092,0.2,0.0021301177126997277,0.0006142873837486897,0.09968550546594024,0.14142135623730953,0.0019815477598517585,0.0005513884521650571
9.64e-09,0.1456,0.16,0.0008794729529023176,0.0002612464861936624,0.08139287438099235,0.08944271909999159,0.0009370443966848076,0.0002819398359734238
1e-08,0.0728,0.16,0.0015887436329054296,0.0004565349719708845,0.09968550546594024,0.16733200530681513,0.0015657871280945733,0.0004507574927919756
1.36e-08,0.0728,0.16,0.003009265059468997,0.0009423781745664425,0.09968550546594024,0.16733200530681513,0.0035974270668152957,0.0011467752020942737
1.72e-08,0.0728,0.16,0.00286615499265404,0.0008163636870008748,0.09968550546594024,0.16733200530681513,0.003856582541214065,0.001094882212168281
2.08e-08,0.0728,0.2,0.0035297453423235323,0.001000551044531678,0.09968550546594024,0.14142135623730953,0.0038124324802200652,0.0010595838013065044
2.44e-08,0.0364,0.12000000000000002,0.0022674852467202667,0.0006504771665682705,0.08139287438099234,0.10954451150103323,0.0024859380577429754,0.0007037073009398662
2.8e-08,0.0364,0.16,0.002585748918353245,0.0007916227607030052,0.08139287438099234,0.16733200530681513,0.0027875676655837833,0.0008786327259503629
3.1600000000000005e-08,0.0364,0.08,0.0010409100641498013,0.0003105343877873574,0.08139287438099234,0.10954451150103323,0.0014347763721409472,0.00042819111513855176
3.5200000000000004e-08,0.0728,0.12000000000000002,0.0014414044075984989,0.00042948073451979903,0.09968550546594024,0.10954451150103323,0.001874012349073258,0.0005449150890772558
3.88e-08,0.0364,0.08,0.0016613437656977671,0.00048393846467648745,0.08139287438099234,0.10954451150103323,0.0029254293648464714,0.0008366968109251884
4.24e-08,0.0364,0.24,0.002437369391092233,0.000713056097663459,0.08139287438099234,0.3286335345030997,0.003203818829955069,0.0009440865447111018
4.5999999999999995e-08,0.1456,0.2,0.0017195585142900556,0.0005183479605466864,0.08139287438099235,0.0,0.0016186415189591284,0.0004755334701857925
4.96e-08,0.0728,0.16,0.0014772202799164845,0.0004359932594937046,0.09968550546594024,0.16733200530681513,0.0020078647727056424,0.0005942415709284254
5.3200000000000007e-08,0.1456,0.2,0.0011179189593218458,0.0003314424534679215,0.15227212482920177,0.14142135623730953,0.001387518560169462,0.00040742979567411926
5.68e-08,0.0364,0.12000000000000002,0.0010214087331933542,0.00030964204462148587,0.08139287438099234,0.1788854381999832,0.0022490165133463107,0.0006813800334450564
6.04e-08,0.0728,0.2,0.004025720215850312,0.0011821275765228944,0.09968550546594024,0.14142135623730953,0.0028498093916778738,0.0008493563838490617
6.399999999999999e-08,0.0,0.16,0.0027293889679224467,0.0007991133158111492,0.0,0.16733200530681513,0.002773005711721975,0.0008127637304081685
6.76e-08,0.0728,0.16,0.0033218253023594587,0.0009741334204647761,0.09968550546594024,0.16733200530681513,0.0039216610593673555,0.0011535210700270896
7.12e-08,0.0364,0.12000000000000002,0.0018644640729812707,0.0005603135865003642,0.08139287438099234,0.1788854381999832,0.0028307711916193312,0.0008489825118473417
7.48e-08,0.0728,0.12000000000000002,0.0010165392666524804,0.0003099205853583431,0.09968550546594024,0.10954451150103323,0.0010732587226075937,0.00033569640495385123
