l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,84785856.0,19515.0,325.0,10.8199,10.7744,0.0763081325984799,0.19876884648657803,2.2026233673095703
1.0,3278443.0,39663.0,456.0,11.5115,13.9503,0.07999869146955285,0.08729144576117408,0.30245232582092285
2.0,28629751.0,40766.0,218.0,12.7946,12.7673,0.08296459818340432,0.1485537366446619,0.34154820442199707
3.0,59756428.0,30926.0,180.0,12.1394,12.1576,0.11997115205319438,0.08885226122221372,0.33666324615478516
4.0,85890791.0,12635.0,296.0,10.9837,11.001900000000001,0.11496886170286161,0.08669338711602796,0.3335413932800293
5.0,74764653.0,34863.0,85.0,11.174800000000001,12.3396,0.08078312997287734,0.08638974876200528,0.3028564453125
6.0,7973633.0,17797.0,32.0,11.6844,11.648,0.08595976329840219,0.18571874261327959,0.3370537757873535
7.0,69231526.0,30855.0,209.0,11.1202,11.0929,0.0880262894704878,0.15054744014228094,0.3029515743255615
8.0,97582293.0,42026.0,183.0,13.0403,13.0039,0.08187788549035929,0.16331978750411705,0.30257678031921387
9.0,81397054.0,30669.0,437.0,12.5671,12.530700000000001,0.08439867804551722,0.18803352065819937,0.3348848819732666
10.0,49617817.0,11282.0,93.0,14.2415,14.196000000000002,0.08804404840549127,0.2388755509606417,0.3198091983795166
11.0,20897652.0,40047.0,22.0,11.475100000000001,11.4478,0.08006548796172747,0.11080955967087665,0.3468477725982666
12.0,54192415.0,49659.0,458.0,13.0494,12.985700000000001,0.0869445925297084,0.42436567025388167,0.3031744956970215
13.0,42999883.0,10639.0,113.0,8.8179,11.8755,0.1531882181309125,0.08999149832725985,0.3280458450317383
14.0,63627470.0,9216.0,317.0,14.9786,14.9604,0.08955688732740925,0.10285109555977613,0.33116769790649414
15.0,29775386.0,31154.0,345.0,12.4306,12.385100000000001,0.08297754755274195,0.2283343307284642,0.3221096992492676
16.0,11426001.0,21764.0,336.0,11.0656,11.001900000000001,0.07491090801015053,0.4112562785587399,0.33025074005126953
17.0,899185.0,34463.0,70.0,9.518600000000001,9.4367,0.0842901672840212,0.457884597948056,0.30310916900634766
18.0,41126025.0,11635.0,22.0,11.302200000000001,11.284,0.07992751895507626,0.11995650616348506,0.3030099868774414
19.0,27816108.0,45755.0,300.0,11.102,11.0747,0.08000765253262034,0.13853360069614434,0.3022150993347168
20.0,8684367.0,2189.0,236.0,12.8947,13.5226,0.07333007866690078,0.08955140440253462,0.30326223373413086
21.0,76650743.0,16896.0,228.0,12.066600000000001,12.0393,0.08486902434424279,0.13397970223370412,0.3562760353088379
22.0,62573633.0,20479.0,88.0,11.029200000000001,12.2577,0.08284326969078083,0.08538637392578,0.30251312255859375
23.0,28174547.0,35965.0,148.0,11.930100000000001,11.911900000000001,0.07657330800358156,0.11412273512937166,0.3346128463745117
24.0,92108717.0,41688.0,244.0,10.8199,10.7926,0.08514184735774571,0.15131447006806029,0.3217461109161377
25.0,11702225.0,46139.0,49.0,9.209200000000001,9.1546,0.08229260959126197,0.2132549579593197,0.3023662567138672
26.0,12255905.0,29624.0,488.0,11.493300000000001,11.466000000000001,0.07917353932644504,0.13419798076060996,0.30211544036865234
27.0,43045320.0,34353.0,203.0,10.9564,10.9018,0.0767887995719902,0.38843813253351517,0.3416166305541992
28.0,83610683.0,25184.0,72.0,11.4023,11.4114,0.09967492707934891,0.0864802123886655,0.30251479148864746
29.0,7122371.0,19807.0,159.0,15.679300000000001,15.652000000000001,0.07738563597791412,0.13099319609858306,0.3021585941314697
30.0,43351594.0,27513.0,444.0,12.694500000000001,13.895700000000001,0.07350032030483783,0.08202983839942903,0.3389158248901367
31.0,65146942.0,48894.0,196.0,11.2476,11.2931,0.17407339624905077,0.08866198134958625,0.3318178653717041
32.0,71216562.0,30380.0,322.0,11.183900000000001,11.1384,0.08319400883007701,0.26166884362866577,0.3028407096862793
33.0,86758403.0,48640.0,368.0,11.5661,11.5297,0.08828805349828461,0.1471487692851323,0.30162477493286133
34.0,13571441.0,331.0,26.0,8.927100000000001,8.8452,0.07829745257445038,0.7110398477886908,0.3019998073577881
35.0,79488772.0,39795.0,475.0,13.4953,13.5044,0.0968232280902577,0.08725974214646325,0.3038649559020996
36.0,4443389.0,39583.0,419.0,12.4215,12.4215,0.08809226400345396,0.08449493793239139,0.3214876651763916
37.0,82474992.0,9641.0,232.0,11.8027,11.757200000000001,0.07730230030443988,0.2915894698274218,0.320664644241333
38.0,64752938.0,34404.0,333.0,10.565100000000001,11.174800000000001,0.0718908212152531,0.08490393311994829,0.3404695987701416
39.0,65008290.0,5928.0,72.0,9.5823,11.3841,0.0860980153328277,0.08870514767079345,0.3024418354034424
