beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.019350000000000003,0.019350000000000003,0.0049335556387039075,0.005966738196103458,0.0048075461516245465,0.0048075461516245465,0.003370473285062795,0.004233345616932845
1.36e-08,0.012900000000000002,0.015050000000000001,0.07295800636789497,0.06386543473837357,0.004807546151624548,0.005888017493180536,0.11249811017986475,0.08733377519891276
1.72e-08,0.0172,0.0172,0.008757569306959373,0.007480371792911402,0.005888017493180535,0.005888017493180535,0.008414021262746423,0.007388636929362388
2.08e-08,0.015049999999999997,0.015049999999999997,0.024848047780513024,0.02727646537223638,0.005888017493180535,0.005888017493180535,0.04848514801796857,0.050489656488244515
2.44e-08,0.015050000000000001,0.015050000000000001,0.001304245272952699,0.0015576288298206904,0.005888017493180536,0.005888017493180536,0.0023231093454626557,0.0028289544658904138
2.8e-08,0.0172,0.0172,0.010253935333391972,0.00892493976922582,0.005888017493180535,0.005888017493180535,0.018544545942021002,0.016239220796165136
3.1600000000000005e-08,0.0172,0.0172,0.03503065220068556,0.020165291482083302,0.005888017493180535,0.005888017493180535,0.06905811241287466,0.038118415948911924
3.5200000000000004e-08,0.0172,0.0172,0.018726877672055036,0.023949297157704743,0.005888017493180535,0.005888017493180535,0.037690433359821175,0.04979133556871893
3.88e-08,0.012900000000000002,0.012900000000000002,0.0038246032334105246,0.0023365416906783163,0.004807546151624548,0.004807546151624548,0.00841784086439872,0.005119346155776891
4.24e-08,0.010750000000000001,0.010750000000000001,0.00015151081130834125,0.0001175698719559042,0.0,0.0,0.00018942109874700734,0.0001495662156084309
4.5999999999999995e-08,0.021500000000000002,0.021500000000000002,0.06554522330910759,0.058672186105235793,0.0,0.0,0.0740515870943046,0.08234227386701815
4.96e-08,0.021500000000000002,0.021500000000000002,0.008095267680779122,0.006874833624402757,0.0,0.0,0.011499863279383815,0.00829404812056306
5.3200000000000007e-08,0.0172,0.0172,0.026809165182788565,0.025020612806143806,0.005888017493180535,0.005888017493180535,0.05003459232975995,0.04281872120282749
5.68e-08,0.02365,0.021500000000000002,0.05035064906446556,0.07208173656585666,0.004807546151624549,0.0,0.07531518739942117,0.11874630974022007
6.04e-08,0.019350000000000003,0.019350000000000003,0.014664338615316262,0.00924187203057549,0.0048075461516245465,0.0048075461516245465,0.025478482485762243,0.014126587714207587
6.399999999999999e-08,0.019350000000000003,0.019350000000000003,0.0024957000805567696,0.0024070965986049725,0.0048075461516245465,0.0048075461516245465,0.004862960892547332,0.004552390605022146
6.76e-08,0.02365,0.02365,0.029645147957051504,0.027071445036176506,0.004807546151624549,0.004807546151624549,0.04903650045664177,0.03907142803314808
7.12e-08,0.0172,0.0172,0.0003230198643808921,0.00039416954962029723,0.005888017493180535,0.005888017493180535,0.00023412313730801647,0.00035897066088993817
7.48e-08,0.015049999999999997,0.015049999999999997,0.0007711595496346964,0.0006838189140735348,0.005888017493180535,0.005888017493180535,0.0008283207363038457,0.0007387118327384147
7.84e-08,0.021500000000000002,0.021500000000000002,0.0018618984645524168,0.0018610620103814723,0.0,0.0,0.0025233806800921007,0.0023717175652492057
8.199999999999999e-08,0.0172,0.0172,0.0004976619350087151,0.0004891225312278099,0.005888017493180535,0.005888017493180535,0.0004877317845114499,0.000402394501254115
8.559999999999999e-08,0.021500000000000002,0.021500000000000002,0.017567652002161135,0.02041152513931957,0.0,0.0,0.022731921056363222,0.03103031841851142
8.92e-08,0.01935,0.01935,0.032827396977029334,0.046490179327861425,0.004807546151624548,0.004807546151624548,0.06373645902659171,0.09688258250710009
9.28e-08,0.019350000000000003,0.019350000000000003,0.03262123077250722,0.047873113056992884,0.004807546151624547,0.004807546151624547,0.06327617685776762,0.09858543479584334
9.64e-08,0.021500000000000002,0.021500000000000002,0.031632466104472116,0.023488106304645814,0.0,0.0,0.04257920473742968,0.032027607949971504
1e-07,0.02365,0.02365,0.0030532656498187954,0.00444245984378444,0.004807546151624549,0.004807546151624549,0.0054347628064093274,0.008414152925190673
1.3599999999999997e-07,0.03225,0.03225,0.0037993262552619327,0.003946945158803263,0.0,0.0,0.005404500923503123,0.004751527189440071
1.7199999999999998e-07,0.03225,0.03225,0.04451860389470809,0.02346287510463791,0.0,0.0,0.08960574779562415,0.04242981738700677
2.08e-07,0.03225,0.03225,0.0052018863433744705,0.005076589047438686,0.0,0.0,0.006244047337191065,0.005591397346240202
2.4399999999999996e-07,0.03225,0.03225,0.005526769979566333,0.006003674043321539,0.0,0.0,0.006669298458483921,0.006534449562418818
2.7999999999999997e-07,0.03225,0.03225,0.014243108373180213,0.009510110745979211,0.0,0.0,0.028026055319429272,0.01708084283611683
3.16e-07,0.03225,0.03225,0.015304827548463525,0.011471457140418188,0.0,0.0,0.010737833455414918,0.008593268061135403
3.52e-07,0.03225,0.03225,0.005653319292461191,0.0052205030259405445,0.0,0.0,0.004605725176146188,0.004027055817276993
3.88e-07,0.03225,0.03225,0.01619526442822416,0.012247740000734576,0.0,0.0,0.0211369092163333,0.017641563002005513
4.24e-07,0.03225,0.03225,0.005453482376771681,0.0057006858903642125,0.0,0.0,0.007389135701586913,0.008117854110170911
4.5999999999999994e-07,0.03225,0.03225,0.005252110820581453,0.004255699762044612,0.0,0.0,0.006356976777610307,0.0047187514641492765
4.96e-07,0.0344,0.03225,0.04043119956823896,0.0600009325169387,0.004807546151624546,0.0,0.07412111456718345,0.12287780002177925
5.32e-07,0.03225,0.03225,0.0035150571354687398,0.004464822993415073,0.0,0.0,0.0050595505777517044,0.006271318561509727
5.679999999999999e-07,0.03225,0.03225,0.0026821659722450204,0.0025424969572248727,0.0,0.0,0.0013303834214466318,0.0011218262064731904
6.04e-07,0.03225,0.03225,0.008830671657488997,0.007337963853899514,0.0,0.0,0.013196608438476719,0.00940467933917323
6.399999999999999e-07,0.03225,0.03225,0.0013890272948060426,0.0015749587585991182,0.0,0.0,0.0010020975051165083,0.0004976086466206204
6.76e-07,0.03225,0.03225,0.01440002648296414,0.012099242209499855,0.0,0.0,0.01750225303727455,0.013620583091201083
7.12e-07,0.03225,0.03225,0.0018749218738996578,0.0021025336591015474,0.0,0.0,0.000966892629173984,0.0007121370748038526
7.479999999999999e-07,0.03225,0.03225,0.0008865880876868384,0.0011500850953943323,0.0,0.0,0.00022946238711550298,0.0002557618417826939
7.839999999999999e-07,0.03225,0.03225,0.008529538630731715,0.006827413001451336,0.0,0.0,0.013768131660511034,0.01032002027623964
8.199999999999999e-07,0.03225,0.03225,0.004520517335186126,0.003839591285521201,0.0,0.0,0.0038842813015431228,0.0029528264859385402
8.559999999999998e-07,0.03225,0.03225,0.004783352773933238,0.004515103094969725,0.0,0.0,0.002942809347931241,0.00095546788230353
8.92e-07,0.03225,0.03225,0.010073267865055857,0.00908831914958588,0.0,0.0,0.018704344670113244,0.015625022882786076
9.279999999999999e-07,0.03225,0.03225,0.009120014164812567,0.00531145632919601,0.0,0.0,0.016487075250083968,0.007433769736824426
9.64e-07,0.03225,0.03225,0.003808697237392947,0.004207844516668848,0.0,0.0,0.005607931035422917,0.004995801268267121
1e-06,0.03225,0.03225,0.006985499928261385,0.006286128186093559,0.0,0.0,0.006562882984297633,0.005161678028181381
1.36e-06,0.03225,0.03225,0.0024013894708603974,0.002781258461057336,0.0,0.0,0.001547734335811458,0.0015084668931836225
