D_r,B,beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
4096,1,4.96,0.26616999999999996,0.2494,0.24478563489969585,0.2875297010344605,0.07355096029179067,0.06288405219701644,0.0279224570852164,0.05278573709549499
8192,1,74.8,0.26488,0.24230500000000002,0.24374023943306192,0.3016860532408459,0.1793717013015062,0.16091028741442298,0.021101731732792714,0.05866484474979468
