beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.0172,0.0172,0.035921819176523165,0.055309341777034504,0.005888017493180535,0.005888017493180535,0.06454548047654936,0.09919485301023374
1.3599999999999999e-11,0.021500000000000002,0.021500000000000002,0.005397772951745497,0.004071866687349857,0.0,0.0,0.007329559354899525,0.003909069726591464
1.72e-11,0.015050000000000001,0.015050000000000001,0.03880350713499492,0.04818064128095298,0.005888017493180536,0.005888017493180536,0.08644263976326562,0.10730612862565658
2.08e-11,0.012900000000000002,0.012900000000000002,0.00023597607501323406,0.0002547974926015299,0.004807546151624548,0.004807546151624548,0.00031472053656954525,0.0002792744261820836
2.4399999999999998e-11,0.021500000000000002,0.021500000000000002,0.0596274522769438,0.06339735966889175,0.0,0.0,0.05456097070910372,0.0614770172315805
2.7999999999999997e-11,0.0172,0.0172,0.04191263586932934,0.04841690588539478,0.005888017493180535,0.005888017493180535,0.03992447106498412,0.04894636440829921
3.16e-11,0.019350000000000003,0.019350000000000003,0.03632696264351326,0.02859780814921963,0.004807546151624547,0.004807546151624547,0.0564377427033669,0.0356903698749521
3.52e-11,0.0172,0.0172,0.02077810961323709,0.019925287409857693,0.005888017493180535,0.005888017493180535,0.0359475663452952,0.02912648505645672
3.88e-11,0.021500000000000002,0.019350000000000003,0.052023951997936316,0.07124011374574787,0.0,0.004807546151624547,0.08322598853314819,0.11773431779729755
4.24e-11,0.019350000000000003,0.019350000000000003,0.035779102140183296,0.05357145526088056,0.0048075461516245465,0.0048075461516245465,0.06291634008214057,0.09503324132467003
4.5999999999999996e-11,0.019350000000000003,0.019350000000000003,0.016790824136987667,0.01684200507930874,0.004807546151624547,0.004807546151624547,0.011326658286583122,0.01122376455498865
4.9599999999999995e-11,0.019350000000000003,0.019350000000000003,0.03592380152812865,0.04212811078686874,0.004807546151624547,0.004807546151624547,0.051227862163576665,0.06572265939357815
5.32e-11,0.015050000000000001,0.015050000000000001,0.03746476537157793,0.05271830675512721,0.005888017493180535,0.005888017493180535,0.0690980760279099,0.10724816297242934
5.6799999999999994e-11,0.021500000000000002,0.021500000000000002,0.007450947709279065,0.007168349658200359,0.0,0.0,0.012995843794675334,0.011408712495509262
6.039999999999999e-11,0.015050000000000001,0.015050000000000001,0.0013486461251539048,0.001978535581188526,0.005888017493180536,0.005888017493180536,0.002280467109819844,0.0037746835085016935
6.399999999999999e-11,0.0172,0.0172,0.018798824248257635,0.014274836205360665,0.005888017493180535,0.005888017493180535,0.02137302605332612,0.016368037749948206
6.759999999999999e-11,0.019350000000000003,0.019350000000000003,0.008999851845356987,0.006081590195676119,0.0048075461516245465,0.0048075461516245465,0.017755140300286406,0.01056355998402674
7.12e-11,0.021500000000000002,0.021500000000000002,0.025638553486317817,0.033601207299645,0.0,0.0,0.04005109707284534,0.053919795987304835
7.479999999999999e-11,0.015050000000000001,0.015050000000000001,0.0012457897970256121,0.001653833942351839,0.005888017493180535,0.005888017493180535,0.0017654981408771417,0.002259104328029026
7.84e-11,0.012900000000000002,0.012900000000000002,0.003595976982892253,0.004426290459105457,0.004807546151624548,0.004807546151624548,0.007081677499473166,0.009163175255810261
8.199999999999999e-11,0.0172,0.0172,0.023920671945782568,0.02585319067986709,0.005888017493180535,0.005888017493180535,0.03528952196917034,0.04066115692828387
8.559999999999998e-11,0.015050000000000001,0.015050000000000001,0.0299297941683115,0.02665724230703341,0.005888017493180536,0.005888017493180536,0.04283275494272095,0.04356482643761189
8.92e-11,0.015050000000000001,0.015050000000000001,0.03422622893116312,0.03816403404931185,0.005888017493180535,0.005888017493180535,0.06789686748196636,0.0777089809163307
9.279999999999999e-11,0.019350000000000003,0.0172,0.055723735037821465,0.07187670651515689,0.004807546151624547,0.005888017493180535,0.09975094213608186,0.13874082370827534
9.64e-11,0.012900000000000002,0.012900000000000002,5.649024798173277e-05,5.1692660242159053e-05,0.004807546151624548,0.004807546151624548,4.8498471578227825e-05,5.5797567734438795e-05
1e-10,0.015050000000000001,0.015050000000000001,0.0037800026339726805,0.005585149172230009,0.005888017493180536,0.005888017493180536,0.005506690390842263,0.008713485524093423
1.36e-10,0.0172,0.0172,0.024097043250708133,0.024255031973931897,0.005888017493180535,0.005888017493180535,0.03869383097568596,0.03480419218401639
1.72e-10,0.0172,0.0172,0.015479599686385043,0.014543963006472413,0.005888017493180535,0.005888017493180535,0.024724680816959173,0.02596073170887398
2.08e-10,0.019350000000000003,0.019350000000000003,0.0037132430724681367,0.005040395643299394,0.0048075461516245465,0.0048075461516245465,0.00407510852348917,0.006567006303723781
2.44e-10,0.021500000000000002,0.021500000000000002,0.02817843623459972,0.026306669286760433,0.0,0.0,0.04943129977238473,0.042796924496983274
2.8e-10,0.012900000000000002,0.012900000000000002,0.03588969145780575,0.057199148306753156,0.008994095285241312,0.008994095285241312,0.0658227900558743,0.10655759592579973
3.1600000000000005e-10,0.019350000000000003,0.019350000000000003,0.026696501550659626,0.028512141972769925,0.0048075461516245465,0.0048075461516245465,0.02842056283915369,0.03833262613646094
3.52e-10,0.019350000000000003,0.019350000000000003,0.040489344950106344,0.043969530307608834,0.0048075461516245465,0.0048075461516245465,0.0710561762542354,0.07333542530643532
3.88e-10,0.0172,0.015050000000000001,0.03819723115032623,0.05196247728806597,0.005888017493180535,0.005888017493180535,0.08285531936023482,0.11276082318928503
4.2400000000000004e-10,0.012900000000000002,0.015050000000000001,0.05279598481874159,0.03207016970960691,0.004807546151624548,0.005888017493180536,0.11669951219339984,0.0703690343675737
4.5999999999999996e-10,0.0172,0.0172,0.04054457737875377,0.03597660429782727,0.005888017493180535,0.005888017493180535,0.08581962308943294,0.07505642570102862
4.96e-10,0.0172,0.0172,0.004118961790925172,0.004386293244217943,0.005888017493180536,0.005888017493180536,0.006023673710260609,0.005701315045104943
5.32e-10,0.019350000000000003,0.019350000000000003,0.019177751226648148,0.019801002755463426,0.004807546151624547,0.004807546151624547,0.021386312706548807,0.022994694587638906
5.68e-10,0.019350000000000003,0.019350000000000003,0.015105466215092254,0.0224199840577827,0.0048075461516245465,0.0048075461516245465,0.025755011516114996,0.04091052156185596
6.04e-10,0.0172,0.0172,0.004479618392141974,0.006129699237516412,0.009615092303249095,0.009615092303249095,0.005458637259524281,0.008123845191013527
6.4e-10,0.021500000000000002,0.021500000000000002,0.0380028396827502,0.03839680837416122,0.0,0.0,0.05961779386759034,0.061961721243547284
6.76e-10,0.019350000000000003,0.019350000000000003,0.03474022870226664,0.033750550621647536,0.0048075461516245465,0.0048075461516245465,0.03757539943085332,0.03332529127351487
7.12e-10,0.0172,0.0172,0.030449274166493474,0.021486246364120252,0.005888017493180535,0.005888017493180535,0.0646517268030399,0.04357200391631532
7.48e-10,0.015050000000000001,0.015050000000000001,0.004966116514789726,0.006163168428393787,0.005888017493180536,0.005888017493180536,0.005088081801911718,0.006207369619220346
7.84e-10,0.015050000000000001,0.015050000000000001,0.025324183740701046,0.021943371341982543,0.005888017493180535,0.005888017493180535,0.044347597313371345,0.036824638951950865
8.2e-10,0.019350000000000003,0.019350000000000003,0.05882330553134684,0.07819050290790953,0.004807546151624547,0.004807546151624547,0.05248967943073216,0.07040538102912777
