beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.06959888434209076,0.06877936836793126,0.0,0.0,0.07487218216310264,0.07840171051303368
1.36e-08,0.019350000000000003,0.021500000000000002,0.09370124198956592,0.07595278084852973,0.0048075461516245465,0.0,0.12847703631870105,0.08446467338624944
1.72e-08,0.021500000000000002,0.021500000000000002,0.04332334031875376,0.04521712886693855,0.007601397897755386,0.007601397897755386,0.05441834107725586,0.054763939964997406
2.08e-08,0.019350000000000003,0.021500000000000002,0.06285641908966366,0.03774174641940271,0.004807546151624547,0.0,0.13279924872448215,0.07394491429759242
2.44e-08,0.0172,0.0172,0.004886207100860729,0.003733659610604982,0.005888017493180535,0.005888017493180535,0.006580265929552047,0.00499985014547559
2.8e-08,0.019350000000000003,0.021500000000000002,0.055921822147926084,0.034241189917864616,0.0048075461516245465,0.0,0.11059467854152294,0.059618679336566865
3.1600000000000005e-08,0.02365,0.02365,0.011239464401902708,0.012786455132552244,0.004807546151624549,0.004807546151624549,0.01741863866439678,0.0175651155057472
3.5200000000000004e-08,0.0172,0.0172,0.011134532982499827,0.009431126631453221,0.005888017493180536,0.005888017493180536,0.010677666260749492,0.00904460935798725
3.88e-08,0.019350000000000003,0.019350000000000003,0.0052325530904692155,0.005244961322593786,0.0048075461516245465,0.0048075461516245465,0.0052286118628036594,0.0049425484010732195
4.24e-08,0.019350000000000003,0.021500000000000002,0.08317874303500905,0.05817192232395693,0.004807546151624547,0.0,0.15947402068481065,0.09153974333597865
4.5999999999999995e-08,0.01935,0.01935,0.024876842811676694,0.020760496734880094,0.004807546151624548,0.004807546151624548,0.05061508882464639,0.04301119040145096
4.96e-08,0.02365,0.02365,0.012109180224334,0.014585743023981019,0.004807546151624549,0.004807546151624549,0.02266320069803924,0.0281363416288647
5.3200000000000007e-08,0.02795,0.02795,0.01160519942310607,0.011534194471567553,0.005888017493180537,0.005888017493180537,0.01499536190007375,0.013829468506937963
5.68e-08,0.0172,0.01935,0.06980802637592477,0.04821504833861673,0.005888017493180535,0.004807546151624548,0.14331525947342172,0.08863299680615315
6.04e-08,0.021500000000000002,0.02365,0.09430067694448213,0.05874684665020505,0.0,0.004807546151624549,0.14697274029318877,0.07207434261840245
6.399999999999999e-08,0.02365,0.02365,0.012617991149103886,0.012450630563493938,0.004807546151624549,0.004807546151624549,0.01608143314135866,0.017060992167458704
6.76e-08,0.019350000000000003,0.021500000000000002,0.06491073993302098,0.033684248558164286,0.0048075461516245465,0.0,0.13765394685912863,0.06482202473946987
7.12e-08,0.01935,0.01935,0.051313648690513296,0.04520928848707838,0.008994095285241312,0.008994095285241312,0.1107486118764601,0.09760533006202435
7.48e-08,0.019350000000000003,0.019350000000000003,0.000578302918804972,0.0005630931232360562,0.004807546151624547,0.004807546151624547,0.0005043132807528361,0.0004718642350191305
7.84e-08,0.0172,0.019350000000000003,0.0841935485020891,0.05028461352162397,0.005888017493180535,0.0048075461516245465,0.18604469107569246,0.10996179985032531
8.199999999999999e-08,0.0215,0.0215,0.019024065635490216,0.017657392464885513,0.007601397897755387,0.007601397897755387,0.03688728978379624,0.03463109397356214
8.559999999999999e-08,0.0215,0.0215,0.01464477224482651,0.020710912675784354,0.007601397897755387,0.007601397897755387,0.030934926371178752,0.044155949675087444
8.92e-08,0.02795,0.02795,0.012547058020134777,0.01747105104877324,0.005888017493180537,0.005888017493180537,0.012361137096152183,0.019520951342186964
9.28e-08,0.021500000000000002,0.021500000000000002,0.0054097872981455734,0.007685895455594372,0.007601397897755385,0.007601397897755385,0.008794570934005827,0.01258854960430198
9.64e-08,0.025800000000000003,0.025800000000000003,0.018339935284599766,0.017342301467090617,0.005888017493180537,0.005888017493180537,0.036699979341177504,0.034463150125762565
1e-07,0.025800000000000003,0.025800000000000003,0.002907684142267741,0.003415926123400722,0.005888017493180537,0.005888017493180537,0.0035926966026068015,0.004014224306529653
1.3599999999999997e-07,0.10965000000000001,0.1075,0.11859436223293351,0.13300820178762646,0.014016285171185701,0.013166007367459586,0.08826134108084346,0.10677185234272184
1.7199999999999998e-07,0.12685,0.12685,0.15587042074355117,0.1471256321644512,0.02566527323057363,0.02566527323057363,0.06251912747785733,0.07639906616155333
2.08e-07,0.1075,0.10535000000000001,0.10097066324145376,0.11612904018397661,0.021500000000000005,0.02451377163963147,0.07249171533492221,0.10373492328356727
2.4399999999999996e-07,0.1376,0.1333,0.1319272229066408,0.17570550461068546,0.008994095285241312,0.012256885819815735,0.06105736032060008,0.11550823673197995
2.7999999999999997e-07,0.11395,0.11395,0.10149713548607625,0.11384989457535129,0.022291674454827298,0.022291674454827298,0.03429280666366765,0.0368146183850169
3.16e-07,0.1118,0.1118,0.07696857512450227,0.06861120305627984,0.017988190570482624,0.017988190570482624,0.045684154603519496,0.020028976500866724
3.52e-07,0.129,0.12685,0.12804832239582797,0.19142059338035994,0.026332014734919168,0.022030944146813145,0.06034505559321491,0.1045878358384369
3.88e-07,0.1118,0.1118,0.08423100213038241,0.08756485630162125,0.022291674454827298,0.022291674454827298,0.0521276603660079,0.05839839419531364
4.24e-07,0.11609999999999998,0.11609999999999998,0.17205978441544367,0.1763283300993955,0.03348068473015449,0.029830039389849957,0.11001009576634856,0.08696697218549186
4.5999999999999994e-07,0.1118,0.11395,0.12863710275999898,0.11246838420135262,0.0345006340521446,0.03365282306137183,0.139392808309035,0.0929711666757947
4.96e-07,0.12469999999999999,0.12469999999999999,0.11330586968273025,0.09735546426697039,0.024748358531425874,0.024748358531425874,0.04579479895464785,0.0406332087028742
5.32e-07,0.0989,0.0989,0.09621986612520883,0.07685414286377612,0.014016285171185694,0.014016285171185694,0.04155435434372698,0.037885387545526415
5.679999999999999e-07,0.12899999999999998,0.12899999999999998,0.09517568532605288,0.09125246658511116,0.037239092362730854,0.037239092362730854,0.06016711518908896,0.05238355076116745
6.04e-07,0.11395,0.11395,0.1391911838247098,0.16996315265666825,0.0222916744548273,0.02229167445482731,0.09179394617657952,0.10743624867282052
6.399999999999999e-07,0.10749999999999998,0.10320000000000001,0.11819207562688852,0.16584992299518966,0.024037730758122735,0.023552069972722137,0.07137967340722766,0.11900917556249142
6.76e-07,0.13115,0.13115,0.12866305704256292,0.12848853502041177,0.03516416855266166,0.03516416855266166,0.07686549151233732,0.08527165406963659
7.12e-07,0.10320000000000001,0.10320000000000001,0.08171271582029012,0.09620071300146915,0.016303182204710838,0.016303182204710838,0.040573121406197024,0.05379665469559761
7.479999999999999e-07,0.10105,0.10105,0.05922208678610866,0.06043388687488243,0.034500634052144596,0.034500634052144596,0.02806128734298929,0.0396513060414338
7.839999999999999e-07,0.12685,0.12469999999999999,0.19558837407734356,0.20791554366613216,0.024513771639631463,0.02355206997272214,0.07318392407045439,0.09777504202885434
8.199999999999999e-07,0.11610000000000001,0.11610000000000001,0.08092234146979331,0.0815181992793149,0.023305444642829708,0.023305444642829708,0.017007212050337377,0.03723742166848109
8.559999999999998e-07,0.13545,0.13329999999999997,0.14417359284840184,0.154058592757298,0.052992157438624815,0.05512979004131976,0.0798275445753244,0.09228207635280826
8.92e-07,0.10964999999999998,0.10964999999999998,0.13745665676532332,0.1470487129016654,0.00899409528524131,0.00899409528524131,0.05086782921312348,0.05847943872182724
9.279999999999999e-07,0.10105,0.10320000000000001,0.14102158852689306,0.11394487831268652,0.019528344783928817,0.020955607841339274,0.1071669146065398,0.08097718149766055
9.64e-07,0.10964999999999998,0.10964999999999998,0.09617330718216754,0.10523533861292092,0.025665273230573642,0.025665273230573642,0.0556458346168828,0.07288209880441923
1e-06,0.1075,0.10535000000000001,0.09337930042179488,0.11636374371141099,0.013166007367459586,0.01594482674725568,0.06378763806533273,0.10994862110192817
1.36e-06,0.11395,0.10964999999999998,0.17948518306199981,0.24198458776834603,0.016303182204710838,0.0140162851711857,0.08902171979538188,0.12336204123705234
1.7199999999999998e-06,0.1333,0.13115,0.08731247679599104,0.1228093152123337,0.03613663307503896,0.03348068473015449,0.06177364286783323,0.10579558028594249
2.08e-06,0.13115,0.13115,0.12076899546607876,0.09953720545511112,0.03830983881459174,0.03830983881459174,0.08031107733470397,0.06289049660192261
2.44e-06,0.10964999999999998,0.10964999999999998,0.07079657535844919,0.07782928758298963,0.028845276909747287,0.028845276909747287,0.05293102068093949,0.041554039641387853
2.8e-06,0.129,0.12899999999999998,0.16244580255067279,0.1665399642468769,0.044323385475389845,0.03800698948877693,0.1095555304177595,0.10152778297801451
3.16e-06,0.11395,0.11610000000000001,0.16081837009158562,0.1459524974598733,0.022291674454827305,0.019230184606498196,0.12122022380345716,0.07533090923960997
3.5199999999999998e-06,0.129,0.129,0.1429109658872675,0.15790165318979046,0.03949802210237874,0.03949802210237874,0.06574929228511688,0.07811298675179291
3.88e-06,0.12469999999999999,0.129,0.22189363411850105,0.1753623494487566,0.014422638454873644,0.016997242423405043,0.07613778576005288,0.04795844373045553
4.24e-06,0.1376,0.1376,0.1350783083368837,0.12942415312154584,0.014016285171185692,0.014016285171185692,0.07106905190179912,0.04043420101625915
