beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.019350000000000003,0.019350000000000003,0.03694554988836044,0.033168677303599674,0.004807546151624547,0.004807546151624547,0.03543505711965001,0.03756207049390413
1.3599999999999999e-11,0.015050000000000001,0.0172,0.09902659332359541,0.07009575479348386,0.005888017493180535,0.005888017493180535,0.14715485268397055,0.10258561639262469
1.72e-11,0.0172,0.0172,0.006549832550270688,0.0059991470194558465,0.005888017493180535,0.005888017493180535,0.013374014812756957,0.011561859837097349
2.08e-11,0.0172,0.0172,0.035521740141805425,0.043709499435687964,0.005888017493180535,0.005888017493180535,0.07378877834123028,0.09380466110583485
2.4399999999999998e-11,0.0172,0.0172,0.014821329407955214,0.01795238854169005,0.005888017493180535,0.005888017493180535,0.02187111929265693,0.025626585586372864
2.7999999999999997e-11,0.015050000000000001,0.0172,0.10460570654672854,0.06789321119903001,0.005888017493180536,0.005888017493180535,0.14165779465275724,0.08595256359931071
3.16e-11,0.019350000000000003,0.019350000000000003,0.02795737991562705,0.028005197088833225,0.0048075461516245465,0.0048075461516245465,0.046619284418484244,0.039903850391444826
3.52e-11,0.015050000000000001,0.015050000000000001,0.004467588858866118,0.005403717049485028,0.005888017493180536,0.005888017493180536,0.009798887290285207,0.011825526178822703
3.88e-11,0.0172,0.0172,0.0027822472471611937,0.002491694745942948,0.005888017493180535,0.005888017493180535,0.00306191306625953,0.002321838271822102
4.24e-11,0.015050000000000001,0.015050000000000001,0.04533702672815308,0.034512175006623895,0.005888017493180535,0.005888017493180535,0.09078584043153363,0.06525991281709242
4.5999999999999996e-11,0.02365,0.0215,0.049858910243846116,0.07400402948187222,0.004807546151624549,0.007601397897755387,0.08690488479046223,0.12957975454027723
4.9599999999999995e-11,0.019350000000000003,0.019350000000000003,0.009353816547585646,0.007024557706121419,0.004807546151624547,0.004807546151624547,0.012304017957254833,0.008899591896906712
5.32e-11,0.019350000000000003,0.0172,0.0639287003103297,0.08494309922598119,0.0048075461516245465,0.005888017493180535,0.10563525815416179,0.15224101797665723
5.6799999999999994e-11,0.015050000000000001,0.015050000000000001,0.00035984993349662205,0.0004420398935660779,0.005888017493180536,0.005888017493180536,0.00048693537957535674,0.0006516700867259203
6.039999999999999e-11,0.02365,0.021500000000000002,0.045905534027984786,0.05836995991673122,0.004807546151624549,0.0,0.09027402222259986,0.11288169844449095
6.399999999999999e-11,0.021500000000000002,0.021500000000000002,0.02008998275806831,0.028990244211881025,0.0,0.0,0.03744987674437703,0.05683488702543932
6.759999999999999e-11,0.0172,0.0172,0.04987729307491315,0.05223737689194428,0.005888017493180535,0.005888017493180535,0.06295039295978573,0.06947136050275952
7.12e-11,0.019350000000000003,0.019350000000000003,0.012512639827277482,0.01383493575229928,0.004807546151624547,0.004807546151624547,0.022486973383386642,0.024721522196176998
7.479999999999999e-11,0.0172,0.0172,0.0010507750940238149,0.0009409419343556114,0.005888017493180535,0.005888017493180535,0.0012166530342940943,0.0009591037908986666
7.84e-11,0.02365,0.02365,0.03152209692651855,0.032660887807439164,0.004807546151624549,0.004807546151624549,0.05061269448593735,0.05534340139714748
8.199999999999999e-11,0.019350000000000003,0.019350000000000003,0.08807326915303931,0.07614741414276113,0.004807546151624547,0.004807546151624547,0.07380036004928434,0.06663730408857335
8.559999999999998e-11,0.019350000000000003,0.019350000000000003,0.0021155631465941166,0.002640149634976558,0.0048075461516245465,0.0048075461516245465,0.0031711850944934673,0.0038792162844217227
8.92e-11,0.015050000000000001,0.015050000000000001,0.02781721169027688,0.03440399686500278,0.005888017493180536,0.005888017493180536,0.0585658019850736,0.07237244543446562
