l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,3692702.0,10253.0,35.0,12.012,11.9665,0.08425681492147677,0.23365433799583948,0.9057297706604004
1.0,96459903.0,47057.0,343.0,11.2931,12.512500000000001,0.08147731084363596,0.079238147009538,0.898066520690918
2.0,68923635.0,12493.0,126.0,10.6652,10.6379,0.0791587004383621,0.11473850978849424,0.8998303413391113
3.0,90615436.0,36421.0,107.0,10.0282,12.4579,0.0762772633233268,0.08620669455572766,0.9016289710998535
4.0,33943983.0,11985.0,195.0,11.930100000000001,11.8937,0.08369765576693294,0.19345083511875616,0.9037268161773682
5.0,66939645.0,45689.0,45.0,10.273900000000001,11.493300000000001,0.07167920394493632,0.0792685962141657,0.9005265235900879
6.0,21819213.0,29430.0,259.0,11.9665,13.2132,0.06524082625858371,0.07836130102904243,0.9062485694885254
7.0,44052674.0,19206.0,192.0,8.626800000000001,12.230400000000001,0.0818377865422927,0.08439166075598256,0.9028527736663818
8.0,35727859.0,35965.0,157.0,11.8209,14.2506,0.06132188549700341,0.08724221063418777,0.9024734497070312
9.0,15676900.0,24419.0,283.0,7.926100000000001,10.3467,0.058774050333144374,0.07804766717585851,0.899705171585083
10.0,60231872.0,18783.0,16.0,11.7117,11.6844,0.08265073851701502,0.14371679111663485,0.9099273681640625
11.0,34290299.0,33209.0,198.0,10.7744,10.719800000000001,0.08410445145782308,0.29448754533141336,0.902224063873291
12.0,19075840.0,14102.0,147.0,11.4387,12.685400000000001,0.08098976496397131,0.07690074180157505,0.8996052742004395
13.0,93787053.0,36257.0,81.0,10.4559,10.410400000000001,0.07923843884185802,0.23440446976504753,0.8987905979156494
14.0,36411254.0,12762.0,121.0,7.5075,7.4165,0.08496553366243267,0.3189413290420015,0.9020218849182129
15.0,16449745.0,48091.0,124.0,11.375,11.3659,0.08768744698850853,0.09000302322268597,0.908261775970459
16.0,69237751.0,21159.0,442.0,11.2203,11.2567,0.15308821278376367,0.0892031059000833,0.9009501934051514
17.0,71461029.0,9249.0,344.0,8.7269,8.7178,0.08596955841748628,0.09291355028871329,0.9017846584320068
18.0,5295867.0,3839.0,24.0,11.8027,11.793600000000001,0.07997528897992286,0.09636498792894811,0.9010353088378906
19.0,38038604.0,46823.0,495.0,10.292100000000001,12.7036,0.06006423475341971,0.0838181393780746,0.9040327072143555
20.0,39237031.0,44718.0,1.0,12.0393,12.012,0.08543403969453159,0.14220114861561847,0.9008278846740723
21.0,13175670.0,4499.0,240.0,11.620700000000001,11.611600000000001,0.08281920925174531,0.09601525584508956,0.9011392593383789
22.0,14098226.0,7982.0,375.0,12.230400000000001,12.221300000000001,0.08620657703837417,0.09250258091829806,0.8998494148254395
23.0,96201204.0,6877.0,321.0,10.4468,10.4013,0.08966186950734163,0.13856553374757472,0.899651288986206
24.0,72626736.0,9702.0,205.0,12.6126,12.5762,0.0896949169903766,0.1839329560175876,0.9020023345947266
25.0,95370009.0,16166.0,377.0,11.338600000000001,11.320400000000001,0.07720830271406086,0.11721743802166446,0.8994755744934082
26.0,56757419.0,31713.0,444.0,11.174800000000001,11.1475,0.08919310441985989,0.1361582498260344,0.8991677761077881
27.0,73060638.0,35898.0,108.0,11.2112,13.0312,0.07956772127485612,0.0823423669304651,0.9023458957672119
28.0,1121529.0,30007.0,248.0,10.7744,11.9938,0.060079965018242705,0.08660636646747097,0.8970253467559814
29.0,80244052.0,28541.0,332.0,11.0474,10.9837,0.07718403839222333,0.318567039102862,0.8994646072387695
30.0,27299598.0,43049.0,179.0,9.373000000000001,9.3002,0.0861377117449908,0.28330585046466034,0.9025640487670898
31.0,6188810.0,20045.0,136.0,10.3285,10.856300000000001,0.056380629364261005,0.0797520703891024,0.8969204425811768
32.0,12695958.0,10402.0,416.0,11.3568,11.3568,0.0790714128021278,0.08615167822700827,0.8980996608734131
33.0,8065146.0,4561.0,85.0,10.437700000000001,12.2759,0.0953405872927025,0.08163309997548214,0.8969771862030029
34.0,22384405.0,2521.0,91.0,9.8007,11.011000000000001,0.06250362902428015,0.07951670664870558,0.9003777503967285
35.0,28893502.0,40967.0,337.0,7.625800000000001,11.2203,0.057030688112997094,0.07655726540016965,0.9015679359436035
36.0,39343729.0,16774.0,129.0,12.385100000000001,12.348700000000001,0.0860439773403995,0.13529652120210067,0.8996877670288086
37.0,23081605.0,14503.0,487.0,9.6096,9.555,0.07817092229724537,0.3041564447282681,0.8991203308105469
38.0,57082.0,5576.0,282.0,11.6844,11.6662,0.0791733232101103,0.11987865165694096,0.8991727828979492
39.0,99975330.0,29576.0,213.0,10.9928,10.9382,0.08957805315859518,0.28966814453785217,0.9041416645050049
40.0,61352335.0,21787.0,17.0,11.2476,11.8937,0.05857691793018803,0.08304764541364973,0.8999571800231934
41.0,64261765.0,20359.0,354.0,11.1293,11.0929,0.08687573384931115,0.17836239423669276,0.8995392322540283
42.0,23918103.0,14760.0,276.0,8.0626,7.989800000000001,0.08421876885192511,0.18129385908023962,0.8982665538787842
43.0,37363034.0,43762.0,3.0,12.239500000000001,12.212200000000001,0.0763531079356763,0.16586235210928113,0.9036588668823242
44.0,16386386.0,19842.0,110.0,10.565100000000001,10.5469,0.07930427918057052,0.09893621604777122,0.9098694324493408
45.0,67627768.0,43837.0,273.0,11.930100000000001,11.8755,0.08183566652455125,0.31250264904655206,0.9039959907531738
46.0,96977382.0,41983.0,423.0,9.982700000000001,11.8027,0.0569180467315408,0.07555186965927549,0.9141924381256104
47.0,4749720.0,8189.0,488.0,10.2102,11.4023,0.0537876678313718,0.07819815099824216,0.9010958671569824
48.0,34663470.0,44218.0,436.0,12.376000000000001,12.3305,0.085354463961843,0.22211916870868909,0.8993649482727051
