beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.96978,8.071700000000002,0.06449967697469763,0.16021430287860217,0.8228684749095692,0.68328821151839,0.03347802361383667,0.12805067865248954
1.3599999999999999e-11,6.9469400000000014,7.29092,0.06758877248568305,0.13153968191630713,1.3893915045803324,1.2314354558806566,0.03570218164085777,0.10072306079654487
1.72e-11,7.092540000000001,8.044400000000001,0.06465184429144821,0.09650435890817449,1.9813000991773055,0.7989882915287312,0.03787463828674137,0.07028372492104913
2.08e-11,6.559280000000001,7.26362,0.08353707855142917,0.11921576350046914,1.7211682361117413,1.2306618755775287,0.0029265630098620605,0.04690307123269155
2.4399999999999998e-11,8.26462,8.999900000000002,0.03320585625858809,0.03376395685509176,1.1632598020218876,0.19843425863494535,0.03896984220807876,0.04447411384121888
2.7999999999999997e-11,7.420140000000001,8.51214,0.10898381882548316,0.07447754083271785,2.09352021795826,0.5660536485175236,0.10470367509706455,0.04916542527355852
3.16e-11,6.8868800000000014,6.96514,0.06072089119568012,0.20492500687035753,2.062012611988588,2.0905019440316246,0.03534083415872826,0.18154347948724334
3.52e-11,7.0452200000000005,7.132580000000002,0.07487009037516405,0.13770771628803155,0.833244023080874,0.8072987439603755,0.0128096121083087,0.0509306034378903
3.88e-11,7.274540000000001,8.008000000000001,0.06562826784863687,0.08707536599653057,1.2356848416971058,0.7364818395588587,0.0356698890162193,0.06430545100562395
4.24e-11,6.88506,8.180900000000001,0.0686050940698389,0.07925381646916203,1.582112925173168,0.8561257559494398,0.03937107790127307,0.049072382157576
4.5999999999999996e-11,6.0678800000000015,6.399120000000001,0.09705799869329279,0.06983735984988267,3.4292960920573776,3.663834491622132,0.0953999414934125,0.04687975787304776
4.9599999999999995e-11,6.220760000000001,6.3590800000000005,0.16280907529531566,0.12343331967964727,2.1537471980248752,2.29242709197043,0.15978542162062784,0.06745034630745834
5.32e-11,7.21266,7.4310599999999996,0.0544013938764814,0.2112220808309423,2.353705808507087,2.4778299080041797,0.036229355185766664,0.3312745521728559
5.6799999999999994e-11,6.7158000000000015,7.239960000000001,0.06681153538554678,0.0993302503648862,1.405279856469878,1.732535805690607,0.03599064926501096,0.06437579950333219
6.039999999999999e-11,7.047040000000002,7.631260000000001,0.06586445094422448,0.14945486884996853,0.8666430280109566,1.4327169008565515,0.00866341523425913,0.08680929715972155
6.399999999999999e-11,6.688500000000001,6.905080000000002,0.06387205523787205,0.16510439289274348,1.826846248319765,2.02620036817685,0.03385639976434186,0.16433062113785915
6.759999999999999e-11,7.280000000000001,8.364720000000002,0.06615570432206008,0.07126096388151804,1.8259280955174553,0.9223243935839497,0.037703594426393455,0.04031148461578372
7.12e-11,6.5702,7.724080000000001,0.06569062703179393,0.10577472607156124,0.9994476599602405,1.2469058954067067,0.024583392504298817,0.0784007176224225
7.479999999999999e-11,5.412680000000001,6.5993200000000005,0.0688572990822491,0.12552702050777984,2.0980819173711973,2.020644703306349,0.010532860079647802,0.0761927437484188
7.84e-11,6.919640000000001,7.54208,0.05873159328285915,0.09003346846744852,0.8851732361521103,1.0692867866012377,0.030246706825620428,0.06032931369088203
8.199999999999999e-11,6.1752600000000015,7.330960000000001,0.0773703531997746,0.512380899086673,2.229969807643144,2.5498566985224884,0.01352912722953606,0.8442064611263133
8.559999999999998e-11,6.7886000000000015,6.799520000000001,0.09429890441712369,0.10040858637234917,2.9887855250920903,2.927233933596699,0.07738221874633379,0.05832638795174236
8.92e-11,5.454540000000001,6.632080000000001,0.08118735499588241,0.17703815841041906,1.9844323074874588,1.3741210925533454,0.013335286889906756,0.1420843787588875
9.279999999999999e-11,6.331780000000001,7.037940000000001,0.07608330985090028,0.12849067517492144,0.7916581598139442,1.5110330102284333,0.00972413765033799,0.04514271540037695
9.64e-11,5.765760000000001,6.821360000000002,0.08655151072532595,0.15384332230424946,0.8942249174564533,1.263222916986547,0.02149949552188367,0.06802100214866369
1e-10,4.391660000000001,7.469280000000001,0.054310009979287234,0.0632469991974437,1.6359967750579458,1.4272705269149224,0.030145190317086103,0.03508824437216384
1.36e-10,5.399940000000001,6.226220000000001,0.10288671780268002,0.11316245720473823,3.415917462117608,3.665263789551852,0.061460325727679885,0.06021063845110472
1.72e-10,6.73946,7.72954,0.09170003598331056,0.12136235255702493,1.5190541441963155,0.9057723295619051,0.026914034284290508,0.08486084579662792
2.08e-10,6.451900000000001,7.054320000000001,0.08200674749499158,0.09975882252230736,1.000917269308508,1.1027983596288127,0.013720326271399163,0.01852178341332594
2.44e-10,8.184540000000002,8.159060000000002,0.07742624329557062,0.1537929155317771,1.2456467448679027,1.2478054587955605,0.00937097890426534,0.09583206578075734
2.8e-10,7.1653400000000005,7.276360000000001,0.05649686447459854,0.13587405724655155,2.223135773631472,2.3546115917492636,0.034853362516651325,0.11382425070777198
3.1600000000000005e-10,6.17708,6.390020000000001,0.08612168939306003,0.19672144416151793,1.820027299795253,1.9833031946729685,0.003097323853473366,0.1316317404526642
