beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,6.473740000000001,7.6676600000000015,0.08093817087321283,0.11313585806615596,1.1930825340268794,1.6879163154611674,0.010786542551874735,0.04300963430747514
1.3599999999999999e-11,7.3801000000000005,8.08444,0.08226325360249659,0.13727108292029194,2.3469886194866816,1.7063240117281362,0.007899489123402345,0.05864178473879681
1.72e-11,6.206200000000002,7.39284,0.080062128826807,0.2742893413467284,2.210541536592335,3.228651273829368,0.00995080062543483,0.2659866783440264
2.08e-11,7.50204,8.79424,0.07497539406081083,0.12769916004415216,2.102036968751977,2.0984686816819544,0.011243617718012648,0.05159009382993213
2.4399999999999998e-11,8.2901,8.98352,0.0812585791675293,0.14467473144676482,0.9330717737666271,1.3496468897456109,0.006026216531347764,0.06105899173415885
2.7999999999999997e-11,5.38356,5.47456,0.11348995538945009,0.1413897061210845,3.6546080375328898,3.7993758721663746,0.07524888064865708,0.10918726592520112
3.16e-11,7.929740000000002,8.772400000000001,0.07928047707476052,0.09788542230134223,2.7854667441920755,3.168558060853549,0.005512874164276183,0.022039104797449048
3.52e-11,8.377460000000001,9.582300000000002,0.0818715547658157,0.0995235428343984,3.6375968066843254,3.234746012440544,0.0056614696709339695,0.02808596170624129
3.88e-11,7.454720000000001,9.123660000000001,0.07185360811219875,0.1033375185584317,2.353325803410993,1.8272722958004923,0.00642395956784406,0.04004358913528054
4.24e-11,6.188000000000001,7.2599800000000005,0.07259522083112327,0.1026040062210889,1.8224099044945956,0.6795025511357554,0.012448432701038405,0.04345285383870314
4.5999999999999996e-11,7.189,8.5995,0.090192415853174,0.1201585685147789,1.955356875355494,1.5231970243537114,0.02293066690037437,0.0361316959937583
4.9599999999999995e-11,7.74228,7.836920000000001,0.08476498518681762,0.15766587787569802,1.844837323993636,1.723271879884309,0.005486890172731912,0.10425951584116028
5.32e-11,6.99972,8.550360000000001,0.07878116756819904,0.12956356617169026,0.9534481302095046,2.187680502952842,0.007867897271436107,0.05980667709121522
5.6799999999999994e-11,8.85976,9.462180000000002,0.092137538546883,0.14651700207128335,2.435534717059069,2.021095454697773,0.024368324161302808,0.08860141750227189
6.039999999999999e-11,6.533799999999999,8.077160000000001,0.08895459626871807,0.10891222327060175,1.1877504620079082,2.0171910700278244,0.011397012655885877,0.034032630090413775
6.399999999999999e-11,6.073340000000001,7.385560000000002,0.07802453908286794,0.10853536920075374,2.5762451975695173,0.642166051734285,0.010203804110520135,0.02974568681760687
6.759999999999999e-11,5.80034,7.942480000000001,0.07214636912386112,0.1027758494975847,2.931433327401461,1.3129631876027599,0.01487608259963386,0.03630786757920223
7.12e-11,7.809620000000002,8.77604,0.08301696783464724,0.11052407774012812,3.064670055160915,2.6478623261038337,0.012608393657766748,0.058894304934876955
7.479999999999999e-11,6.613880000000001,7.076160000000001,0.0749468330844033,0.11527427606812268,1.654128704786904,1.676742600401147,0.012935311548524802,0.04147309543693788
7.84e-11,5.427240000000001,7.54572,0.07881540155319888,0.11783932900630659,2.102696733482982,1.705168577296685,0.014339959744548542,0.06217606144502944
8.199999999999999e-11,7.942480000000001,7.933380000000001,0.08768542584669109,0.1090791146123326,0.7821078103433059,0.7810482872396564,0.011592438878670914,0.032174730904734446
8.559999999999998e-11,7.818720000000001,8.510320000000002,0.07495462172835332,0.13363814093605084,1.2529844161042067,1.5893170190367933,0.009980803930092798,0.06891613114930434
8.92e-11,7.620340000000001,8.080800000000002,0.08601547683662898,0.14105030352160844,0.7848875288855082,0.814233909880938,0.008948705964776206,0.06647264038246348
9.279999999999999e-11,8.078980000000001,8.66138,0.07659300249068811,0.0988926280125742,1.0007186877439636,0.9063389857001631,0.011927151728021924,0.02425689670256924
9.64e-11,7.58758,8.05896,0.07872562621076912,0.1398986606328949,2.037682842593518,2.5277664128633406,0.01818865907188072,0.058140260519277724
1e-10,7.518420000000001,8.23914,0.08206132007548511,0.09594322164011776,1.274607605108333,1.35778586971584,0.006688743010123684,0.024105210386389738
1.36e-10,6.431880000000001,6.613880000000001,0.08249587493353705,0.26049778670618245,1.9241325427319191,2.3188882049378754,0.006957106864176724,0.18964218804851468
1.72e-10,6.872320000000001,7.836920000000001,0.07636652713920723,0.11829916863340476,2.7339662355266943,3.0867275117833137,0.00891235039857157,0.07506531365068679
2.08e-10,6.784960000000002,7.26726,0.13627154596756616,0.10309034294649655,4.144151389971173,4.066242110106086,0.10312685793469682,0.03940256321571469
2.44e-10,5.993260000000001,6.6976,0.07546570006991907,0.15220827389065456,2.2233499461398334,2.6162776955055818,0.00945555595354554,0.07892285714294629
2.8e-10,7.15624,8.342880000000001,0.07336953490475616,0.0897249842098123,1.7767222751460063,1.3683386503347779,0.011499879182924111,0.019655179036477288
3.1600000000000005e-10,5.403580000000001,7.57302,0.0778364042239347,0.0899621517304887,2.073935719109925,1.9758466025984915,0.013743840656379274,0.017019266232281907
3.52e-10,6.741280000000001,6.972420000000001,0.071552022005779,0.10074286308066571,3.3925149059363027,3.51537723110906,0.017304105469888944,0.06568778476133363
3.88e-10,7.190820000000001,7.769580000000001,0.07581504239549106,0.24614427859647556,1.225621702239316,1.0713950611235803,0.008188881578899848,0.1928058045946855
4.2400000000000004e-10,7.025200000000002,7.740460000000001,0.07770370170511842,0.1447831342709463,1.0672829779397777,0.8154940514804511,0.008633049890775584,0.09278072639992972
4.5999999999999996e-10,6.681220000000001,6.743100000000002,0.07683424791147883,0.3316939287612384,2.004474084891097,2.093464839685635,0.011250964246242116,0.2300573951660861
