beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.6036,4.709999999999999,0.006067408269225702,0.0017761934850790261,1.685159317394056,1.3529597185430173,0.00034286412745021115,0.00011468934120338778
1.3599999999999999e-11,5.623800000000001,6.510000000000001,0.005206595828762645,0.00149839619052515,2.4421253448584497,2.816780076612301,0.0005714238917198135,0.00015817653755524177
1.72e-11,3.8402000000000007,4.82,0.005511474070737569,0.0016315765338195706,1.0463021552113905,1.4267971124164782,0.0015004844928734444,0.00046148978781569586
2.08e-11,5.2598,6.25,0.005320416970696524,0.0015479205339668405,1.6328098327729412,2.262741699796952,0.0005438924307041932,0.00013237512303550516
2.4399999999999998e-11,4.2315000000000005,5.0,0.00607140258658453,0.0017660104314648091,2.273179271417017,2.4415671196999686,0.000643510878614353,0.00019686459192431777
2.7999999999999997e-11,4.704700000000001,6.42,0.00520701545565838,0.0015258866990032149,1.4920254103064066,2.9373882957484527,0.00170589606006698,0.0005144762480985145
3.16e-11,4.4590000000000005,5.120000000000001,0.006316595636407898,0.0018438111693954047,1.96125584766496,2.349095570639901,0.0013119039127487064,0.00038725031636230073
3.52e-11,3.0849000000000006,3.7299999999999995,0.0060918620860943035,0.0018006457091873436,1.101626320491663,1.5550723455839603,0.0017132912277690896,0.0005153773060218907
3.88e-11,3.6582,5.18,0.006634547609508747,0.0019387758616621266,1.7714640696328,2.0001874912117614,0.0015496358122710438,0.0004430792890492296
4.24e-11,4.040400000000001,4.78,0.0059982390284766245,0.0017536436287848103,2.48889574912249,2.626689932215068,0.0015897338185237753,0.00046192555365897513
4.5999999999999996e-11,4.468100000000001,5.280000000000001,0.006493358594821583,0.0018756719313078017,1.0337616021114349,1.1514121764164214,0.001729492962888299,0.0005070359310233915
4.9599999999999995e-11,4.6865000000000006,5.51,0.006987643069131596,0.002002596998153289,2.566821112777437,2.578613968782454,0.0014932451802314685,0.0003930713029611588
5.32e-11,3.6491000000000007,4.21,0.005929757103379988,0.0017338736925025153,2.410941916554607,2.634008352302627,0.0013522716190740264,0.0003730594200455509
5.6799999999999994e-11,3.4489000000000005,4.930000000000001,0.005911073262006454,0.001741100343703297,1.9507776782606474,1.4661173213627892,0.0012927915548856834,0.0003768229867153458
6.039999999999999e-11,2.5389000000000004,3.5799999999999996,0.006926121678953792,0.0020078781891881632,1.2935130652606492,1.940876090841453,0.0009314332637690307,0.00027355987669756365
6.399999999999999e-11,2.9757000000000007,3.31,0.004470807966741172,0.001317900812624439,2.220101619295838,2.4551985663078253,0.0016868832053657282,0.000509923740971605
6.759999999999999e-11,3.8766000000000007,4.590000000000001,0.00514901892901882,0.0014883172770975258,1.4135788976919543,1.8802925304324325,0.0014750337194073446,0.00044521897013303965
7.12e-11,3.8948,4.92,0.006688038257020844,0.0019471385374143359,1.5618500488203089,2.0281148882644695,0.0010901666832258908,0.00029476108805810957
7.479999999999999e-11,4.468100000000001,5.790000000000001,0.0048974809483629455,0.0014396754763220838,1.6450625520022029,1.3169092603516765,0.0015397803502169463,0.00044570074417850326
7.84e-11,2.5935,3.0300000000000002,0.005135376158945941,0.0015073272990950852,2.8319866701663696,3.010315598072734,0.0017312708606176362,0.0005157194867868502
8.199999999999999e-11,3.0485,3.8299999999999996,0.0059281417629725285,0.001733804139086141,2.260164125677602,2.5989420924676256,0.0012976748145020877,0.00034038294572823305
8.559999999999998e-11,4.422600000000001,5.0600000000000005,0.006304506607908887,0.0018588865984972853,1.0236994431960975,1.2773997025207107,0.0009649936996130831,0.00027945014280727354
8.92e-11,3.3852,4.7700000000000005,0.006353504394466111,0.0018795352899852323,1.0998395678461472,0.7596051605933177,0.001249288777140161,0.0003798504739857725
9.279999999999999e-11,3.5672000000000006,3.9900000000000007,0.006446363408649075,0.0018561316864959241,1.0625005058822325,1.1664047325006874,0.0017213012327780552,0.0004429274217666853
9.64e-11,4.495400000000001,5.290000000000001,0.005897148406257741,0.0017337513515051615,0.6843175797829543,0.7700649323271382,0.0015983616086375746,0.00046572227657966554
1e-10,3.2305000000000006,3.66,0.004726387842327608,0.0013848492737508677,1.655599891278083,1.7440613521318564,0.0024644333815359467,0.0007333801754467857
1.36e-10,4.095000000000001,5.390000000000001,0.0069187530729882445,0.0020221100550051573,1.5853338765067757,1.308338641178193,0.0011934993622085208,0.0003456832203237727
1.72e-10,3.6218000000000004,4.840000000000001,0.006659521771737091,0.0019150409866657136,2.797898555166002,4.0328959817976955,0.00104481527013126,0.0003022304761797624
2.08e-10,3.2578000000000005,4.05,0.006134630828814049,0.0017935822482390655,1.2245334111407498,0.8485281374238572,0.0016848275665208184,0.000507030934482843
2.44e-10,3.0667,3.4300000000000006,0.00461624700220017,0.0013833226623149622,2.799378024669052,3.1053582724059394,0.0031546821350561206,0.0009297540584841679
2.8e-10,3.6855,4.530000000000001,0.006048738025526681,0.0017556668996967773,0.5035927173818145,1.3136780427486787,0.0015879451618037656,0.0004715833940289562
3.1600000000000005e-10,4.540900000000001,5.340000000000001,0.00574924575055427,0.0016721030617908173,1.6488336180464058,1.9654516020497683,0.0009255273964776724,0.0002658523687862196
3.52e-10,3.8311000000000006,4.42,0.005931918669474491,0.0017180545359399483,1.0006897246399609,1.3274034804836097,0.0016185763686309802,0.00045850960707399395
