beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.012900000000000002,0.012900000000000002,0.004958670063166482,0.006131731399041189,0.004807546151624548,0.004807546151624548,0.009645597059843806,0.012788518829356289
1.36e-08,0.015049999999999997,0.015049999999999997,0.0874731863632412,0.0833782921632858,0.005888017493180535,0.005888017493180535,0.11962471708231066,0.11395355577980734
1.72e-08,0.0172,0.0172,0.06069603497591747,0.043738377984190696,0.005888017493180535,0.005888017493180535,0.10646493282500223,0.06345313020407037
2.08e-08,0.012900000000000002,0.012900000000000002,0.030915407372780347,0.02106909466885343,0.004807546151624548,0.004807546151624548,0.06866047613490828,0.046675291226174115
2.44e-08,0.012900000000000002,0.012900000000000002,0.004359202612463372,0.006673248834690887,0.004807546151624547,0.004807546151624547,0.008354463750221013,0.01286021905880916
2.8e-08,0.0172,0.015050000000000001,0.04935489578959834,0.06976977259982446,0.005888017493180535,0.005888017493180536,0.06958507675376814,0.10638367740117458
3.1600000000000005e-08,0.0172,0.0172,0.014883954488927315,0.01915746727471232,0.005888017493180535,0.005888017493180535,0.018132182626629897,0.022808908268045103
3.5200000000000004e-08,0.010750000000000001,0.010750000000000001,0.00016459170109734886,0.00016445369529168957,0.0,0.0,0.00012867981771742234,0.00013492585175523211
3.88e-08,0.0172,0.0172,0.02976281104213548,0.0414627876036152,0.005888017493180535,0.005888017493180535,0.042981204158209746,0.06759437383653498
4.24e-08,0.015050000000000001,0.015050000000000001,0.014964525412516222,0.015919065445247915,0.005888017493180536,0.005888017493180536,0.026432884090604507,0.029983934650460047
4.5999999999999995e-08,0.015050000000000001,0.015050000000000001,0.015802913421549783,0.023811562257180237,0.005888017493180536,0.005888017493180536,0.019670193898378208,0.03252869599720227
4.96e-08,0.015050000000000001,0.015050000000000001,0.012445743732956866,0.012240606837079424,0.005888017493180535,0.005888017493180535,0.017207393090475084,0.016385495096932268
