D_r,B,beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
4096,1,0.046,0.45365,0.4278499999999999,0.2249178671837399,0.3347084845107874,0.2555698045544504,0.2506617865770528,0.0136872901079932,0.0422308824791829
8192,1,1.36,0.7223999999999999,0.7008999999999999,0.2440085762256936,0.3242987429393608,0.4450162426810958,0.4263157793819036,0.0219303119510921,0.0518891796789134
