l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
32.0,9331795.0,178936.0,492.0,3.3988500000000004,7.125,0.006995761561970707,0.0023520163715437057,0.1440577507019043
33.0,79491182.0,129992.0,197.0,5.824,6.47,0.0073685329270643295,0.002497974769694956,0.15614104270935059
34.0,9986298.0,84416.0,336.0,6.2562500000000005,8.945,0.007304563427039494,0.002379958549214987,0.14855694770812988
35.0,67209598.0,186186.0,364.0,4.691050000000001,5.215,0.007344791294952586,0.002361076907332618,0.14644813537597656
36.0,75655174.0,127810.0,50.0,10.02365,11.745000000000001,0.007210510030294356,0.002439185175453936,0.1433098316192627
37.0,19628490.0,38067.0,244.0,8.458450000000001,9.36,0.006945883154365177,0.0023747372158013703,0.14646315574645996
38.0,85111891.0,173757.0,402.0,7.457450000000001,8.295,0.007720376993048367,0.002429945702565966,0.14282798767089844
39.0,93421775.0,18073.0,425.0,6.5156,8.645,0.007506228669988411,0.0024238078462370163,0.1435379981994629
40.0,70189955.0,36035.0,34.0,8.29465,9.195,0.007925164029001284,0.0024543780883835194,0.14359807968139648
41.0,16002437.0,196049.0,301.0,6.52015,8.585,0.006928380285626674,0.002354309701443336,0.14573884010314941
42.0,20606265.0,90373.0,409.0,5.8058000000000005,6.44,0.007476862035825322,0.002451972003210354,0.14305591583251953
43.0,11091989.0,83362.0,498.0,6.042400000000001,6.74,0.007873275873254286,0.0024803081190888985,0.14330196380615234
44.0,63644057.0,90517.0,68.0,8.736,9.66,0.007116099954863384,0.0024091735924051134,0.14339208602905273
45.0,52200318.0,65450.0,348.0,4.163250000000001,4.635,0.00704449752237891,0.0023436741920439754,0.14254117012023926
46.0,79790594.0,10382.0,319.0,8.54945,9.455,0.007202417002402043,0.002318283830453812,0.14226698875427246
47.0,40819838.0,135509.0,420.0,2.7755,10.89,0.007757669641947715,0.002479571806319887,0.14366507530212402
48.0,33283771.0,195684.0,467.0,5.78305,6.445,0.007861671474144674,0.0024628294629193857,0.14637279510498047
49.0,55145321.0,61929.0,48.0,8.2719,9.155,0.007206170969391857,0.002420854018745594,0.1456470489501953
50.0,4755469.0,98864.0,404.0,7.2527,8.035,0.007258335028966016,0.0023483313814863303,0.14447999000549316
51.0,82162634.0,143401.0,73.0,8.312850000000001,9.200000000000001,0.007548374937384596,0.002469003428010935,0.1442711353302002
52.0,26098641.0,25169.0,191.0,6.260800000000001,9.005,0.00751639870569283,0.0024503176202951564,0.145751953125
53.0,14150540.0,87468.0,260.0,7.5302500000000006,9.06,0.0076084682180120175,0.0024534291485445838,0.14917826652526855
54.0,45221400.0,34594.0,355.0,2.69815,8.92,0.007317700766564159,0.0023886249819502353,0.14281702041625977
55.0,94455026.0,191703.0,69.0,6.269900000000001,6.965,0.007567172023922686,0.0024832600751951775,0.14362716674804688
56.0,1992825.0,45033.0,89.0,5.7785,6.41,0.007576834134397692,0.002438773566924688,0.14589524269104004
57.0,70941842.0,63133.0,259.0,6.938750000000001,7.7,0.007572766741115993,0.002466461571803465,0.147186279296875
58.0,30559798.0,73861.0,125.0,11.37045,12.495000000000001,1.6106355135670703e-05,5.226995653913581e-06,0.14655208587646484
59.0,6152941.0,183362.0,230.0,4.66375,5.18,0.007546837920712256,0.0024525995630180785,0.14369511604309082
60.0,36286070.0,31750.0,294.0,5.6147,8.925,0.007364758552021126,0.0024577623198709726,0.14244508743286133
61.0,10556086.0,40461.0,497.0,7.85785,8.695,0.007088665321372883,0.0023290052487998356,0.14318203926086426
62.0,53307679.0,78222.0,418.0,7.011550000000001,7.76,0.006972048430087692,0.002287273108588793,0.1435999870300293
63.0,23289643.0,112020.0,128.0,6.7522,7.4750000000000005,0.007348335498552103,0.002341843238382686,0.14345502853393555
64.0,89597893.0,24226.0,279.0,7.12985,7.905,0.006966399670325078,0.0023554718111071797,0.14245128631591797
65.0,1940369.0,6721.0,312.0,6.89325,7.640000000000001,0.0072452374630164575,0.0024992472127429136,0.14395594596862793
66.0,41681557.0,187226.0,99.0,6.497400000000001,9.225,0.006928887172969863,0.0023544806092540387,0.14313912391662598
67.0,85103140.0,20609.0,325.0,6.3290500000000005,7.015000000000001,0.007284939585571137,0.0023976316464790824,0.145172119140625
68.0,48226615.0,183202.0,296.0,4.6683,8.545,0.007402082203218187,0.002424973488905646,0.14684510231018066
69.0,25955176.0,130513.0,181.0,5.1142,9.025,0.007733239750464295,0.0024454460408914656,0.1423799991607666
70.0,81718171.0,104211.0,173.0,6.21075,6.890000000000001,0.007322812464634153,0.0024143172280675813,0.1425483226776123
71.0,51721929.0,186321.0,315.0,8.3902,9.285,0.007311478181269859,0.0024534006026811586,0.14158201217651367
72.0,7778748.0,179967.0,363.0,4.8594,8.08,0.007459069059176926,0.002404876664055167,0.14367985725402832
73.0,41654364.0,136728.0,187.0,6.61115,7.34,0.007511074226935748,0.0024594847885734622,0.14869117736816406
74.0,52182965.0,124865.0,56.0,6.72945,7.47,0.007284335282914347,0.0023575271903695885,0.1443037986755371
75.0,69055694.0,74520.0,30.0,7.1981,7.9750000000000005,0.007077489444131888,0.002299318933920681,0.14696073532104492
76.0,32997728.0,194812.0,83.0,5.26435,5.845,0.006888966985155588,0.0023366719092028747,0.14488792419433594
77.0,77066032.0,64309.0,151.0,8.0808,8.950000000000001,0.007889332896072692,0.0024745022587153156,0.14526081085205078
78.0,99989204.0,29984.0,472.0,6.99335,7.74,0.007274413356913878,0.0023966095848066073,0.1454758644104004
79.0,36159646.0,118947.0,35.0,6.046950000000001,7.41,0.00751318656610888,0.002404104821110494,0.144913911819458
80.0,41478073.0,5901.0,212.0,8.554,9.465,0.007278926610438601,0.00234817367099664,0.14746975898742676
81.0,10717207.0,162624.0,413.0,6.633900000000001,7.355,0.007105750230138771,0.0024021558430354266,0.14358901977539062
82.0,82649491.0,31055.0,407.0,7.771400000000001,8.615,0.007783195641816361,0.0024938106017340362,0.14278006553649902
83.0,16169764.0,168757.0,363.0,9.41395,10.42,0.00766191169755307,0.002492527654266897,0.14526915550231934
84.0,9384451.0,145788.0,105.0,11.37045,12.495000000000001,0.0024927341767425923,0.0008176172037206651,0.14170002937316895
85.0,71297755.0,114099.0,413.0,8.6814,9.61,0.007444657344797643,0.0024977826610718015,0.14508390426635742
86.0,76123517.0,11138.0,341.0,5.1142,5.675,0.006875187041281205,0.0023042002867572717,0.1447889804840088
87.0,81173011.0,166370.0,219.0,7.016100000000001,7.785,0.007408932502170259,0.0024191283675237,0.1423039436340332
88.0,20808635.0,182184.0,390.0,8.7269,9.655,0.007132276144400763,0.0022990121508777595,0.14315485954284668
89.0,38049943.0,23429.0,162.0,6.497400000000001,7.2,0.007201317304946161,0.0024207106815415345,0.14394807815551758
90.0,51756593.0,50200.0,438.0,4.641,5.16,0.0072733381862747195,0.002415879282732915,0.14551091194152832
91.0,99993264.0,179316.0,219.0,6.347250000000001,7.635,0.00747758355124484,0.0024961430684963476,0.14225983619689941
92.0,60111794.0,101268.0,269.0,6.01965,8.02,0.0073184293719101646,0.002482588682529655,0.1445457935333252
93.0,69472863.0,17347.0,119.0,8.59495,9.505,0.006987852667187404,0.0022967384446207955,0.14006400108337402
94.0,4790691.0,147992.0,393.0,8.49485,9.415000000000001,0.007446660587317233,0.002414479190361812,0.14326000213623047
95.0,27950196.0,31822.0,335.0,5.9787,6.625,0.006951938222119904,0.002341530066437368,0.14287209510803223
96.0,88111969.0,177731.0,399.0,7.18445,9.335,0.007361187983078335,0.002459307979805785,0.14273285865783691
97.0,76961279.0,40108.0,181.0,8.8361,9.775,0.007412290152696953,0.00243418349632083,0.14519977569580078
98.0,53423843.0,128955.0,478.0,6.9296500000000005,7.68,0.007034804528275599,0.002296800717187417,0.14252400398254395
99.0,17066318.0,7967.0,105.0,3.78105,10.120000000000001,0.007538323734599648,0.002470033406760537,0.14420413970947266
100.0,50277283.0,110719.0,216.0,7.80325,10.73,0.0077704006570134135,0.0023929767877676703,0.14609003067016602
101.0,66447109.0,11871.0,204.0,10.6379,12.495000000000001,0.006940774545258057,0.002279394029932275,0.15380382537841797
102.0,11186361.0,164685.0,69.0,6.36545,8.43,0.007170979208375519,0.002393298590116837,0.1404879093170166
103.0,26256629.0,28179.0,43.0,10.192,11.26,0.006867224757817004,0.0023317771632934267,0.14554429054260254
104.0,66146940.0,183260.0,328.0,7.04795,8.43,0.007619649225392131,0.002488227643883454,0.14247989654541016
105.0,99480843.0,55099.0,300.0,2.8574,9.095,0.007363953761239173,0.002467727403009774,0.1439802646636963
106.0,37998210.0,35262.0,227.0,7.534800000000001,8.365,0.007731672687743244,0.0024366959563076117,0.14567923545837402
107.0,28175911.0,78213.0,183.0,7.55755,8.375,0.007446754986493588,0.0023890886862467475,0.14188480377197266
108.0,61688718.0,117407.0,106.0,5.3144,5.8950000000000005,0.00753783732418298,0.002464778787259489,0.1409471035003662
109.0,73195232.0,149340.0,83.0,5.2598,5.84,0.006793144672415011,0.0023081104418151946,0.15145206451416016
110.0,28207970.0,86269.0,337.0,4.80935,7.385,0.007645715596397696,0.0024551703062911834,0.15134072303771973
111.0,11950831.0,60545.0,249.0,7.1162,7.875,0.007041800468668377,0.0023054690170887936,0.14548611640930176
112.0,34812381.0,39922.0,362.0,8.10355,8.99,0.00783618877757692,0.002468961746559461,0.144517183303833
113.0,32386345.0,42913.0,440.0,9.973600000000001,11.025,0.007399825982782177,0.002411557942180082,0.14620590209960938
114.0,80716715.0,97033.0,20.0,6.6703,9.415000000000001,0.007125126700307918,0.0023206898552148064,0.14925599098205566
115.0,11360589.0,104792.0,195.0,8.1536,9.025,0.007529090318328748,0.0024646214467477882,0.1432490348815918
116.0,54181889.0,186749.0,177.0,6.5884,8.595,0.006813584013844934,0.0023151701993692512,0.14316701889038086
117.0,29124900.0,180913.0,416.0,6.638450000000001,8.05,0.00689996320015101,0.00232889864195803,0.14211273193359375
118.0,45677380.0,177404.0,474.0,2.6208,2.935,0.007564587762227625,0.002391493814864186,0.1415717601776123
119.0,28487589.0,119863.0,6.0,3.1031,3.46,0.007261667194942529,0.0023120909158492768,0.14545702934265137
120.0,15648245.0,156104.0,69.0,6.2517000000000005,6.9350000000000005,0.00710197731311247,0.002353487358712851,0.1426558494567871
121.0,33523310.0,168918.0,126.0,10.0646,11.125,0.006850020894201688,0.002321329304750051,0.14689207077026367
122.0,63640055.0,190546.0,398.0,5.90135,6.57,0.007894144305505871,0.002473540669290143,0.14261388778686523
123.0,72648934.0,44936.0,465.0,8.162700000000001,9.035,0.007216007054070242,0.0024317963122953284,0.14341497421264648
124.0,66500568.0,160866.0,159.0,10.3285,12.495000000000001,0.00036304321010447956,0.00011521523512576496,0.14194989204406738
125.0,27364435.0,192660.0,247.0,7.80325,8.635,0.007410132778308415,0.0024743863173626287,0.14273715019226074
126.0,6491878.0,181403.0,202.0,6.21075,7.655,0.007840477196747226,0.0024864471437549673,0.14362812042236328
127.0,31241029.0,28141.0,147.0,7.6622,9.095,0.00756081270049926,0.0024793672387729906,0.14453411102294922
128.0,69069690.0,140146.0,471.0,7.29365,8.075,0.007565994016917057,0.0024471328551115066,0.1444549560546875
129.0,2844664.0,137478.0,142.0,9.60505,11.27,0.00718665368330608,0.0023662855107077305,0.14313721656799316
130.0,34932801.0,97359.0,431.0,6.61115,7.33,0.007387325334564959,0.0023774950713999726,0.14259600639343262
131.0,61144226.0,123279.0,198.0,8.2628,9.145,0.007062738921414195,0.0023229370563955464,0.14536213874816895
132.0,2090212.0,154363.0,404.0,6.54745,7.96,0.007404497529615868,0.002409756585242598,0.14226412773132324
133.0,38785284.0,41568.0,425.0,8.5358,9.46,0.007584031314585758,0.0024571556862585026,0.1407489776611328
134.0,54503422.0,97539.0,153.0,5.810350000000001,7.8100000000000005,0.007247947854416411,0.0023804626047682314,0.14275717735290527
135.0,21320139.0,46851.0,491.0,6.1334,8.14,0.007213942493937563,0.0023702102557256123,0.1419999599456787
136.0,25227191.0,54823.0,375.0,2.73,8.945,0.007731307384520501,0.0024445149793942598,0.14538288116455078
137.0,93028003.0,23312.0,383.0,5.17335,5.755,0.007586595079792753,0.0023980414261278882,0.14663910865783691
138.0,4600108.0,174180.0,141.0,6.947850000000001,9.700000000000001,0.006595878696989012,0.002326678433907417,0.14442896842956543
139.0,78502806.0,197990.0,312.0,6.861400000000001,7.6000000000000005,0.007001204480725874,0.0024339516256171897,0.1418769359588623
140.0,69963054.0,165243.0,164.0,8.9453,9.895,0.007345133732552068,0.002407289345949974,0.14401793479919434
141.0,68393246.0,172851.0,313.0,4.77295,5.305,0.007459369182255696,0.002488424688196863,0.1420578956604004
142.0,74304906.0,199900.0,20.0,8.74055,9.665000000000001,0.0072833618380427866,0.0024006232021649182,0.14256811141967773
143.0,37407753.0,98723.0,81.0,7.625800000000001,8.445,0.006985487124836067,0.0023508072587549536,0.1459660530090332
144.0,47230658.0,12411.0,68.0,6.01055,6.695,0.007519536700310511,0.0024464967248125935,0.141279935836792
145.0,19432053.0,57009.0,130.0,6.6066,7.325,0.0075093617667874105,0.002449627133456178,0.1495521068572998
146.0,58016013.0,146494.0,86.0,7.548450000000001,8.35,0.007250892036452255,0.002407440506740416,0.14476799964904785
147.0,78981711.0,173540.0,217.0,8.29465,9.205,0.007769110366621173,0.002480143250063099,0.14348912239074707
148.0,84928457.0,32371.0,420.0,2.69815,3.02,0.007295887583498586,0.0023076418954903226,0.14522290229797363
149.0,48436828.0,57022.0,471.0,7.0434,7.805000000000001,0.007494719674631874,0.0024573265117756714,0.1431739330291748
150.0,56437579.0,71229.0,304.0,7.5257000000000005,8.335,0.007626587424648878,0.0024853362567322074,0.14538812637329102
151.0,70366045.0,99071.0,402.0,7.36645,8.165000000000001,0.0071850339239190415,0.0023260626786875496,0.1430189609527588
152.0,89148776.0,182268.0,370.0,6.92055,7.66,0.007408606467508749,0.002374211876665439,0.14584708213806152
153.0,51255428.0,96774.0,344.0,7.95795,8.805,0.007042970282063373,0.002354515758623385,0.14326715469360352
154.0,47602635.0,26715.0,340.0,7.93065,8.8,0.007414251664819713,0.002449637962836287,0.14220523834228516
155.0,82795008.0,27605.0,383.0,5.09145,5.655,0.007269644089994173,0.0023696794287952636,0.14388108253479004
156.0,10856760.0,99853.0,395.0,10.9018,12.495000000000001,0.00023128058041698254,7.606021612439768e-05,0.1428518295288086
157.0,46350911.0,31174.0,444.0,6.097,8.125,0.007534346909340591,0.0024692194630970125,0.14119482040405273
158.0,66575221.0,141028.0,424.0,9.987250000000001,11.035,0.007271501498563032,0.002399855289015556,0.1446092128753662
159.0,48830419.0,76373.0,160.0,7.12985,7.905,0.0072010667318191356,0.0024473610076067042,0.14440011978149414
160.0,18720027.0,69252.0,177.0,5.82855,7.17,0.007385492339508973,0.0024683629922978307,0.14249610900878906
161.0,23284856.0,193021.0,116.0,8.736,9.665000000000001,0.008027545306035899,0.0024922278549395433,0.16065192222595215
162.0,50629738.0,193718.0,195.0,8.19455,9.07,0.007402500227011454,0.0024211184771394854,0.1444716453552246
163.0,75814820.0,70017.0,382.0,7.55755,9.055,0.007612984546984125,0.0024975370670153236,0.14093899726867676
164.0,55757486.0,63037.0,489.0,8.035300000000001,8.91,0.007671358536813872,0.0024410276128009225,0.1425919532775879
165.0,32446436.0,89818.0,326.0,5.0596000000000005,5.635,0.007830270818817311,0.0024995454622800356,0.14269185066223145
166.0,9714891.0,6548.0,85.0,4.8048,5.34,0.007148103617162615,0.002348754426800455,0.14170598983764648
167.0,25258148.0,116981.0,288.0,5.9241,6.57,0.0070753620425116,0.002452577115097877,0.13942718505859375
168.0,2320688.0,154249.0,80.0,4.79115,7.3500000000000005,0.0070828045636531535,0.0023480877977610248,0.1380927562713623
169.0,1805808.0,24022.0,151.0,4.95495,8.255,0.008092940295679118,0.002435889973246365,0.14137482643127441
170.0,76818039.0,106297.0,60.0,2.70725,8.290000000000001,0.007351863745745933,0.0024029648665553427,0.13826680183410645
171.0,38090551.0,136614.0,60.0,2.65265,3.005,0.007842498927350517,0.002482776866223473,0.1396772861480713
172.0,98158747.0,60428.0,353.0,6.793150000000001,7.54,0.007392132195836738,0.002422770841202038,0.13919305801391602
173.0,87901550.0,153812.0,27.0,6.4428,9.200000000000001,0.007598207704685447,0.002412634068974806,0.14109301567077637
174.0,78774891.0,59353.0,441.0,7.5302500000000006,8.34,0.007196612296499351,0.0023569771595239515,0.13897395133972168
175.0,37176570.0,113132.0,42.0,6.9069,7.655,0.006893678994192939,0.002432709590799848,0.13691186904907227
176.0,78037948.0,187604.0,168.0,6.338150000000001,7.0200000000000005,0.007025826091537125,0.002318402037788812,0.1367809772491455
177.0,12617619.0,16052.0,422.0,6.1743500000000004,8.85,0.006875894877992914,0.0023009505984759693,0.14795374870300293
178.0,84823921.0,100689.0,85.0,11.37045,12.495000000000001,0.0012206517208573887,0.00040430519788867044,0.1445789337158203
179.0,77064525.0,178148.0,176.0,1.2649000000000001,7.95,0.007865130863485547,0.0024818317874516207,0.14282917976379395
180.0,53175588.0,184492.0,16.0,6.5156,7.905,0.007253840941893799,0.002446881976687158,0.14177894592285156
181.0,87818521.0,131743.0,97.0,5.7694,6.405,0.00739601643317541,0.0023606869672930437,0.14075994491577148
182.0,34761500.0,163.0,453.0,8.8907,11.19,0.0072095744130553285,0.0023391517395203155,0.141923189163208
183.0,64437248.0,41424.0,493.0,6.8477500000000004,7.605,0.007692218478697788,0.002471376951459561,0.1461801528930664
184.0,25560098.0,184816.0,197.0,5.87405,6.5200000000000005,0.007270073845140258,0.002447430353889021,0.14250802993774414
185.0,63131845.0,141706.0,97.0,8.3538,9.245000000000001,0.007308986519627733,0.002377533886946381,0.14585018157958984
186.0,15702852.0,135870.0,64.0,8.613150000000001,9.535,0.007058948386095151,0.002324851575808179,0.14408111572265625
187.0,41055392.0,22420.0,329.0,5.9559500000000005,6.615,0.007396822048598759,0.002463821270765708,0.1448500156402588
188.0,31073264.0,120575.0,340.0,5.84675,6.505,0.007435955327194959,0.0024564929516856402,0.14494800567626953
189.0,95222450.0,29300.0,4.0,6.492850000000001,7.195,0.007651453667636989,0.002453951000535317,0.14609837532043457
190.0,44336333.0,89881.0,1.0,2.68905,3.0100000000000002,0.007359766874184913,0.0024119740546188796,0.1450188159942627
191.0,3040267.0,10749.0,21.0,7.11165,7.875,0.006872596645192629,0.0023713469528653217,0.14431428909301758
192.0,96117011.0,104131.0,111.0,6.797700000000001,7.535,0.007480105192522399,0.002476126456525198,0.14481592178344727
193.0,76794548.0,156193.0,56.0,5.40085,7.36,0.0071340647542635196,0.002346259663949553,0.143157958984375
194.0,47876337.0,128563.0,65.0,7.94885,10.175,0.007352008716432871,0.0023593027705447606,0.14296483993530273
195.0,21217066.0,37487.0,329.0,5.9059,6.55,0.007029506473687289,0.0023965749861156365,0.14408493041992188
196.0,74645629.0,164433.0,97.0,8.49485,9.395,0.007588862512407947,0.002481490281332769,0.145615816116333
197.0,61468641.0,21223.0,143.0,5.4964,6.11,0.007733784714190833,0.0024598604360660764,0.14139580726623535
198.0,45658328.0,72930.0,367.0,5.60105,7.615,0.0073707825920468735,0.0024160555089654027,0.14415907859802246
199.0,60644657.0,145128.0,434.0,4.390750000000001,4.91,0.007636038061945971,0.0024227262516181214,0.14491581916809082
200.0,18673436.0,28380.0,124.0,7.05705,11.790000000000001,0.007899248776793181,0.002369097903823772,0.14430737495422363
201.0,75643942.0,26035.0,166.0,7.70315,9.23,0.007352545723807478,0.0023874215652827137,0.14661502838134766
202.0,74044638.0,30620.0,85.0,4.70925,5.23,0.007278300109691324,0.002439551233926723,0.1396958827972412
203.0,18144439.0,150949.0,75.0,8.918000000000001,9.865,0.007370509126232012,0.0023774791248660737,0.1431889533996582
204.0,66984430.0,186388.0,343.0,7.6349,8.475,0.007906968120899192,0.002490090986758171,0.14343690872192383
205.0,93329834.0,195113.0,494.0,5.146050000000001,5.72,0.00735985579550147,0.0024328805227131637,0.1438000202178955
206.0,86314161.0,117360.0,423.0,5.27345,5.89,0.007550255522503113,0.0024889021261053,0.14189696311950684
207.0,45587883.0,53352.0,293.0,6.947850000000001,7.69,0.007177713229411433,0.0023482564494450363,0.14351296424865723
208.0,4273445.0,161983.0,443.0,4.7866,5.32,0.007294310287468109,0.0024467169602924183,0.14754104614257812
209.0,62926675.0,163856.0,58.0,8.70415,10.96,0.007009498162723578,0.002391615287769424,0.14171099662780762
210.0,3184790.0,3191.0,137.0,6.53835,7.245,0.007047468847770636,0.0024110231296548606,0.14331793785095215
211.0,33134205.0,164232.0,98.0,8.73145,9.655,0.007248310416623831,0.0024668068139155307,0.14139986038208008
212.0,79638835.0,90536.0,191.0,8.317400000000001,9.23,0.007907221576305724,0.0024961650033369074,0.14180922508239746
213.0,73790799.0,104576.0,242.0,7.994350000000001,9.585,0.007138407517934431,0.0023845965859525483,0.14284491539001465
214.0,9963441.0,195713.0,318.0,7.393750000000001,8.19,0.0073140276904219296,0.002365416589152281,0.145003080368042
215.0,61647593.0,180795.0,48.0,5.77395,9.085,0.0072147412753312,0.0024242714091505793,0.14477896690368652
216.0,60769147.0,3631.0,447.0,5.4054,5.995,0.006998884342524752,0.002400904867228172,0.14454197883605957
217.0,73798006.0,137244.0,31.0,6.943300000000001,7.7,0.0071317793311709045,0.00238157781286992,0.14270591735839844
218.0,26336263.0,42080.0,390.0,1.4742000000000002,8.855,0.007789825044011667,0.002452134855195536,0.14355802536010742
219.0,4990961.0,90353.0,276.0,7.05705,7.815,0.00699843969911471,0.002302507367551108,0.1431260108947754
220.0,3646804.0,151353.0,19.0,7.917000000000001,8.76,0.0071958906734056645,0.0024173361340661084,0.14512991905212402
221.0,647296.0,28671.0,153.0,5.824,7.82,0.007088138244751384,0.0023285122860453914,0.1425328254699707
222.0,51880950.0,122811.0,382.0,6.2244,8.28,0.007264071265404552,0.0023752355870835743,0.1440420150756836
223.0,70231815.0,182503.0,67.0,5.9241,6.595,0.007369334937526433,0.002442392105145696,0.14380598068237305
224.0,26844511.0,127734.0,365.0,7.0525,9.185,0.007761412532170726,0.0024834910143897056,0.14523696899414062
225.0,67908965.0,159674.0,371.0,5.0232,5.57,0.006989108687223745,0.0023088510118430034,0.14235377311706543
226.0,89763925.0,51399.0,213.0,5.514600000000001,6.12,0.00726533792357709,0.0023415112368568467,0.1423969268798828
227.0,22791342.0,154544.0,142.0,4.22695,7.385,0.007340812063427988,0.002439943018924625,0.14168596267700195
228.0,22015777.0,180302.0,375.0,8.1172,9.675,0.00740315165432917,0.002416152400860424,0.1435561180114746
229.0,23116992.0,7099.0,231.0,4.07225,4.545,0.007730374627873631,0.0024219158423993033,0.14140605926513672
230.0,42439798.0,156503.0,212.0,6.0242,9.370000000000001,0.007585560616948904,0.0024511573455203513,0.1439380645751953
231.0,30555353.0,56492.0,78.0,6.2562500000000005,6.9350000000000005,0.006930271672730568,0.002290513621756314,0.14628887176513672
232.0,75230621.0,96722.0,213.0,5.6056,8.275,0.007796925110648507,0.002445322086826329,0.1468961238861084
233.0,78929433.0,178756.0,115.0,4.0677,8.51,0.007113479669360362,0.0023451724406881188,0.14132094383239746
234.0,89588014.0,30111.0,91.0,7.12985,7.8950000000000005,0.007353450991297601,0.0024862382292737788,0.1410961151123047
235.0,34831079.0,63936.0,269.0,5.9423,6.615,0.0073520850111499685,0.0024264123057051224,0.14633798599243164
236.0,79540080.0,153686.0,410.0,6.81135,7.545,0.007042810747509548,0.0023472818672488384,0.1439070701599121
237.0,83149786.0,173063.0,380.0,6.0151,6.67,0.007282217071803741,0.002432188346559972,0.14778685569763184
238.0,61247832.0,60920.0,488.0,5.824,6.5,0.007643716461837969,0.002437044798515793,0.14754199981689453
239.0,8704813.0,63530.0,167.0,5.3599000000000006,5.96,0.006827069784404615,0.002366010000573322,0.1428070068359375
240.0,53376963.0,167296.0,57.0,5.5601,6.165,0.00689010329669099,0.0022847020243583413,0.1467888355255127
241.0,87030560.0,7788.0,283.0,5.31895,5.9,0.007348664649596971,0.0024352790655696446,0.14448070526123047
