l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,45965097.0,17230.0,327.0,11.0929,12.27,0.2996931213974311,0.08821410102060435,0.609175443649292
1.0,25736814.0,6441.0,429.0,8.8543,9.8,0.27449118987537074,0.07929956541564857,0.6372957229614258
2.0,61768188.0,8408.0,10.0,7.1435,7.9,0.25067145254304407,0.07397215087344035,0.65362548828125
3.0,51201044.0,41730.0,257.0,8.2355,10.48,0.28937245912059706,0.08529147516276,0.6407086849212646
4.0,95728650.0,2816.0,467.0,9.4549,10.49,0.2970595033147522,0.0852074648121248,0.6257081031799316
5.0,36560351.0,26589.0,479.0,10.137400000000001,11.21,0.26844443179362126,0.07981351502349732,0.6581511497497559
6.0,64470726.0,25842.0,231.0,10.1556,11.23,0.2748936998217597,0.08110396342311445,0.6412179470062256
7.0,26893617.0,41781.0,14.0,12.3214,15.620000000000001,0.2768248544771498,0.08193169199572498,0.6359655857086182
8.0,13892561.0,30681.0,239.0,11.8755,13.120000000000001,0.30082214643221034,0.08849148826833665,0.6275393962860107
9.0,15253917.0,16904.0,19.0,10.128300000000001,11.200000000000001,0.29636885947744285,0.08703324427364294,0.6608283519744873
10.0,45509639.0,40550.0,392.0,8.554,12.8,0.29752196173127765,0.08814345171085926,0.641202449798584
11.0,46695279.0,26233.0,266.0,10.255700000000001,11.34,0.2751531477377609,0.08136118092594546,0.642702579498291
12.0,76656446.0,48894.0,287.0,7.398300000000001,10.21,0.25722952288421164,0.07714618668304356,0.632627010345459
13.0,57152061.0,42885.0,261.0,8.3447,9.23,0.2908866954576339,0.08580387992643303,0.625819206237793
14.0,32097314.0,7583.0,57.0,10.3831,12.08,0.28526050145863613,0.08426815230216358,0.6260731220245361
15.0,77287571.0,30403.0,55.0,9.3275,10.31,0.26200554634193673,0.07666622476516823,0.6235988140106201
16.0,3012192.0,32491.0,282.0,8.9635,10.69,0.2945922119987554,0.08404416922817017,0.6245906352996826
17.0,30851984.0,34568.0,406.0,8.7451,9.68,0.2788754588439891,0.0832519090529674,0.6442539691925049
18.0,17007687.0,6666.0,229.0,8.8452,10.44,0.30286738728614837,0.08898916955984415,0.629523515701294
19.0,30696271.0,21340.0,261.0,8.171800000000001,9.040000000000001,0.29099146902771106,0.0862220584075726,0.6233830451965332
20.0,80040059.0,19690.0,92.0,12.0484,13.32,0.2895236090673872,0.08308733292943556,0.6538760662078857
21.0,26048498.0,192.0,1.0,12.0484,13.32,0.28058870192298907,0.08125777992491645,0.6633458137512207
22.0,20334403.0,22995.0,249.0,12.394200000000001,14.35,0.29884582675585186,0.08701374991328835,0.6245262622833252
23.0,41879320.0,11924.0,303.0,7.4893,8.3,0.26798009891638147,0.07981578994950302,0.631176233291626
24.0,94140826.0,23962.0,400.0,11.3568,13.14,0.3047195072113206,0.0898932968518265,0.6368725299835205
25.0,6169682.0,14293.0,175.0,9.828000000000001,10.870000000000001,0.280657081590732,0.08272232438574202,0.6473338603973389
26.0,24743423.0,6652.0,228.0,8.8179,9.76,0.27234452245639185,0.08010612946825217,0.6263179779052734
27.0,57540214.0,25876.0,283.0,10.428600000000001,11.53,0.30223796058925056,0.08990725561162934,0.6548538208007812
28.0,87203433.0,28149.0,250.0,9.4913,10.51,0.2921993160322885,0.08430501139393037,0.6355710029602051
29.0,41037527.0,46874.0,60.0,10.101,11.9,0.2833551698338309,0.08091660239362833,0.6475841999053955
30.0,39107621.0,12944.0,45.0,8.763300000000001,9.71,0.293891696321569,0.08589242710388198,0.6472601890563965
31.0,88616415.0,25981.0,71.0,9.7461,10.78,0.2888676020271805,0.08699210835788954,0.631018877029419
32.0,8527187.0,30611.0,210.0,11.4114,12.620000000000001,0.28928899800266783,0.08402467784986418,0.6444158554077148
33.0,91890753.0,4229.0,176.0,8.5995,9.52,0.3000449734401094,0.08824161018357275,0.6422109603881836
34.0,71084521.0,39243.0,113.0,8.6541,9.57,0.2670464640158038,0.07784706510573879,0.6237635612487793
35.0,99217658.0,10484.0,387.0,9.1728,10.15,0.2752963391747193,0.08119716542917371,0.6651856899261475
36.0,23885019.0,44506.0,473.0,5.0596000000000005,5.62,0.2931118197738507,0.08514708625580075,0.6526906490325928
37.0,24226611.0,44958.0,57.0,9.682400000000001,12.030000000000001,0.2767534209881486,0.08152918212860572,0.6074717044830322
38.0,34333892.0,42599.0,279.0,8.7451,9.68,0.29631137979917405,0.08836014005391121,0.6326150894165039
39.0,46664365.0,37345.0,100.0,9.1637,10.15,0.29613046694906847,0.08507844730984883,0.626986026763916
40.0,56889595.0,3762.0,173.0,8.6905,9.6,0.2502125454483495,0.07470105993490964,0.625629186630249
41.0,76328315.0,11188.0,61.0,9.1637,10.14,0.2729806291805003,0.0795099794537505,0.6367251873016357
42.0,64120087.0,6296.0,328.0,8.171800000000001,9.06,0.29541499966497375,0.08288096560313765,0.6260125637054443
43.0,5837599.0,5442.0,442.0,9.282,10.28,0.28461476185489487,0.08171732080407401,0.6384971141815186
44.0,23519360.0,38595.0,265.0,10.8017,13.290000000000001,0.2704439340527322,0.07778973859970198,0.6315934658050537
45.0,84848392.0,14625.0,359.0,8.8907,12.540000000000001,0.26423716893003113,0.07716744923014383,0.6493399143218994
46.0,5287662.0,32020.0,446.0,10.6379,11.76,0.2555783178272512,0.07595132640539087,0.6242175102233887
47.0,77425806.0,40784.0,254.0,9.4549,11.870000000000001,0.31020457326557305,0.0889110368478052,0.6474573612213135
48.0,5504089.0,43728.0,81.0,10.419500000000001,11.52,0.279788023442638,0.08331202392387825,0.6472787857055664
49.0,62560018.0,43724.0,370.0,11.4387,13.23,0.2820031537933243,0.08136938081949638,0.6505060195922852
50.0,5672187.0,17958.0,57.0,9.737,12.07,0.29691435437771063,0.08768149824771311,0.6329145431518555
51.0,62740443.0,35715.0,323.0,6.2335,11.53,0.2990114593222496,0.0882570373456667,0.6273097991943359
52.0,98672103.0,12548.0,3.0,8.2992,9.200000000000001,0.29913120860221276,0.08646211030929975,0.6587331295013428
53.0,56044474.0,18692.0,404.0,10.2102,11.31,0.3039718184610077,0.08593596740310842,0.6469306945800781
54.0,62261210.0,32766.0,34.0,8.9999,10.02,0.3120267091475436,0.08940790162785385,0.631394624710083
55.0,28783885.0,26964.0,482.0,8.0444,8.91,0.3048132874210001,0.08962879100994839,0.6386594772338867
56.0,28572392.0,32719.0,137.0,9.2547,10.24,0.2682704738433594,0.07880415267577655,0.6537401676177979
57.0,89699214.0,28763.0,81.0,7.8624,11.43,0.2631662958432391,0.07779347395455315,0.6475770473480225
58.0,58903073.0,37067.0,323.0,6.197100000000001,11.49,0.3010583332883059,0.08786800249292485,0.6295666694641113
59.0,99759707.0,13957.0,406.0,8.8634,11.83,0.26342858399833874,0.0788265601095777,0.6481795310974121
60.0,6201073.0,25064.0,175.0,9.828000000000001,10.88,0.27408507814534055,0.07952197126223853,0.6489665508270264
61.0,90903720.0,4197.0,467.0,11.5024,12.71,0.28632929198849444,0.08514654963338529,0.6648869514465332
62.0,36322528.0,3189.0,495.0,8.6996,9.65,0.2850552676350729,0.08256875737032009,0.648414134979248
63.0,97113132.0,48735.0,169.0,8.6541,9.58,0.28661416657910355,0.08355362828222641,0.6288731098175049
64.0,86009225.0,21140.0,102.0,8.2082,9.08,0.2650910914966077,0.07710566715847018,0.656151533126831
65.0,37502871.0,38742.0,407.0,10.9928,12.15,0.3025059586212153,0.08967324496304042,0.6296477317810059
66.0,77786933.0,6848.0,210.0,11.320400000000001,12.52,0.28539401775051476,0.0837738067958472,0.6587467193603516
67.0,29160074.0,7784.0,120.0,9.8462,11.57,0.3047315082487978,0.08995063122115102,0.6650705337524414
68.0,52804174.0,11794.0,217.0,7.2891,12.69,0.28169621327560834,0.08287336110244664,0.6237609386444092
69.0,31198034.0,45587.0,492.0,11.8755,13.13,0.29514263863929263,0.08491476521336129,0.6268634796142578
70.0,86261152.0,5343.0,400.0,7.907900000000001,8.77,0.28634410115377057,0.08242664174080078,0.648289680480957
71.0,66704534.0,43064.0,152.0,9.7006,10.77,0.31193245767748834,0.08902664389819456,0.6319749355316162
72.0,19503924.0,6622.0,253.0,4.641,11.05,0.29971088509927457,0.08518651378217013,0.6532669067382812
73.0,78068727.0,8272.0,66.0,10.865400000000001,12.02,0.306073489885467,0.08864780703181331,0.6339626312255859
74.0,8774224.0,40224.0,494.0,10.6925,13.200000000000001,0.3024063649387821,0.08800670217787807,0.6320600509643555
75.0,16431513.0,10888.0,390.0,10.5287,11.65,0.2877843199491262,0.08497159968337144,0.6518402099609375
76.0,77727960.0,22718.0,199.0,10.6652,12.39,0.2692876554204241,0.07956204041992536,0.6285698413848877
77.0,43369856.0,15912.0,347.0,8.608600000000001,9.540000000000001,0.2998622008154036,0.08594701331946837,0.6485216617584229
78.0,21587915.0,19578.0,50.0,9.7188,10.75,0.2741682072291749,0.07915196176528821,0.6237587928771973
79.0,83402107.0,17147.0,219.0,10.565100000000001,11.67,0.2612188836086632,0.07756592059418486,0.6502823829650879
80.0,45560750.0,40417.0,82.0,10.9928,12.16,0.2868995540506859,0.08206034504798441,0.6464533805847168
81.0,67295274.0,11570.0,382.0,8.0535,8.950000000000001,0.31524463901507027,0.0899733383778863,0.634300947189331
82.0,87118841.0,47407.0,22.0,11.3932,12.59,0.27554385912619694,0.08276933808286271,0.6517188549041748
83.0,13966348.0,45361.0,385.0,9.673300000000001,11.44,0.30818270744595644,0.08782213125771937,0.6525349617004395
84.0,66928883.0,22507.0,443.0,7.644,8.46,0.259886330342851,0.07612130951722394,0.6476912498474121
85.0,90744058.0,14251.0,3.0,8.2446,9.13,0.2910202673353034,0.08655077424517396,0.6333093643188477
86.0,1291500.0,40447.0,487.0,9.5823,10.6,0.28073851988436366,0.08175470837569355,0.6428749561309814
87.0,11205405.0,9010.0,267.0,8.2628,9.15,0.2858639081343506,0.0814216676488849,0.6232407093048096
88.0,90861597.0,17637.0,490.0,9.363900000000001,10.370000000000001,0.30127643735380005,0.08582801957421764,0.647322416305542
89.0,830078.0,16308.0,462.0,5.4509,6.05,0.266762042709572,0.07916994849005131,0.6279830932617188
90.0,98551133.0,3098.0,461.0,7.835100000000001,8.67,0.2859279405394608,0.08489910156179378,0.6088933944702148
91.0,50475453.0,44887.0,25.0,9.646,10.67,0.2836481961453854,0.08435812285239716,0.650280237197876
92.0,25767900.0,499.0,478.0,3.9585000000000004,4.42,0.30435746757691146,0.08721608343641475,0.6370563507080078
93.0,44365369.0,23683.0,211.0,8.162700000000001,9.040000000000001,0.26614118496319855,0.07845369003600584,0.6070866584777832
94.0,16039615.0,15193.0,338.0,10.101,11.200000000000001,0.30716728002799953,0.08652629643507917,0.6563608646392822
95.0,97645026.0,28524.0,12.0,8.4357,12.67,0.26410664299928555,0.07767066867584001,0.6462805271148682
96.0,14232236.0,44670.0,59.0,7.9443,12.17,0.2653980290491882,0.07818911222472065,0.6476051807403564
