l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,21267152.0,24822.0,174.0,2.7013000000000003,2.9056,0.2985311042559133,0.2474582059048488,0.24257612228393555
1.0,1587360.0,24298.0,330.0,1.7479,1.816,0.2898251425239108,0.2463423928561116,0.2392113208770752
2.0,33033934.0,13427.0,1.0,1.9749,2.2927,0.3804361669636646,0.2428588680185616,0.2293233871459961
3.0,96881892.0,21735.0,165.0,2.3381000000000003,2.4062,0.28921530918472255,0.2401445134535474,0.22991585731506348
4.0,72272403.0,93563.0,212.0,1.9976,2.0884,0.2784615436223853,0.24705773003675444,0.23380255699157715
5.0,33166506.0,56098.0,339.0,2.724,2.8375000000000004,0.3102710856206812,0.2439003759370462,0.23493719100952148
6.0,31429142.0,42429.0,218.0,2.4743,2.5878,0.35275954061470377,0.24005605598211127,0.23539376258850098
7.0,71263838.0,97040.0,118.0,2.2246,2.2927,0.31066515698677855,0.2396818911377657,0.22876334190368652
8.0,65354961.0,28487.0,498.0,2.2927,2.5651,0.3917967972236994,0.24980303716408297,0.228132963180542
9.0,39652601.0,17231.0,378.0,2.5651,2.7467,0.34379217600234785,0.24500606934149458,0.22881793975830078
10.0,511306.0,39075.0,196.0,2.0203,2.3154000000000003,0.3348145518307538,0.24991745400058402,0.23796916007995605
11.0,12478482.0,83198.0,451.0,2.6786000000000003,2.8602000000000003,0.3068411939121852,0.24900843193469543,0.22797727584838867
12.0,92655757.0,6370.0,465.0,1.4755,1.5663,0.32782776107410877,0.2344071784582442,0.24892067909240723
13.0,77048339.0,57140.0,161.0,2.1565000000000003,2.2927,0.33107175983366904,0.24149048872556328,0.22922849655151367
14.0,94689551.0,73362.0,2.0,1.9068,1.9976,0.30387869718344795,0.24401468024812686,0.23133182525634766
15.0,37410487.0,88957.0,269.0,1.9295000000000002,2.0657,0.3200548013363569,0.24393516137625884,0.23328495025634766
16.0,26039212.0,91646.0,443.0,4.1314,4.2676,0.2915579057889338,0.24989518558272228,0.23279213905334473
17.0,74361175.0,3646.0,199.0,2.0657,2.6786000000000003,0.36143643392467073,0.24419279012488918,0.23173737525939941
18.0,40211176.0,67861.0,283.0,2.7921,2.9964000000000004,0.31058933545409073,0.2480690522955569,0.2436068058013916
19.0,95268774.0,94498.0,410.0,1.9068,2.0203,0.29981776230027973,0.2390264599856182,0.2379765510559082
20.0,99302304.0,49157.0,88.0,2.043,2.0884,0.29615274622032395,0.2339416005653279,0.2291426658630371
21.0,30083230.0,14456.0,213.0,1.7252,1.8841,0.3513029534473116,0.24427608279796406,0.23868989944458008
22.0,38628753.0,59139.0,412.0,3.1326,3.2007000000000003,0.28025965930133573,0.24804744184216995,0.23870539665222168
23.0,79391775.0,23033.0,165.0,2.6559000000000004,2.9056,0.31181093607471233,0.24923804156347665,0.23339509963989258
24.0,44735945.0,77797.0,251.0,1.6798000000000002,1.7479,0.30197445988974914,0.2351918663027999,0.23395180702209473
25.0,41913218.0,99307.0,322.0,3.1099,3.2461,0.35694018705753905,0.24380351828732147,0.23255181312561035
26.0,28697141.0,94743.0,252.0,2.9283,3.1326,0.3458324517792426,0.24209379323088964,0.2357497215270996
27.0,94544822.0,85709.0,138.0,3.0872,3.0872,0.24557791372898669,0.24919632038947187,0.23940634727478027
28.0,16497936.0,85385.0,400.0,1.3847,1.4528,0.339921852975698,0.2266747789108231,0.23726630210876465
29.0,89192366.0,54150.0,451.0,3.9498,4.1314,0.3071971208120793,0.24961636911203489,0.23824334144592285
30.0,69953783.0,89082.0,156.0,1.5890000000000002,1.7933000000000001,0.3450783710297618,0.24667503320553785,0.23539376258850098
31.0,88027936.0,10272.0,491.0,2.3608000000000002,2.5878,0.3811820286197172,0.24872943686513063,0.2324085235595703
32.0,44871191.0,18515.0,368.0,1.5209000000000001,1.9522000000000002,0.4133062813260502,0.24127938371878255,0.23762845993041992
33.0,93494722.0,81296.0,28.0,2.724,2.9056,0.3311473338902876,0.24781299665210235,0.2352292537689209
34.0,77610239.0,6060.0,467.0,1.4074,1.7479,0.38231776444599064,0.23901873364905554,0.228255033493042
35.0,93438563.0,61185.0,454.0,1.6571,1.7479,0.32086253630912903,0.24375157430085334,0.23671364784240723
36.0,17036707.0,37150.0,415.0,2.1792000000000002,2.3381000000000003,0.3817428210749461,0.2412640845897568,0.23907780647277832
37.0,87580332.0,45278.0,174.0,1.9749,1.9976,0.2608033684266333,0.24969903372075794,0.24434971809387207
38.0,43931764.0,8154.0,438.0,1.4982000000000002,1.9749,0.32900389005790603,0.2386263213243442,0.23282575607299805
39.0,16500963.0,34011.0,272.0,2.3835,2.4289,0.2749752041159263,0.23914922437073785,0.24515151977539062
40.0,28426064.0,57461.0,273.0,2.0203,2.1338,0.33085347882554383,0.24598389887147573,0.23496270179748535
