beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.5856600000000001,0.7037000000000001,0.33917523495234064,0.2401662992974355,0.2795880773566713,0.3808597313972691,0.031969676716328235,0.012127788764864705
1.3599999999999999e-11,0.5538800000000001,0.60382,0.2639375504456218,0.2186845985180519,0.5689962275797618,0.6211675715940104,0.07497783934388365,0.057460686562974685
1.72e-11,0.56296,0.5902000000000002,0.27346489845341154,0.21974199783595527,0.596798498657629,0.6031539936036235,0.02879106168374303,0.03020100212722355
2.08e-11,0.8489800000000001,0.9125400000000001,0.29577254440339046,0.2354134806645627,0.3651808483477742,0.37657377497643146,0.02253651093715756,0.007144055795741386
2.4399999999999998e-11,0.53118,0.6038200000000001,0.33038547680288716,0.23484171734939335,0.40498988505887407,0.4464461580078835,0.010886244193384464,0.015020235216665071
2.7999999999999997e-11,0.49032000000000003,0.55388,0.3221297532344284,0.23989881773911464,0.12075887959069513,0.1290111119245161,0.013051913757411012,0.010807575683484167
3.16e-11,0.58112,0.68554,0.29120663708549793,0.21366926397866104,0.4959313631945452,0.609823575306826,0.06447187578078024,0.044740822896396186
3.52e-11,0.53118,0.6265200000000001,0.2720045970901892,0.18566342763019264,0.4851643762684973,0.5766425556616508,0.1527036517092929,0.10436795546425276
3.88e-11,1.01242,1.11684,0.32695202406553436,0.2261292023108469,0.9708861915796311,1.0225587846182733,0.053505436136717724,0.037588743931452215
4.24e-11,0.8172000000000001,0.89438,0.25737643282485323,0.19421476299132456,0.5282324630311924,0.5890201668873486,0.1478498063052364,0.10876229628552683
4.5999999999999996e-11,0.7718,0.8399000000000001,0.30676352910893767,0.2444004619828283,0.620212854591067,0.6305126763198343,0.03277135051136963,0.00390151127501877
4.9599999999999995e-11,0.32688000000000006,0.3632000000000001,0.23625549669423043,0.1792224616408496,0.3407269243837358,0.38389183372403224,0.13773080054476386,0.10356415353370295
5.32e-11,0.45854,0.5266400000000001,0.33809850821657284,0.23493195081248014,0.2772747157603809,0.2974479668782425,0.018146310750213418,0.009895609489373748
