beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.6494599999999995,7.862400000000001,0.08588398968355038,0.1823256335979694,1.6484644348605157,2.037597498280757,0.002758092619296739,0.08512729300827532
1.3599999999999999e-11,8.08808,8.302840000000002,0.0832902158150366,0.20243386053203488,0.66081290241641,0.9891536751182803,0.010728719871390935,0.14693819496447763
1.72e-11,7.856940000000001,8.0899,0.08469157824754353,0.14520747655783414,1.8011633471176345,1.700969896852969,0.018476273812770942,0.11375718084645006
2.08e-11,8.220940000000002,9.542260000000002,0.07877143672914746,0.14249986275222157,1.5172541095676755,0.8649931751175842,0.00787135101508175,0.08400101142762917
2.4399999999999998e-11,6.9378400000000005,7.376460000000001,0.07548691554739712,0.30085488871205623,3.00110770683093,3.2989075203770115,0.010396523720392995,0.24910994894309726
2.7999999999999997e-11,7.882420000000002,7.8478400000000015,0.08504613879876143,0.20225552684539766,1.205937136421298,1.2114899413532083,0.0036109641517145714,0.07902890791947409
3.16e-11,7.511140000000001,7.7441,0.10942311771544727,0.132867982158613,1.8226098287894754,1.507636852826303,0.0467425609270986,0.05848127640893505
3.52e-11,8.566740000000001,8.66138,0.0810644896408921,0.19590347434978744,2.712827372502718,2.8144639120088217,0.0108478256988692,0.19614237758164466
3.88e-11,7.5348000000000015,7.751380000000001,0.08056104555249809,0.19147803581049283,0.9563013306484527,1.2750785434631076,0.003163763578179516,0.13447247848613966
4.24e-11,8.077160000000001,8.91436,0.07986829091308134,0.10660250676281491,1.0652559659537233,0.48120848184544707,0.00976445534007906,0.03497181699372907
4.5999999999999996e-11,7.4183200000000005,8.48666,0.07604607595167921,0.1468807137387303,1.25027178125398,1.1310498322355211,0.020370724660710205,0.1035914140917814
4.9599999999999995e-11,7.698600000000001,7.6549200000000015,0.08437810891411765,0.19689252587216455,2.076505548993308,2.080314535593115,0.004321844860409537,0.05560674494590276
5.32e-11,6.0242,7.34734,0.09029737944287125,0.11552203896662104,1.5466921752566025,1.0339137913772114,0.03483829734851637,0.04203335827887836
5.6799999999999994e-11,7.483840000000001,7.714980000000001,0.08014320667272475,0.10026774906255476,0.7865738064542963,0.8857296974811225,0.012349182663469077,0.019500577374928153
6.039999999999999e-11,6.8432,7.2945600000000015,0.07904288752002575,0.22900454501194104,0.8659117420384137,1.43014252017063,0.006720823450502789,0.24189892139699112
6.399999999999999e-11,6.970600000000001,7.168980000000001,0.08407983788973034,0.1779596777966224,1.6616908978507412,1.9620726915687916,0.002352828299598179,0.07625267620852647
