beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.800520000000001,8.01346,0.06797634397567788,0.1497703339703107,1.1415586393173152,1.1559973239588401,0.018742552884604007,0.10751316574837229
1.3599999999999999e-11,7.838740000000001,7.796880000000001,0.0669419353462343,0.23144382532885796,0.986051242583265,1.0106819044585693,0.0306318194601237,0.21538133083834318
1.72e-11,7.1253,7.554820000000001,0.06735266299875724,0.13287456508269987,2.05237785629255,2.264450480138615,0.01885891844365413,0.12131249687093944
2.08e-11,7.70042,8.412040000000001,0.08774185859548625,0.09847226840414758,1.560927220276462,0.6242825506131022,0.06007472476313077,0.10383568653880008
2.4399999999999998e-11,7.423780000000001,7.684040000000002,0.09505829575054814,0.17424976822860014,0.936203825029571,0.8333980519535672,0.04030826767268716,0.16321059380431716
2.7999999999999997e-11,7.84238,8.543080000000002,0.040813418707254065,0.05384163520805199,1.1593557141792168,0.9615992002908487,0.047480356003977035,0.07314026673451543
3.16e-11,7.620340000000001,7.860580000000001,0.07179781413138116,0.10559248322847403,1.154043616160152,1.0574106023678789,0.038247030726547754,0.07038281646486934
3.52e-11,6.939660000000001,6.8887,0.076827564442952,0.2130268084331727,1.276412465858901,1.2862585237812814,0.002669542753310657,0.1095624857728574
3.88e-11,8.661380000000001,8.659560000000003,0.019531953162185985,0.019918078919641133,0.9604359176957099,0.9645055614147596,0.03888123270772544,0.04206021456354744
4.24e-11,6.779500000000002,6.928740000000002,0.02897223847630333,0.06068615362255632,3.8299650337829463,3.9230478900976986,0.03535164840498425,0.12822114972198015
4.5999999999999996e-11,7.593040000000001,8.936200000000001,0.045205936899970475,0.051794016567650106,2.33540113642175,0.3022241386785646,0.032091633322185606,0.06955112856318255
4.9599999999999995e-11,7.7058800000000005,7.653100000000001,0.08447430798897172,0.2468926197208745,0.9966348915224673,0.9939641366769727,0.004501809088905021,0.07475551741590628
5.32e-11,7.292740000000001,7.767760000000002,0.06897378588198927,0.13366932875939885,2.2383095949845724,1.605945043580259,0.03874603092335852,0.15381747174632993
5.6799999999999994e-11,7.254520000000001,7.960680000000001,0.05019473784072281,0.07020777032090775,1.4174312600616656,0.9682716442197409,0.028579181542327498,0.042003228550154224
6.039999999999999e-11,8.903440000000002,8.894340000000001,0.02045899515168902,0.045082003304266094,0.41917330306211076,0.43952152165735914,0.03742806375279373,0.0970791047346303
6.399999999999999e-11,7.134400000000001,7.596680000000001,0.07722165439538319,0.15430195529268334,0.5306166224309223,1.124824051574289,0.005469496448738809,0.0823033812994703
6.759999999999999e-11,7.8478400000000015,7.997080000000001,0.05653918293694602,0.08702253930079554,1.048942280585543,1.0307010463757185,0.03365821894008466,0.08879466762887536
7.12e-11,7.676760000000001,7.636720000000001,0.06392097037173745,0.20787922521280047,0.9225981942319205,0.9425728868368751,0.03479052391963259,0.18812371564346694
7.479999999999999e-11,7.960680000000001,8.15724,0.05081793413654631,0.11699458333701869,0.8124623511277306,0.9797112574631367,0.04366216361039576,0.11382497222294417
7.84e-11,8.903440000000002,8.93256,0.04643170412485557,0.029356375938375104,0.3310949682492924,0.3540590035573166,0.0688490969687164,0.055585144345489106
8.199999999999999e-11,7.41104,8.155420000000001,0.02173001032097076,0.019524117171690204,1.937013610690437,2.091796871591504,0.034575144091711627,0.03662712043558153
8.559999999999998e-11,7.099820000000001,7.047040000000002,0.06571769250236191,0.6077537406078397,2.5195532048361278,2.5625881141923688,0.03689010625002921,1.0430702885305925
8.92e-11,7.873320000000001,8.488480000000001,0.039427796936544135,0.06707773552034789,1.3328688952781522,0.8670442560792392,0.041943825789958256,0.09182030398186553
