l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,9927838.0,39677.0,19.0,10.3012,12.74,0.07609702880246612,0.07988739982231745,0.6076705455780029
1.0,55300203.0,15535.0,353.0,11.0747,11.029200000000001,0.07934273830053679,0.22583985010581345,0.6418125629425049
2.0,50818812.0,18562.0,458.0,9.7006,9.664200000000001,0.07893277987527303,0.12117157505159153,0.6242122650146484
3.0,44397022.0,8114.0,357.0,10.6106,10.6015,0.08239277425269666,0.09084558109244653,0.6424393653869629
4.0,45081499.0,27769.0,140.0,12.3396,12.3214,0.087217321644566,0.13188488125339476,0.6437270641326904
5.0,80755922.0,29690.0,337.0,11.3568,11.311300000000001,0.0892068986164195,0.26392772488072486,0.6442055702209473
6.0,24104810.0,16776.0,95.0,12.676300000000001,12.658100000000001,0.07824553470792442,0.1300760273220955,0.6441314220428467
7.0,69596624.0,27099.0,16.0,11.7481,11.7117,0.08339617663027743,0.16674037345991474,0.6241717338562012
8.0,17441334.0,10967.0,394.0,13.195,13.140400000000001,0.0896818759191226,0.27083606316566045,0.6492838859558105
9.0,1832584.0,39199.0,471.0,11.6844,12.239500000000001,0.041709095723861556,0.0757431512917974,0.6389236450195312
10.0,93325004.0,41196.0,490.0,11.9847,13.2223,0.07811397380862548,0.08912737159600426,0.6368849277496338
11.0,6466031.0,1210.0,122.0,11.5843,12.1758,0.04408136829249694,0.07881058979875444,0.629080057144165
12.0,67023161.0,23089.0,21.0,9.955400000000001,9.955400000000001,0.0784297462343258,0.08601650370988354,0.6283156871795654
13.0,79261416.0,30400.0,3.0,12.2577,12.221300000000001,0.0790188157653243,0.18512946505559236,0.6258132457733154
14.0,2414424.0,15931.0,61.0,10.6197,10.583300000000001,0.07714160972999111,0.14055134971741517,0.6253325939178467
15.0,9220127.0,1872.0,331.0,11.2749,12.467,0.10299790985813534,0.0789838718892689,0.6339113712310791
16.0,13179228.0,2252.0,231.0,10.3194,12.1758,0.08401413050564435,0.07955524002552622,0.6274087429046631
17.0,5800984.0,33607.0,337.0,11.3477,11.311300000000001,0.07608097502890897,0.21411978435168363,0.6372020244598389
18.0,92330882.0,2559.0,394.0,13.104000000000001,13.0676,0.07988041200617098,0.20475297506271192,0.6480240821838379
19.0,31951794.0,34607.0,158.0,14.905800000000001,15.47,0.061033339108189734,0.08224932321402498,0.6431746482849121
20.0,59343080.0,27537.0,458.0,13.0949,13.0312,0.07818585628067895,0.4801232486221988,0.6323349475860596
21.0,77797171.0,43483.0,134.0,12.385100000000001,14.196000000000002,0.06728373765287479,0.07769090448824538,0.6323802471160889
22.0,39561735.0,3480.0,423.0,12.084800000000001,12.0302,0.08146750200282894,0.15147785298431046,0.6470146179199219
23.0,33465280.0,895.0,142.0,10.3558,11.5661,0.09181611344087215,0.08905936248521869,0.6502988338470459
24.0,78123477.0,24048.0,334.0,12.7309,12.694500000000001,0.0858430520613363,0.17713164220006297,0.6461625099182129
25.0,39999605.0,44630.0,318.0,11.5024,13.3406,0.05698254965800033,0.07725088482343682,0.6278882026672363
26.0,39873605.0,38323.0,129.0,10.419500000000001,12.248600000000001,0.0742008408843268,0.08134100382307284,0.6430575847625732
27.0,6873539.0,1032.0,386.0,14.4326,14.450800000000001,0.1105150833469567,0.08488955105285842,0.6451385021209717
28.0,26788820.0,29243.0,488.0,11.638900000000001,13.4589,0.06113301071907771,0.08115819698688362,0.6500866413116455
29.0,15490514.0,4617.0,261.0,8.4266,13.7774,0.07075972348401266,0.08460647771991504,0.6284878253936768
30.0,34069585.0,33451.0,58.0,10.6561,11.8482,0.07407093163751896,0.07713694690328479,0.6331660747528076
31.0,17266150.0,17601.0,164.0,10.6106,11.8391,0.06291325818908539,0.08460240729195237,0.633232831954956
32.0,9689669.0,41726.0,78.0,13.1768,13.1586,0.08461629432501618,0.12565487805545236,0.6401524543762207
33.0,13442679.0,23183.0,125.0,12.3305,12.3032,0.07745396030560127,0.14876200585619367,0.6333086490631104
34.0,82730971.0,38833.0,300.0,11.1293,11.0929,0.0888935481803171,0.13371593835533793,0.6335663795471191
35.0,9096239.0,43784.0,381.0,15.5974,15.5792,0.0783043499034642,0.10279227072438638,0.647737979888916
36.0,39836848.0,18092.0,414.0,11.3568,11.320400000000001,0.08540501223313579,0.14543806217591312,0.6259081363677979
