beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,3.5248559999999998,3.7591200000000002,0.3365800216587101,0.23794232624585526,1.2770392701740485,1.3612588955938298,0.051411554768684885,0.02438103643472033
1.1799999999999998e-12,3.4721920000000006,3.6192880000000005,0.3252385215014641,0.2398437784034072,1.39759446816068,1.4526386082229816,0.03795515879861272,0.015760401979111882
1.3599999999999999e-12,3.7927160000000004,3.918928000000001,0.3215745552399238,0.2427924002874455,1.1443802251582877,1.1503488635771906,0.042643387577859425,0.005254189831139538
1.5400000000000001e-12,3.485812,3.6256440000000003,0.3305555065586813,0.2403186560024344,1.4018219541368298,1.4384905998650113,0.037832880017890605,0.006602036101692508
1.72e-12,3.7445920000000004,3.9843040000000003,0.3339568519048165,0.24356521286715155,1.3080676804355347,1.3326646535169056,0.03761474918328076,0.004897344355916114
1.9e-12,4.015176,4.237636000000001,0.34215496237956994,0.24377719590866367,1.0813383525674718,1.0747341310296235,0.041009158262978074,0.004412097940705153
2.08e-12,3.6583320000000006,3.9280079999999997,0.34876541697064667,0.242253075288056,1.0945873152014873,1.208006188215386,0.0378182893287813,0.004839107760283031
2.2599999999999997e-12,4.076012,4.321172000000001,0.33678512644251596,0.24475134409818403,1.3104881241735846,1.3394423483674094,0.036377507524303646,0.004475661618393273
2.4399999999999997e-12,3.6901120000000005,3.910756,0.34101215067121204,0.24312471511187736,1.2614863367340396,1.3463434873389482,0.04024759417242478,0.005062647716400114
2.62e-12,3.8689880000000008,4.076012,0.3384493285038853,0.24326096003051,1.0874121402516466,1.1043979650772031,0.042077886514019364,0.004221822855073876
2.7999999999999998e-12,4.005188,4.178616,0.33546634678342685,0.24367969189528552,1.477115472049043,1.5219854857717927,0.03641654760041162,0.004917600925488151
2.98e-12,3.678308000000001,3.871712,0.34068828667802625,0.24254665147254947,1.2043392956721126,1.2041182137841233,0.03650286084068524,0.0057532737903575335
3.1600000000000003e-12,3.535752,3.708272000000001,0.3379719053548421,0.2446691880085229,1.3409866893199702,1.344098801093134,0.03716111575264983,0.005585471834475642
3.34e-12,3.738236,3.8953200000000003,0.32060344338976504,0.2420045465193568,1.3299810991388812,1.3330976439606115,0.033654929892892343,0.009032194339781027
3.52e-12,4.006096,4.21312,0.34692809283006626,0.24257558833543547,1.3068465771594358,1.3163064327883536,0.04128585944066986,0.0061216899327564845
3.7e-12,3.903492,4.087816,0.3354467755026576,0.24309681631240465,1.2969410141174502,1.3089773475503692,0.04199945812672414,0.004798964193324672
3.88e-12,3.950708000000001,4.137756,0.3433491753368154,0.24482846009907072,1.2883038309213657,1.3165921723905245,0.02990629644066739,0.0037096122813056625
4.06e-12,4.15864,4.422868000000001,0.3418172530395172,0.24427525753514506,1.2492564375125979,1.2909043802440725,0.034426913990281104,0.005090281068414584
4.2400000000000005e-12,4.224016000000001,4.410156,0.3320682820043605,0.24443570551376234,1.3391704626621164,1.3148787628142755,0.03632000545346846,0.0038638873435153935
4.42e-12,3.6274599999999997,3.797256,0.33471628457565034,0.24357318712066978,1.3137921207963865,1.352326343466448,0.039201221610802396,0.004396154764085475
4.6e-12,3.7064560000000006,3.901676,0.33952224811281384,0.24212803533374266,1.3270688700666593,1.3297647599857654,0.03753818173032534,0.004836946211863624
4.7799999999999994e-12,3.823588,4.010636000000001,0.3439753900916244,0.2433969964772808,1.2225216314786962,1.2591633594309095,0.030842468054448652,0.005572502732806484
4.96e-12,3.8226800000000005,4.035152000000001,0.3336351803175813,0.24350927890999,1.5116251400948144,1.4950910014443939,0.0398263346166825,0.004756320398550194
5.1399999999999995e-12,3.859908,4.0633,0.3360218593481291,0.24416662365578626,1.1359923128847893,1.173705616484247,0.04202878342359733,0.004334620417316077
5.32e-12,4.052404,4.242176,0.3386221973667086,0.2422136426819668,1.23916359374647,1.2340451589792005,0.035380686577084555,0.005190004638327628
5.4999999999999996e-12,3.946168,4.174984,0.3267449398469367,0.2423858448327951,1.1154357465881517,1.204026203230921,0.03132484661759475,0.0048809099234480135
5.679999999999999e-12,3.9198360000000005,4.111424,0.3324602982410126,0.2436788767565545,1.6384242955962292,1.737184396103841,0.03641474535638432,0.004841035061027698
5.86e-12,3.929824,4.124136000000001,0.3262959111965857,0.24359689254217118,1.2011231904208106,1.2314744769584145,0.028719440333014188,0.004804922873264101
6.04e-12,3.9552480000000005,4.105976,0.3275956692974857,0.24114969753897333,1.3080151550854957,1.3129963354480467,0.036652035696447136,0.005777095150381506
6.22e-12,4.109608,4.256704000000001,0.32432556380484673,0.23788174130387035,1.585828022128083,1.6404332647911446,0.04975957699775217,0.024708671318881017
6.399999999999999e-12,3.7246159999999997,3.8580920000000005,0.33186342717426315,0.24312807425110905,1.3580520448053528,1.3567005902556395,0.04408920242632684,0.005789565712181219
6.58e-12,4.116872,4.256704,0.33382821507357646,0.2412834648786071,1.27080944595692,1.270357253387146,0.04241243935505169,0.006727213166449663
6.7599999999999995e-12,3.9479840000000004,4.160456000000001,0.3253007376347637,0.24328717518124224,1.393447224117225,1.369883092359831,0.04320220561351612,0.006006815716163795
6.939999999999999e-12,4.176800000000001,4.3402400000000005,0.3369996481040463,0.24441650900963596,1.1619576935786717,1.1425979852219823,0.0339539138636201,0.004476747088620704
7.12e-12,3.8108760000000004,3.9942920000000006,0.34143475572823534,0.24297684471369843,1.1951379335596934,1.268435159924753,0.04850227843011583,0.0057002092628663445
7.3e-12,4.139572,4.368388,0.3284662829779291,0.24326769420224964,1.3551868313754136,1.4493388562605596,0.03653321551813262,0.005170674120702607
7.48e-12,4.150468000000001,4.32662,0.3312982229447546,0.24379056995470158,0.922140760097575,0.9208667529380495,0.03557554449284303,0.004533629380120215
7.66e-12,3.6229200000000006,3.8826080000000003,0.32913881892186025,0.2429726286598573,1.1547288671660838,1.2276986037297593,0.035457870110282404,0.006054844848964963
7.839999999999999e-12,3.4485840000000003,3.6528840000000002,0.339411607389652,0.2436973954942468,1.2127324958126586,1.2154205498783812,0.03806074057098773,0.004628873914273218
8.02e-12,3.9407200000000002,4.118688000000001,0.3277342667467829,0.24306273852597998,1.0969644353852135,1.1196125409860918,0.03856369680630855,0.004440967576558505
8.2e-12,3.3977360000000005,3.567532,0.33905631265896197,0.24160192613862863,1.2586517154214398,1.2323277853720576,0.03545358954196311,0.0058971786727597345
8.38e-12,3.7591200000000002,3.872620000000001,0.3278518483893314,0.2435801414150849,1.056038059209989,1.079245154803424,0.03466527127401939,0.0036179280816711987
8.559999999999999e-12,4.335700000000001,4.49914,0.3327630801756436,0.2438461106336564,1.5910524839447209,1.6243062154860661,0.03552847916604002,0.005340395161733571
8.739999999999999e-12,3.7228,3.872620000000001,0.3213330298535982,0.24452947276674544,1.287162061474778,1.2907433717306733,0.02766909852357695,0.005046804817200414
8.92e-12,4.071472,4.284852000000001,0.3418143190657574,0.2439700070898042,1.5060596088579408,1.5523420075593308,0.03623530979431755,0.005051445197429708
9.1e-12,3.799072,3.942536,0.3360644705144988,0.24291340684252027,1.4782604152967547,1.470481750957828,0.03399431091398526,0.005299054392221674
9.28e-12,3.4358720000000007,3.6165640000000003,0.32545490717105524,0.24284710760841244,1.2750935728800457,1.2607821956626768,0.03871242976477765,0.0053818895672607895
9.459999999999999e-12,3.832668,4.015176,0.3293754138866029,0.2362513423053339,1.6801920916272246,1.7067864173352212,0.05221860722107321,0.030979085401173542
9.64e-12,3.675584,3.84538,0.3242187824319292,0.24216766976146253,1.2653073123685539,1.3145436527555865,0.03887138950671697,0.004739946153628592
9.82e-12,4.0396920000000005,4.274864000000001,0.3432530564929837,0.24352303279338613,1.2433730306173876,1.356087056534351,0.043274179773810324,0.008979887994392954
1e-11,3.443136,3.6392640000000003,0.3065142516880971,0.22894995579610425,1.6265744623492238,1.7297826985106153,0.0704630039798809,0.049443302669423185
1.1799999999999999e-11,3.7246159999999997,3.9498,0.3296499418903622,0.24179799916797914,1.186621013873708,1.2397677961349591,0.030900320747214983,0.0040822937488041
1.3599999999999999e-11,4.096896,4.312092,0.32924542419733144,0.24300934727212614,1.1470824590673507,1.149445158152402,0.04544982604603347,0.005401850864117508
1.54e-11,4.074196,4.27668,0.3516805161112778,0.24485121557461034,1.0207876442074848,1.0480994219697544,0.029409190587024236,0.004766200449976257
1.72e-11,3.8717120000000005,4.088724,0.33774270868170336,0.24532556598231986,1.3893914487165475,1.401059618729101,0.04671871444208966,0.003969470573594346
1.9e-11,4.230372000000001,4.451924,0.33599419888073256,0.24454419487722298,1.357086676647197,1.3431150916433034,0.035916108571971604,0.004396044100561401
2.08e-11,3.3369,3.5530039999999996,0.34079248487227776,0.24482413716555176,1.5443509202898156,1.5653966742969658,0.038677162969739116,0.004915993558955628
2.2599999999999995e-11,3.778188,4.020624000000001,0.3249391480013171,0.24238483301014896,1.4871688055160384,1.5366899647402315,0.038159626597158276,0.00586308547194351
2.4399999999999998e-11,3.8826080000000003,4.033336,0.3296553740934616,0.24280219184431617,1.6369528072814645,1.6525033529668454,0.03981306438786447,0.006715037681800857
2.62e-11,4.255796,4.382008,0.34363222107107033,0.24214221357349708,1.531284525455671,1.547884798125063,0.0307199255494613,0.006058951104644748
2.7999999999999997e-11,3.7682000000000007,3.987936,0.3320920716137048,0.24151901123503947,1.259952248103078,1.3250806207799837,0.03626263465911518,0.013557433892332662
2.9799999999999997e-11,3.653792,3.879884000000001,0.34413183951326626,0.24450720487714486,1.057327889824155,1.0448561199514508,0.03894083995748708,0.00384801160200219
3.16e-11,3.8017960000000004,3.942536,0.3368431289837933,0.24293373598477444,1.2280420267917003,1.2155936546532864,0.03758229865120667,0.006041780047056329
3.3399999999999996e-11,4.128676,4.355676000000001,0.32915646683493,0.2426409968043501,1.2200998361746196,1.3232905892383073,0.024193107530215148,0.005237690736029985
3.52e-11,3.8208640000000003,3.9797640000000003,0.3240490101073847,0.24380839649504885,1.361412195381448,1.4260063393617857,0.03460415825480665,0.004286405181153138
3.6999999999999995e-11,3.852644,4.027888000000001,0.33514010324634114,0.2437012384341614,1.2033234100745043,1.183761652290415,0.043895467121426376,0.005869793573061036
3.88e-11,3.7246160000000006,3.8780680000000007,0.3312548469668552,0.24165373994482217,1.311140681391589,1.330835778975002,0.03550991633341038,0.010702262493922598
4.06e-11,4.204948000000001,4.431948,0.33704623755483537,0.2404789211908095,1.53305241705342,1.586853941272899,0.04220019738968205,0.014231039310694473
4.24e-11,3.799072,4.000648000000001,0.3301745642098971,0.24325177654449184,1.232244153810437,1.3493980584319814,0.04347259274891802,0.005450388784666976
4.4199999999999993e-11,3.394104,3.5593600000000003,0.33208682392462363,0.24198125007902938,1.4363785615452032,1.4546018773763034,0.03514671839608604,0.006138100750950392
4.5999999999999996e-11,3.6982840000000006,3.884424000000001,0.3368721439074171,0.24454567776837258,1.148350798493213,1.245595837434171,0.033163233006117454,0.004988563042754626
4.779999999999999e-11,3.838116,4.017900000000001,0.3313901379624105,0.24312078998718986,1.1024101005221847,1.1808728219696933,0.03996125718163565,0.005423944346799659
4.9599999999999995e-11,3.334176,3.507604,0.3341144803878946,0.24261273537855738,1.6536670856715185,1.7372190018532496,0.0404414662272166,0.0066229913824009945
5.139999999999999e-11,3.908032000000001,4.069656,0.32967121432080104,0.24418196603452288,1.114704065256784,1.1192565657911802,0.04004411373690762,0.005018735848396217
5.32e-11,3.9643280000000005,4.095988,0.32836487338546844,0.24367256620674402,1.0020380995417957,1.0028562672520258,0.03798132208863979,0.003957272259513006
5.5e-11,3.9788560000000004,4.12232,0.33589941402470275,0.244472193240763,1.339676997787153,1.3955116170542377,0.03232724856931406,0.004434032397088453
5.6799999999999994e-11,3.6338160000000004,3.8317600000000005,0.33221972722881277,0.24309913112164885,1.5744475194175258,1.5699830490061566,0.038469414601744065,0.009837235729166694
5.86e-11,3.849920000000001,4.050588,0.328369115642228,0.24348882675227781,1.3299856192831563,1.341719788592238,0.03642538938757387,0.004652287706530302
6.039999999999999e-11,3.7409600000000003,3.9007680000000007,0.3347362499330436,0.2428175955264866,1.4305353173433597,1.4380600795052574,0.04365643011339744,0.008675527244360897
6.219999999999999e-11,4.060576,4.193144000000001,0.32876710408712534,0.24127350580993187,1.1900249928327837,1.21433543384849,0.03601420839903196,0.007910386311642582
6.399999999999999e-11,3.66832,3.821772,0.31951069926117565,0.24038076252145785,1.054715709721503,1.095218738624086,0.03953868755278596,0.0065642382851936664
6.58e-11,3.809968,3.9806720000000007,0.32423926394356545,0.2442203615317709,1.390605532588831,1.3877338867496656,0.03701712648684716,0.00631137944666933
6.759999999999999e-11,3.710996,3.8599080000000003,0.3225129907318454,0.24172985341774986,1.3804779376119465,1.3674195618999556,0.03509103298362227,0.005711928704231419
6.939999999999999e-11,3.942536,4.165904,0.33773414383811684,0.2422191598472452,0.950777786814564,1.0523949478372336,0.035967168199927686,0.005445530116001166
7.12e-11,4.259428000000001,4.386548000000001,0.33913766350106367,0.24223109800873852,1.289909398795125,1.2798734283514133,0.03438264123353067,0.006819110664030216
7.299999999999999e-11,3.7273400000000003,3.8853319999999996,0.3450656108015819,0.24308772657871344,1.271892296606386,1.274753393706668,0.031782695037030045,0.004092507732020895
7.479999999999999e-11,4.404708,4.563608,0.3287744858216603,0.24073840639544095,1.6853314310346597,1.7155088528188949,0.03840543879284159,0.005821440530277277
7.66e-11,3.8163240000000007,4.088724,0.3421151985819692,0.2420015384613458,1.4934823222589548,1.523372967102935,0.036650433488960334,0.007230672090628113
7.84e-11,3.902584,4.079644000000001,0.325997987896718,0.24361010393972685,1.2577165750146837,1.2583753411575314,0.038162192920912635,0.006087209561283334
8.019999999999999e-11,3.9516160000000005,4.145020000000001,0.3316185996656896,0.24353440837960125,1.3189448831294404,1.3273678211031035,0.031063838457353027,0.00447786692522088
8.199999999999999e-11,3.8517360000000003,4.0215320000000006,0.34393403808577494,0.24126689084515793,1.8249364723828976,1.833480934525,0.03804901361153626,0.005106835990451468
8.379999999999998e-11,4.428316000000001,4.6081,0.3398021988585096,0.24267732131447367,1.0242270856927513,1.020448532917429,0.04479321363438963,0.00568428272776365
8.559999999999998e-11,3.98158,4.1541,0.3211582113881812,0.24385998714037677,1.0058260452649521,0.9980688611847714,0.04068785914914146,0.006037030756112827
8.739999999999998e-11,4.117780000000001,4.298472,0.32706251705727896,0.2434317008880376,1.3479130532666665,1.4490988505849653,0.037945831217188274,0.005318318735575353
8.92e-11,3.6528840000000002,3.878976,0.32983758449412776,0.241267323193984,1.0880011568161743,1.1241910010758849,0.04606314508934022,0.005295412030525629
9.1e-11,3.6665039999999998,3.844472,0.33843204546107575,0.24066609500325306,1.1229068451568012,1.1331234286696221,0.03914215481182512,0.006545954258093243
9.279999999999999e-11,3.7064560000000006,3.8971360000000006,0.332658379512582,0.24247603256036698,1.220930144425416,1.3057552239604484,0.048212958149101544,0.007364532623195117
9.459999999999999e-11,3.8953200000000003,4.082368000000001,0.32369006346223783,0.2448457725850998,1.292156500776899,1.3571151540799085,0.03751116240235906,0.004597545482874633
9.64e-11,4.120504,4.280312,0.33725189920949983,0.24240285831474595,1.5568835447992464,1.5754721274695194,0.03490130210197853,0.006712707701099576
9.82e-11,4.404708,4.644420000000001,0.3489766565980613,0.2443373958492204,1.3600356640299303,1.2705411238917061,0.0362459878744342,0.0042075798330226035
1e-10,4.262152,4.414696,0.3342387961800861,0.24380393869314412,0.9227366183080993,0.9347541011232132,0.036117307786501435,0.004157288603660738
