beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,2.230048,2.432532,0.33142284527482496,0.2456822349077793,0.6832436041413048,0.6555441395766828,0.04224731832887432,0.010776923326126833
1.1799999999999998e-12,2.069332,2.3154000000000003,0.32012055686204177,0.23624987349911808,1.0007044684121282,1.0370612863600042,0.054835439775953336,0.03369982710011114
1.3599999999999999e-12,2.007588,2.173752,0.33595657468894347,0.24257363175352362,0.8616058042593105,0.9129351880610145,0.03603251067150185,0.00509259059409787
1.5400000000000001e-12,2.2028080000000005,2.362616,0.3326890008749851,0.24144650201607334,0.9491450648346649,0.9869480371664289,0.03454587536435235,0.006973913846319764
1.72e-12,2.211888,2.372604,0.32374585253025145,0.23359703012495928,1.2775865728395865,1.3811620950851498,0.06172681944762089,0.03575404305248942
1.9e-12,2.3635240000000004,2.543308,0.3354961128407112,0.24170867283120262,0.8654407871522273,0.9296031097194115,0.028346593891585017,0.0071502135209544
2.08e-12,2.1864640000000004,2.37442,0.3258805089253658,0.2432245654453454,0.6714661023213806,0.7169391710598606,0.028043426026093464,0.00461796098983885
2.2599999999999997e-12,2.000324,2.1428800000000003,0.330908941305662,0.2408740922475365,0.8030026739681507,0.8243153199271908,0.04157761172887122,0.008841983373606983
2.4399999999999997e-12,2.1292600000000004,2.3471800000000003,0.33423101223524426,0.244264400553788,0.859383146506842,0.913140242058506,0.03227152686784756,0.005315419315737451
2.62e-12,2.0375520000000003,2.235496,0.3210910484782518,0.23055147252803493,0.8518621754329354,0.9114721363815793,0.0769242463605448,0.04861114116569332
2.7999999999999998e-12,2.471576,2.6504520000000005,0.33943181516107485,0.243225308666704,0.6972731574258877,0.699270543209136,0.03952002287227236,0.004517453693224565
2.98e-12,2.3825920000000003,2.606868,0.3420010615749688,0.24308446498791486,0.8730769405384615,0.827867682523401,0.032596242193966944,0.004588624693578163
3.1600000000000003e-12,1.9213280000000001,2.05208,0.33344352672089655,0.2410215845982071,0.9118903906720369,0.9362431472824426,0.036840134199271186,0.008333904137939463
3.34e-12,2.268184,2.4225440000000003,0.319827250700486,0.2420626113595781,1.0637140231597337,1.0941329356618419,0.034982908205458886,0.005701116654558574
3.52e-12,2.136524,2.2836200000000004,0.32624787172827996,0.24419145491588343,0.7652717334820794,0.799000231017906,0.038682222844689446,0.004902680762198953
3.7e-12,2.3608,2.5623760000000004,0.3319808646803593,0.24738390495672016,0.7507605332816406,0.810904878453694,0.04485039005402671,0.012389709377034791
3.88e-12,2.141064,2.3553520000000003,0.3217177819732591,0.24011676085527975,0.8892858393490064,0.9842328396268842,0.040039506167135225,0.00954202832173453
4.06e-12,1.90226,2.051172,0.31755470943717845,0.2397334187848853,0.9417992638207642,1.007913231434135,0.036860936171940265,0.009043501762391057
4.2400000000000005e-12,2.534228,2.735804000000001,0.3322598001651828,0.24331829617650144,0.625654444375381,0.6809091939458595,0.03511156650554172,0.005875623905692073
4.42e-12,2.2981480000000003,2.436164,0.344475091521221,0.24137843410550375,1.1656525519067278,1.1972630767295884,0.03847502860448917,0.006143078525731776
4.6e-12,2.28362,2.435256,0.3350594598106046,0.24223414797400566,0.8531647354604697,0.8968061087734258,0.0352350176603077,0.006455915696495149
4.7799999999999994e-12,2.084768,2.2927000000000004,0.3138974128967477,0.23002279607159218,1.0336537495376938,1.121527034894835,0.07715913204972795,0.05137022887470146
4.96e-12,2.0711480000000004,2.1746600000000003,0.32061829711506484,0.2409241827937016,0.7089671907782475,0.7257494482716929,0.032757830960267215,0.0045671893766339846
5.1399999999999995e-12,1.763336,1.892272,0.32814083347640377,0.2408247216833501,0.8348931213434847,0.8872835428617694,0.03192313507207294,0.008572767817385798
5.32e-12,2.3262959999999997,2.5260560000000005,0.32148762631731886,0.24177384786721134,0.9129079067646053,0.9777597361997135,0.03807967205635226,0.006041769389172793
5.4999999999999996e-12,2.531504,2.6876800000000003,0.32791560911549744,0.24144839718625258,0.904187855886891,0.9177371655327031,0.030833544492420692,0.004973494186356917
5.679999999999999e-12,2.1328920000000005,2.296332,0.32480696363112443,0.24114799890129152,0.8743793274469993,0.9026801827151556,0.03739099908196653,0.015365233211639243
5.86e-12,2.534228,2.6531759999999998,0.3309118958509531,0.23986287108986162,0.9338753514789861,0.9592444514998946,0.03141788102575209,0.011118697699778869
6.04e-12,1.996692,2.169212,0.34764809830072496,0.2412141547369143,1.0296328981405622,1.10461179354257,0.035048104310366986,0.012614867510183744
6.22e-12,1.9957840000000002,2.1701200000000003,0.336457641187673,0.24368211729527703,0.8295320481452179,0.858658318735301,0.034765447722256586,0.008080870994404432
6.399999999999999e-12,2.1546840000000005,2.27908,0.3282705310458184,0.2365412074777382,0.7799611211891697,0.7879058493881108,0.05919739758464497,0.03216082956701666
6.58e-12,2.1428800000000003,2.2491160000000003,0.3264432228696031,0.24213274336506405,0.7645610271042245,0.7866491682446503,0.042224706881067144,0.006107743159995795
6.7599999999999995e-12,2.2000840000000004,2.361708,0.3277364827934008,0.2410393889922147,1.0454107871549825,1.0988902519208488,0.04050278629063274,0.017420646577008495
6.939999999999999e-12,2.2473,2.4207280000000004,0.32640510412833484,0.2402203457926645,0.9425968292435531,0.9843549925035514,0.03295679410728802,0.009549828970436455
7.12e-12,2.182832,2.353536,0.3248513930239722,0.2409375599052643,0.8646306536704947,0.9108029071831806,0.03227424419570402,0.012643693811517778
7.3e-12,1.984888,2.1410640000000005,0.3341440827012525,0.2359562588021178,1.010449221600637,1.0560323664863056,0.06980437514075953,0.0374712718949564
7.48e-12,2.203716,2.3671560000000005,0.32546597621081735,0.2394255241702785,0.6267872437278856,0.6684151099678501,0.049030609355425255,0.022722654189072444
7.66e-12,2.1374320000000004,2.296332,0.3253490802054907,0.24093316654535726,0.6306039299222083,0.6713688899802652,0.034479033463659305,0.005563485816602041
7.839999999999999e-12,2.06116,2.245484,0.32994781873813706,0.24199831177831194,0.7067748680921434,0.7449301671297788,0.03384724992133234,0.005865781376912539
8.02e-12,1.9013520000000004,2.025748,0.3262371125278886,0.24271319052497745,1.083222181395242,1.1390651002466892,0.035305765780519915,0.010234825700713152
8.2e-12,2.004864,2.145604,0.30327396637567877,0.22663748396325234,1.1409567388380684,1.1997066327092913,0.08052305523334079,0.05177587917333757
8.38e-12,2.1111,2.264552,0.33349950028113123,0.24083986107270064,0.8153324725738167,0.8210342411251798,0.03406627652734771,0.005310673192741215
8.559999999999999e-12,2.290884,2.496092,0.33409411016613294,0.2409541447539423,1.0399333883635689,1.128578162601067,0.04740168998544422,0.014858045429967003
8.739999999999999e-12,2.2173360000000004,2.3508120000000003,0.328357933415285,0.24081526418541335,0.7644127396679536,0.8121948762048019,0.039614997462259556,0.006725264822777024
8.92e-12,2.6595320000000005,2.8238800000000004,0.331156163706834,0.24331047097473651,0.6351160895983244,0.6412164058776622,0.04000798645708968,0.005144567763229517
9.1e-12,2.109284,2.2709080000000004,0.3247135157511218,0.24231040046094737,0.6725906956686213,0.6593259189758381,0.03414542272172207,0.007076744080047125
9.28e-12,1.918604,2.127444,0.3369138427748169,0.2426651912998988,0.8075831409623822,0.8832488032259086,0.035888773611866896,0.006307748351872724
9.459999999999999e-12,1.899536,2.0593440000000003,0.33432868639788255,0.24207721949922317,0.759509796886562,0.8011610107005125,0.03303165479915638,0.008647584981768543
9.64e-12,1.801472,1.92042,0.32002390579243445,0.23629489646614418,1.0049906407192721,1.0535751238837536,0.05520468826151921,0.03187484332496734
