beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,2.5651,2.743068,0.3165978291716376,0.23379011332980087,0.9848155470272931,1.0455906826287236,0.06773647702328478,0.04364427619424314
1.1799999999999998e-12,2.9791480000000004,3.204332,0.32140458838351604,0.2431174305042034,1.239218344401018,1.260866658863392,0.03433648273446208,0.006370411347652268
1.3599999999999999e-12,2.9092320000000003,3.118072,0.33328860727495657,0.24185417148304506,0.9185948915417868,0.9294968605469665,0.030373090330312276,0.005594847123924715
1.5400000000000001e-12,2.7022080000000006,2.872004,0.3371819284146533,0.2429281475774366,1.1870653130444564,1.2855617470195666,0.03574330616491948,0.0051373265701726055
1.72e-12,2.8402240000000005,2.9491840000000002,0.3199697669253323,0.2420087048664287,1.178949801475873,1.1865486366910265,0.029713077203681895,0.007093771003411793
1.9e-12,3.3577840000000005,3.464928,0.32638599033418536,0.24315388835600252,1.0744783896074102,1.0777895297474982,0.0395049978129039,0.005184426167336932
2.08e-12,3.4721920000000006,3.7309720000000004,0.32958259716855937,0.2439006813000004,1.2170192418089918,1.357956550765402,0.04194832182666895,0.004575638926321521
2.2599999999999997e-12,3.339624,3.502156,0.3263382006859933,0.24428895604516201,1.1070434157701314,1.0719096075384966,0.03432992164947297,0.005281363374062753
2.4399999999999997e-12,2.7730320000000006,2.96916,0.33223592273655955,0.24334523403381106,1.1878102625279288,1.2302757793817343,0.033293794865603875,0.005774775469463362
2.62e-12,2.8910720000000003,3.016376,0.32369800078001176,0.24317975377428616,1.3545212559917006,1.4009523437290794,0.040746686467864585,0.008575378357735459
2.7999999999999998e-12,2.832052,3.0463400000000003,0.33674544146703406,0.24088888401352657,1.2968549270318042,1.3118132092006598,0.04560418615995046,0.01937152005434995
2.98e-12,3.414988000000001,3.5466480000000002,0.3380799192495573,0.24361787172851124,1.3061885871751702,1.3120305446520673,0.037926101457747906,0.004885796045286379
3.1600000000000003e-12,3.067224,3.177092000000001,0.3295898645666064,0.24128726322181515,1.4705927139195725,1.4975331824147784,0.047369321594521285,0.00723202653262871
3.34e-12,3.1080840000000003,3.275156,0.33679718390155244,0.24276195263605005,1.028995448516011,1.0400696427323186,0.043471750330069094,0.005007131752909118
3.52e-12,3.089924,3.310568,0.32028917457711786,0.24156942134931095,1.3710862637826016,1.3811708003598495,0.038574775581381046,0.010838179287629366
3.7e-12,3.031812,3.1816319999999996,0.33420952486327055,0.24337640600747995,1.254642779280222,1.2937121471821569,0.032730192417558014,0.005431995281941171
3.88e-12,3.206148,3.380484,0.34912783960397775,0.24338137917424335,1.2638702791821637,1.317951521832271,0.038924845891222484,0.004798147102900916
4.06e-12,2.980964,3.1180719999999997,0.33645099662149813,0.2435361281085748,1.2233053658973843,1.2365229878979203,0.03377317430213337,0.00522036066477351
4.2400000000000005e-12,3.3614160000000006,3.5303040000000006,0.33901268837802917,0.244789025307548,1.1791064097725308,1.203780093940196,0.039912601988440335,0.004833182664329834
4.42e-12,2.91014,3.0599600000000002,0.330479229832998,0.24511845307994803,1.1412254268986475,1.1606265297961555,0.03496637087600158,0.010116049817794478
4.6e-12,3.0772120000000003,3.2270320000000003,0.316820337732374,0.2383092827511272,1.2952778599332784,1.3350398601165436,0.04410544622875464,0.023629989872457447
4.7799999999999994e-12,2.7448840000000003,2.9228520000000002,0.3189030713105524,0.23840407191858518,1.1581249906206152,1.2705796522060315,0.0433927096457287,0.017917089770759412
4.96e-12,2.960988,3.108992,0.33124054888931265,0.2423670427614858,0.9751995032299801,0.9533882896106218,0.038666361720435645,0.005891297281556691
5.1399999999999995e-12,3.1907120000000004,3.3369,0.3367941927018295,0.24542697652210085,1.1015559466500102,1.105096059173138,0.037352395949039455,0.012642810586704769
5.32e-12,3.5185000000000004,3.7845440000000004,0.3305287556617488,0.2448332283511865,1.2450213659478568,1.294439510328698,0.04627246517675131,0.0033341670641631235
5.4999999999999996e-12,3.1879880000000003,3.4059080000000006,0.32142588789333454,0.24026052604938308,1.3779398618106187,1.4582207437261798,0.02811366435398761,0.011523181240827067
