l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,96051925.0,46898.0,50.0,11.7208,11.7026,0.07774962939794874,0.10957286303231753,0.06491684913635254
1.0,86658718.0,33354.0,398.0,9.191,11.5934,0.061881820053784155,0.08485260848744434,0.05648064613342285
2.0,60917477.0,45984.0,200.0,13.0403,13.013,0.08648927523921568,0.106902261751711,0.06405806541442871
3.0,27512664.0,1670.0,133.0,12.0211,13.258700000000001,0.06777325248493937,0.08180122572494215,0.06067943572998047
4.0,23801421.0,43205.0,7.0,10.110100000000001,11.3841,0.1050227647230952,0.08724220200480777,0.06405997276306152
5.0,89228165.0,8826.0,286.0,11.921000000000001,13.1586,0.0839159624436033,0.08159316461665365,0.06037759780883789
6.0,99023281.0,43738.0,457.0,10.565100000000001,12.4033,0.06642839223871047,0.08547897441836903,0.0639188289642334
7.0,77044001.0,24804.0,400.0,11.939200000000001,11.921000000000001,0.08615230712416325,0.10689442803764962,0.0605463981628418
8.0,50270583.0,2960.0,84.0,9.837100000000001,12.2668,0.06477963864710833,0.08726782613125689,0.05932807922363281
9.0,52919570.0,1506.0,489.0,13.6591,13.6318,0.08454124784169692,0.13332788069457832,0.0640561580657959
10.0,74611112.0,33242.0,239.0,9.9281,11.766300000000001,0.06428841395620273,0.08060640307318269,0.060932159423828125
11.0,81732324.0,21363.0,334.0,10.6652,11.8846,0.09154543077521243,0.07992233245279134,0.05947446823120117
12.0,51219795.0,20574.0,129.0,10.410400000000001,12.239500000000001,0.08077829437756995,0.08430244411565542,0.06397533416748047
13.0,54863878.0,16509.0,13.0,9.964500000000001,9.919,0.0777717154964652,0.2658397130622732,0.06009674072265625
14.0,96423768.0,42881.0,496.0,11.1293,11.0929,0.08054201852001144,0.21805512484008382,0.05957436561584473
15.0,88924814.0,32942.0,306.0,12.7036,13.258700000000001,0.05670302364486547,0.07791026455245015,0.06390976905822754
16.0,26134815.0,48375.0,468.0,11.739,12.967500000000001,0.057260779932799856,0.07457528511506102,0.06096148490905762
17.0,2660663.0,34591.0,93.0,12.831000000000001,12.840100000000001,0.10364382505989167,0.08895251678297995,0.059355974197387695
18.0,541180.0,27874.0,320.0,12.4033,12.394200000000001,0.08969997267955782,0.097245686916637,0.0588681697845459
19.0,33219325.0,47263.0,232.0,11.775400000000001,11.7299,0.08005728939004438,0.25890784526788935,0.06398463249206543
20.0,51712385.0,36448.0,3.0,15.051400000000001,16.289,0.07471863665888423,0.08015322404276769,0.06044411659240723
21.0,25381941.0,2288.0,163.0,11.6662,12.8947,0.08184032485907479,0.07738481918891481,0.06392621994018555
22.0,48989316.0,17224.0,249.0,11.001900000000001,10.9837,0.07864056832089389,0.09773665022196654,0.06050467491149902
23.0,55873655.0,31028.0,335.0,12.012,12.0029,0.0847535891667156,0.09773430357048354,0.10450434684753418
24.0,14152696.0,29259.0,78.0,11.2112,11.757200000000001,0.06585203342614143,0.0810759212708915,0.06422281265258789
25.0,69032257.0,49210.0,182.0,11.9847,12.0029,0.10644021217573525,0.089645728043535,0.0597834587097168
26.0,86549679.0,25057.0,336.0,10.9473,10.9109,0.07728585325250306,0.21790285822295946,0.05875253677368164
27.0,21340644.0,22141.0,70.0,9.4731,9.4003,0.08653210339991775,0.5317214295815148,0.05826711654663086
28.0,39380086.0,2049.0,252.0,12.7855,12.7582,0.08487341811234557,0.13564534876502968,0.06396055221557617
29.0,51826292.0,29047.0,299.0,8.4448,12.0211,0.05493588799516747,0.07872568549673081,0.05990719795227051
30.0,65575812.0,7559.0,88.0,11.0656,12.366900000000001,0.11975482506529136,0.08989444090746432,0.059326887130737305
31.0,33102948.0,3724.0,247.0,7.398300000000001,12.7491,0.06104057309032464,0.07490856020997619,0.0589754581451416
32.0,39461965.0,27026.0,380.0,8.9817,12.5853,0.06861652290495365,0.08892049333788674,0.06398844718933105
33.0,52150866.0,22838.0,130.0,11.338600000000001,11.8846,0.0793102912143702,0.08489306059600393,0.06085681915283203
34.0,75450110.0,40454.0,143.0,10.883600000000001,10.856300000000001,0.08042927642419564,0.1687261870194781,0.059484004974365234
35.0,50042704.0,8540.0,113.0,11.8937,12.503400000000001,0.04855246848533182,0.07919265243133589,0.06402850151062012
36.0,18089327.0,888.0,114.0,12.4124,12.394200000000001,0.08772726889218604,0.11248820421511474,0.06044888496398926
37.0,74704996.0,18478.0,76.0,10.4013,10.3467,0.08752659230103571,0.21964122202191208,0.059393882751464844
38.0,96201616.0,41159.0,431.0,9.4731,13.0767,0.07724346871054769,0.08845710598566145,0.05893397331237793
39.0,15901232.0,41438.0,111.0,10.3012,10.264800000000001,0.07752692819031429,0.1937022009612162,0.06402969360351562
40.0,87972826.0,30026.0,239.0,9.9008,11.2112,0.19868239265027654,0.08893906775139394,0.060039520263671875
41.0,45106173.0,39700.0,360.0,10.556000000000001,10.5196,0.08012050288257794,0.17003425586863918,0.059361934661865234
42.0,4174443.0,14054.0,75.0,11.2294,12.4852,0.08341322662989611,0.07986101718927373,0.06405305862426758
43.0,32944375.0,2903.0,7.0,10.119200000000001,11.9847,0.08154099927207688,0.08928626430571406,0.06390666961669922
44.0,84293655.0,29945.0,411.0,11.456900000000001,12.7218,0.10756690061887611,0.08818194880675262,0.06404304504394531
45.0,23173538.0,28289.0,67.0,11.6935,12.9038,0.06320231929683442,0.08101923399870412,0.06072711944580078
46.0,75688784.0,47205.0,387.0,10.6288,10.592400000000001,0.08433009294492196,0.19193179615399555,0.05986928939819336
47.0,15046417.0,15367.0,169.0,8.7178,12.8947,0.07544694579489593,0.07807553126089206,0.06386780738830566
