beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.09534000000000001,0.10442000000000001,0.0683565611080356,0.057446371410767166,0.056522544174868856,0.063397649798711,0.042200393658569466,0.03314598571710361
1.3599999999999999e-11,0.18160000000000004,0.21338000000000001,0.11038646219864004,0.08336455390963182,0.0454,0.06133202263092259,0.016860307268805948,0.006653714519800932
1.72e-11,0.12712,0.14982000000000004,0.10373850308541065,0.07586444123675365,0.03442625451599404,0.04973320822146908,0.011176272527369264,0.008493991322210568
2.08e-11,0.08626,0.11350000000000003,0.10880939003500822,0.07523412606237177,0.049212427292300874,0.048153971798803895,0.021774012100032505,0.00885740273382798
2.4399999999999998e-11,0.12258000000000001,0.1589,0.11976973482999653,0.08337210611095557,0.030455245853547138,0.035891851442911106,0.009785775943390645,0.0064466231985160945
2.7999999999999997e-11,0.12712,0.14528000000000002,0.0919410726323467,0.07469359341826128,0.07961197774204583,0.09441671991760782,0.03566953830477649,0.01613901254567479
3.16e-11,0.14528000000000002,0.16798000000000002,0.10918550974252093,0.08115522651291536,0.07630712286543112,0.07630712286543112,0.008804824183326558,0.0027920730954364647
3.52e-11,0.12258000000000001,0.14982000000000004,0.10942466851431254,0.08327258020632569,0.052259324526824885,0.05697654780697054,0.012020138669232875,0.006276165770713279
3.88e-11,0.12712,0.14982000000000004,0.10904987756731727,0.07736891695651277,0.07285250167290071,0.07961197774204583,0.011763686773519518,0.006119870028440596
4.24e-11,0.14982000000000004,0.17252000000000003,0.10697764155768391,0.0766140182269442,0.05697654780697054,0.07285250167290071,0.011893841717082,0.0061083127850354675
4.5999999999999996e-11,0.18160000000000004,0.21338000000000001,0.11207129406629497,0.08437019414901263,0.05560341716117815,0.05697654780697055,0.008616734086447864,0.006342883779893497
4.9599999999999995e-11,0.15436000000000002,0.19522,0.11884827568803313,0.08352537492349875,0.05875749313917331,0.06539806572063123,0.00885928763380677,0.004964544278912466
5.32e-11,0.13166000000000003,0.16344000000000003,0.10899489651074368,0.0825801727733041,0.040606994471396186,0.049212427292300874,0.014715913828831962,0.007628965589687717
5.6799999999999994e-11,0.14982000000000004,0.18160000000000004,0.10639670515538657,0.07629650291990286,0.08432675731937048,0.10024048583282108,0.023655277548299537,0.012559210641520475
6.039999999999999e-11,0.19068000000000002,0.227,0.10880793070192118,0.0843785832181193,0.03798436520464703,0.04540000000000001,0.007470502173112386,0.0063332821219835534
6.399999999999999e-11,0.15436000000000002,0.18614000000000003,0.11586602820544543,0.0803173473792727,0.018992182602323514,0.018992182602323514,0.013518068853628273,0.0064887884684616875
6.759999999999999e-11,0.14528000000000002,0.17706000000000002,0.10890432670118262,0.07841313652155003,0.06922569609617515,0.06885250903198809,0.014417800132718898,0.0038905924140079733
7.12e-11,0.13166000000000003,0.14982000000000004,0.08584009738041351,0.07073783279582584,0.06885250903198809,0.07797706072942222,0.02751411562161594,0.022376542483461975
7.479999999999999e-11,0.13166000000000003,0.15436000000000002,0.10613967246317252,0.08099259206562358,0.024866604110734547,0.037299906166101814,0.013798107564866172,0.007249376785798384
7.84e-11,0.12712,0.14982000000000004,0.10293604355362468,0.0751639846360449,0.07630712286543112,0.09023071539115714,0.021488195161362293,0.009758637066636476
8.199999999999999e-11,0.16344000000000003,0.19522000000000003,0.0912292051043844,0.0679388671297315,0.09550200521455034,0.11530169990073869,0.05103535456806416,0.038431423373992024
8.559999999999998e-11,0.10896000000000002,0.14074,0.11283457003009437,0.0754323413064315,0.06091049170709427,0.06885250903198809,0.0197541599511374,0.007012069730388137
8.92e-11,0.11804000000000002,0.14528000000000002,0.10562379158419669,0.07661292194179035,0.04652115647745659,0.05919435783924005,0.02183016062560156,0.012086191186903364
9.279999999999999e-11,0.15436000000000002,0.18614000000000003,0.11120917510764837,0.07735927422352958,0.0776459464492513,0.0885008926508654,0.009851447656586722,0.00567882525666793
9.64e-11,0.15436000000000002,0.19976000000000002,0.11288406477556774,0.08518313817434944,0.037299906166101814,0.037299906166101814,0.013794195927580655,0.003769739351472283
1e-10,0.13166000000000003,0.15436000000000002,0.10665380392391864,0.07908342031404018,0.049212427292300874,0.05875749313917332,0.013810433773600002,0.008753563753961868
1.36e-10,0.12712,0.14528000000000002,0.10694795471590057,0.07257611322926984,0.047071721872053926,0.05466883938771702,0.015818743781248697,0.010149142551731532
1.72e-10,0.13166000000000003,0.15436000000000002,0.10205837294428566,0.07542390450499625,0.051763964299500864,0.05875749313917332,0.018668067724273964,0.005601441226624423
2.08e-10,0.14982000000000004,0.17706,0.11437416854591974,0.08580342486445097,0.07285250167290071,0.0776459464492513,0.010091069047524664,0.0014641926843212425
2.44e-10,0.11804000000000002,0.12258000000000001,0.08272464258795258,0.06756055651492347,0.06885250903198809,0.07459981233220363,0.016479283520547693,0.010500481172414396
2.8e-10,0.14528000000000002,0.17706000000000002,0.08959586134029825,0.06594818511733434,0.08584082362139822,0.10574399746557722,0.05070079450412618,0.03768535382835407
3.1600000000000005e-10,0.17252,0.20430000000000004,0.10943057762703381,0.07978625695442557,0.03798436520464703,0.045399999999999996,0.01062851378058135,0.007362387384610716
3.52e-10,0.17706000000000002,0.20430000000000004,0.10552763040855125,0.0819799678333137,0.06695538066503692,0.06420529573173851,0.011225161184057654,0.004562693859960506
3.88e-10,0.13166000000000003,0.1589,0.1130305557969638,0.07848538886228744,0.029597178919620028,0.0454,0.026781021060699163,0.007154568957046208
4.2400000000000004e-10,0.18160000000000004,0.19976000000000005,0.10060093423911792,0.07573901119633344,0.053236218873995926,0.049212427292300874,0.014573249213229913,0.005369362302403917
4.5999999999999996e-10,0.12258000000000001,0.14074,0.1051984825558161,0.07663074219858536,0.06133202263092259,0.06298994364182271,0.010947493719579253,0.008046996552748513
4.96e-10,0.14528000000000005,0.17252,0.11095523964062344,0.08265384650611923,0.047071721872053926,0.04973320822146908,0.015834652678486473,0.0033406631018590544
5.32e-10,0.17252,0.20430000000000004,0.11188353567482211,0.08246740122137242,0.08278500468079954,0.09220783589261815,0.009341878645807279,0.005609630292470865
5.68e-10,0.1135,0.14074,0.10385098241189934,0.07458583000381869,0.05787387147927812,0.0808961247526728,0.023893407304627665,0.01837096420156569
6.04e-10,0.16344000000000003,0.19522,0.11253205922501984,0.07677545001018649,0.029597178919620024,0.03798436520464703,0.01304789940370821,0.007678235126682262
6.4e-10,0.15436000000000002,0.18614000000000003,0.11467050410882645,0.0792692636657296,0.043664321819993954,0.054195507193862485,0.010932983303017287,0.0024360932475291776
6.76e-10,0.14982000000000004,0.16798000000000002,0.09387609636410288,0.07551657990928662,0.05225932452682488,0.06133202263092258,0.009157287979508036,0.012498527643957159
7.12e-10,0.14982000000000004,0.18614000000000003,0.1147137677639696,0.07780200731083187,0.03442625451599404,0.043664321819993954,0.010502886850728534,0.005718700578950892
7.48e-10,0.21338000000000004,0.25878,0.11299664090066407,0.0850115552418709,0.04123659782280785,0.052259324526824885,0.016474663825240377,0.006228430285122435
7.84e-10,0.17706,0.21338000000000001,0.10311435598820201,0.0752862761241123,0.06500290762727465,0.07961197774204583,0.021762457883326026,0.009278973403554361
8.2e-10,0.18614000000000003,0.22246000000000002,0.11647881599858012,0.08384560104174818,0.049212427292300874,0.04652115647745659,0.012654459558280167,0.003690785741856323
8.559999999999999e-10,0.18614000000000003,0.21792000000000003,0.11557269946104043,0.0824566098558108,0.018992182602323514,0.030455245853547135,0.014359913712903336,0.0038127755535778355
8.92e-10,0.19068000000000002,0.23154000000000005,0.11286816657585114,0.08581828317751461,0.044250446325432694,0.049212427292300874,0.011167786563102054,0.005801727893999498
9.28e-10,0.17706000000000002,0.20884000000000003,0.11560108651862061,0.0810830681384086,0.043664321819993954,0.04366432181999396,0.017806209159371877,0.005305952653749854
9.640000000000002e-10,0.19976000000000005,0.227,0.10449962346774849,0.07738999680321648,0.05176396429950088,0.06005855476116621,0.006217158417449401,0.003971276262298984
1e-09,0.15436000000000002,0.19068000000000002,0.1152556442204123,0.08031517913834962,0.018992182602323514,0.025881982149750432,0.006150590458757224,0.004326441016422617
1.36e-09,0.19068000000000002,0.21792,0.10636795127720172,0.08042570290380674,0.03442625451599404,0.034426254515994036,0.016372477783922586,0.0023890528269187457
1.72e-09,0.18614000000000003,0.22700000000000006,0.12354906633429193,0.0819971186159221,0.037299906166101814,0.027801708580589085,0.014729606178436458,0.003885588431820174
2.0800000000000003e-09,0.19068000000000002,0.227,0.11321118014436621,0.08364002285451094,0.03798436520464703,0.04246781133988424,0.00913163838020499,0.004470979521840281
2.4400000000000003e-09,0.19068000000000002,0.21792000000000003,0.10787625878089165,0.07990382920615868,0.02030349723569809,0.025881982149750432,0.017505985415456657,0.0024810948476584314
2.8e-09,0.19976000000000005,0.21792000000000003,0.09680842045567324,0.07638117239683817,0.043664321819993954,0.04123659782280785,0.010374479033390978,0.003376499963982329
3.1600000000000003e-09,0.18614000000000003,0.22246000000000002,0.11551148263841778,0.08245253332329894,0.010151748617849045,0.018992182602323514,0.011740102147902916,0.005635113067489304
3.5200000000000003e-09,0.14982000000000004,0.18614000000000003,0.11081405993354188,0.07815825715117375,0.01243330205536727,0.02486660411073454,0.012731585233187218,0.005494585962033779
3.88e-09,0.20884000000000003,0.24062000000000003,0.10796413465551585,0.08172013889925366,0.049212427292300874,0.04707172187205393,0.014456956420851578,0.005529480317614549
4.24e-09,0.20884000000000003,0.25424,0.11538230653745057,0.0835165841031364,0.05176396429950087,0.05176396429950087,0.005407227406185583,0.004927760221685627
4.6e-09,0.19976000000000002,0.23154000000000005,0.11239963333242245,0.08023734011589989,0.07069874822088436,0.07928769135244135,0.0112081846132896,0.006383341924304807
4.96e-09,0.19976000000000002,0.24062000000000003,0.11097098086317903,0.08118723922612868,0.037299906166101814,0.03442625451599404,0.005373602426295322,0.003713564592329951
5.320000000000001e-09,0.17252,0.20884000000000003,0.1139441872290413,0.08262625649405132,0.025881982149750432,0.02486660411073454,0.014356517032647597,0.004249631352314377
5.68e-09,0.19522000000000003,0.23154000000000005,0.11394390050882804,0.07910006463559748,0.05225932452682487,0.06298994364182271,0.012474436670286632,0.0044270407715425505
6.040000000000001e-09,0.1816,0.21792,0.11346397550610421,0.08133391860277835,0.022699999999999998,0.025881982149750432,0.008469552240357333,0.0039916590945285125
6.4e-09,0.19976000000000005,0.23154000000000005,0.1136107140860439,0.07880136632579603,0.04921242729230089,0.058757493139173333,0.0047335465442467865,0.0023786039160815457
6.76e-09,0.17706,0.19976000000000005,0.10513407321806567,0.07865237562551881,0.02486660411073454,0.010151748617849045,0.018611286903393153,0.0056465727400725535
7.12e-09,0.15890000000000004,0.19068000000000002,0.1168417131853355,0.0841549376567893,0.032102647865869256,0.025881982149750432,0.013287958317739431,0.004531449143605779
7.48e-09,0.18614000000000003,0.21338000000000001,0.10714763901992835,0.07953069179673859,0.018992182602323514,0.030455245853547135,0.014274311764106052,0.0030950075240701934
7.840000000000001e-09,0.19068000000000002,0.21792000000000003,0.10312993254464797,0.08351363503231922,0.034426254515994036,0.03442625451599405,0.007256350405662802,0.003037205922603463
8.199999999999999e-09,0.17252,0.20884000000000003,0.11937357317506853,0.08237667584603015,0.030455245853547135,0.04060699447139618,0.013793950191238306,0.005033238275420405
8.559999999999999e-09,0.16798000000000002,0.19522,0.10682091266429723,0.07990120753985064,0.01243330205536727,0.025881982149750432,0.014125835882994845,0.005514532274927038
8.92e-09,0.19068000000000002,0.21792,0.1049690659144954,0.0776276529090151,0.025881982149750432,0.03442625451599404,0.011026504225173565,0.0027319894328602856
9.28e-09,0.17706,0.20430000000000004,0.10476798424687242,0.08390104719651101,0.03366954113141431,0.04246781133988423,0.016434981162613414,0.003681878778105607
9.64e-09,0.19522000000000003,0.24062000000000003,0.12200591242660769,0.08279539960012504,0.034426254515994036,0.025881982149750436,0.015119491180433093,0.0039951879227997245
