beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.26332000000000005,0.31326000000000004,0.11123400360517466,0.0803370404836633,0.16804134015176148,0.20455206672140958,0.012899892403765637,0.008675265851270547
1.3599999999999999e-11,0.24516000000000002,0.3405,0.09784035315166632,0.08372871654691287,0.20952973058733215,0.2907018403794513,0.02138526224470261,0.009902012511957704
1.72e-11,0.19068000000000002,0.25878,0.10142342759603828,0.07456336516260202,0.15108721653402715,0.16019189118054636,0.022942561140184815,0.01546370116318898
2.08e-11,0.41768000000000005,0.44946,0.08603746224202531,0.06822638178581829,0.2940504412511568,0.3179621015152592,0.049093329615039816,0.03826501631817355
2.4399999999999998e-11,0.28602,0.32234000000000007,0.11257784930698694,0.08144820774792463,0.1770017853017308,0.18951441369985558,0.006712487730914211,0.005920693949250317
2.7999999999999997e-11,0.27240000000000003,0.31326000000000004,0.09011092373255401,0.06721538095962291,0.1946119600641235,0.22437431448363246,0.05177810799233457,0.03759819856232343
3.16e-11,0.4086000000000001,0.46308,0.10758283277853842,0.07642067093417254,0.2522663572496341,0.2971012908083706,0.021981139475033676,0.010678381146429255
3.52e-11,0.34958,0.39044,0.10982801603439092,0.08102861940206157,0.17627247941751997,0.19750304554613837,0.02056956045113568,0.01186443553837028
3.88e-11,0.16344000000000003,0.18614000000000003,0.09946175610672608,0.07522784283913966,0.11281694464928574,0.127807249403154,0.01300620693576044,0.012805793576615909
4.24e-11,0.34958,0.39044000000000006,0.10545172879234253,0.07839965571172568,0.22903388832223062,0.2483550140423986,0.023076470382276587,0.01740727783951701
4.5999999999999996e-11,0.227,0.25423999999999997,0.0955704290033581,0.07369429889229709,0.15644895333622402,0.17243037145468312,0.021748041407380653,0.01711400602612843
4.9599999999999995e-11,0.26332000000000005,0.29056,0.11408953774238265,0.08012544178602253,0.1423056464094099,0.14121516561616176,0.018648517296019365,0.002858259458418852
5.32e-11,0.33142000000000005,0.41768000000000005,0.11568936498005628,0.08155402236805216,0.26208425553626835,0.2551100292030872,0.008060383515036407,0.008769574399078816
5.6799999999999994e-11,0.32688000000000006,0.36774,0.10973091211145541,0.07969715166273833,0.15694222503838792,0.16557000936159905,0.007133242112267345,0.005913064108810361
6.039999999999999e-11,0.32688000000000006,0.37682000000000004,0.10748778971942669,0.0848211527938379,0.18343510296559926,0.20718025243734017,0.012748407828774497,0.0028781836168153326
6.399999999999999e-11,0.26332000000000005,0.3178,0.11582073406478273,0.08370829370808669,0.18552997601465918,0.21354897564727396,0.016682442608174957,0.008011757833674483
6.759999999999999e-11,0.4676200000000001,0.53118,0.10602015785282717,0.07875157806310702,0.23127278698541254,0.256117974769441,0.0204261256692501,0.015001563925760181
7.12e-11,0.23154000000000005,0.29510000000000003,0.09747106058858329,0.0703896901076461,0.16634624432189626,0.23645076654559613,0.029949055880209196,0.020641003923960493
7.479999999999999e-11,0.20884000000000003,0.3178000000000001,0.11106679359608347,0.079607486270526,0.15922395548409166,0.24290060724502113,0.015024660281050912,0.01004036653017208
7.84e-11,0.28148,0.32234000000000007,0.11197948245766631,0.08089566390071859,0.14763728187690264,0.15922395548409166,0.011285887829649066,0.006062799277114899
8.199999999999999e-11,0.24516000000000002,0.27240000000000003,0.10602957614084485,0.0777014248522292,0.09276498800732959,0.09496091301161759,0.014014704977006097,0.008203381932980525
8.559999999999998e-11,0.21338000000000001,0.24062000000000003,0.10504850354911899,0.0766151875908766,0.12597988728364543,0.13294527821626462,0.004706255279431814,0.00908848092178105
8.92e-11,0.18614,0.20884000000000003,0.09354563782996823,0.07021923274858527,0.24783576820144423,0.26100064750877533,0.026744011411896203,0.019693893619239906
9.279999999999999e-11,0.25878000000000007,0.29056000000000004,0.1052523547094637,0.07687022496664185,0.24162441308775073,0.26443307849057013,0.01957053987722818,0.011426724445910402
9.64e-11,0.29510000000000003,0.33142000000000005,0.10127539853074788,0.07921122570229412,0.18088923406327972,0.20214474269691016,0.01857107219703865,0.007195304743386482
1e-10,0.32688000000000006,0.38136000000000003,0.10884791546647765,0.08000993371319842,0.1319727320320376,0.16242797788558472,0.015741773682897867,0.009623421625908318
1.36e-10,0.33596000000000004,0.44038000000000005,0.11373506453321953,0.08266603039907808,0.2814250752864783,0.297967224707685,0.019306771870727338,0.004545010702465062
1.72e-10,0.16344000000000003,0.18614000000000003,0.08313482129103511,0.061295822510864455,0.18259042417388707,0.1968497091692035,0.0493470496919969,0.03649525683111205
