beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.021500000000000002,0.019350000000000003,0.061897895556121345,0.08483950157149134,0.0,0.004807546151624547,0.08334332023202197,0.12209972456744198
1.3599999999999999e-11,0.019350000000000003,0.019350000000000003,0.01447417437783265,0.01801752610474079,0.0048075461516245465,0.0048075461516245465,0.021805605617623184,0.026695832736625937
1.72e-11,0.0172,0.0172,0.005461405451825791,0.00508532125589008,0.005888017493180535,0.005888017493180535,0.006734437341097713,0.006586685054205872
2.08e-11,0.019350000000000003,0.019350000000000003,0.05206765253235443,0.03292294253905582,0.004807546151624547,0.004807546151624547,0.11061662561351435,0.06693137892857604
2.4399999999999998e-11,0.01935,0.01935,0.003529705661105457,0.0034282428160795383,0.004807546151624548,0.004807546151624548,0.0038836739463834016,0.003016618267878777
2.7999999999999997e-11,0.02365,0.02365,0.016821025432338776,0.023381219554011713,0.004807546151624549,0.004807546151624549,0.025869198697252006,0.04088740989013863
3.16e-11,0.021500000000000002,0.021500000000000002,0.001637247967276291,0.0022777126678135344,0.0,0.0,0.0015564257349158202,0.002549332722663916
3.52e-11,0.021500000000000002,0.021500000000000002,0.04979639961894641,0.04328580095942236,0.007601397897755386,0.007601397897755386,0.08482413898604615,0.06927930014459706
3.88e-11,0.021500000000000002,0.021500000000000002,0.012180992360257744,0.011510402706592803,0.0,0.0,0.015289681044675815,0.013418367386993429
4.24e-11,0.01935,0.01935,0.028414973993708098,0.04388249647687731,0.004807546151624548,0.004807546151624548,0.059319395253591756,0.09441245067879389
4.5999999999999996e-11,0.025800000000000003,0.025800000000000003,0.08644878652361639,0.10510000795569058,0.005888017493180537,0.005888017493180537,0.07598283701894676,0.10302206431062012
4.9599999999999995e-11,0.015049999999999997,0.015049999999999997,0.0009914651531132562,0.0010471342092717192,0.005888017493180535,0.005888017493180535,0.0010020290187968334,0.001205527714574941
5.32e-11,0.019350000000000003,0.021500000000000002,0.06700336980848737,0.06281969555813804,0.004807546151624547,0.0,0.11186605460070245,0.09670601347902548
5.6799999999999994e-11,0.021500000000000002,0.021500000000000002,0.019775243750461625,0.016893942167497338,0.007601397897755387,0.007601397897755387,0.04214114597211885,0.03470023628645912
6.039999999999999e-11,0.0172,0.0172,0.0004933398692434669,0.0005216442799972376,0.005888017493180535,0.005888017493180535,0.000601876663072541,0.0006175666929121649
6.399999999999999e-11,0.01935,0.01935,0.011464631905963198,0.015279311833698376,0.004807546151624548,0.004807546151624548,0.02285557431636496,0.03100053142173287
6.759999999999999e-11,0.0172,0.0172,0.014818897762436355,0.01702006553801591,0.009615092303249095,0.009615092303249095,0.030006958827501283,0.034254150759331393
7.12e-11,0.0172,0.0172,0.0013147019142185107,0.0017933384866814575,0.005888017493180535,0.005888017493180535,0.001754453783828438,0.0025239237551706664
