beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.015212239246640148,0.014130176591139715,0.0,0.0,0.02265217026892665,0.016764603069519737
1.36e-08,0.0172,0.0172,0.0018876439850160063,0.0013075294994288633,0.005888017493180535,0.005888017493180535,0.003099228267532523,0.002110795559903224
1.72e-08,0.015050000000000001,0.015050000000000001,0.04310268994621424,0.037325836541636064,0.005888017493180535,0.005888017493180535,0.08388669200976132,0.07554666663425419
2.08e-08,0.019350000000000003,0.019350000000000003,0.010046105012499564,0.014376414487758216,0.008994095285241312,0.008994095285241312,0.018138530404371446,0.028147354330447443
2.44e-08,0.02365,0.02365,0.05292784040509984,0.06128621845489471,0.004807546151624549,0.004807546151624549,0.06829380283650865,0.09692277836701364
2.8e-08,0.019350000000000003,0.019350000000000003,0.009987022209082614,0.013563535140362565,0.008994095285241312,0.008994095285241312,0.019803142708363492,0.02827243005502894
3.1600000000000005e-08,0.02365,0.021500000000000002,0.06602444040090354,0.09595209184244508,0.008994095285241314,0.007601397897755386,0.09256567730427095,0.13977210388855824
3.5200000000000004e-08,0.021500000000000002,0.021500000000000002,0.005490096340008858,0.007276742899641294,0.0,0.0,0.010647576952941756,0.014471693997700447
3.88e-08,0.019350000000000003,0.019350000000000003,0.04115168778298148,0.03733437508030317,0.008994095285241312,0.008994095285241312,0.08352129771527625,0.07545991065379608
4.24e-08,0.02365,0.021500000000000002,0.05856979400239322,0.08270647426657185,0.004807546151624549,0.0,0.0765166790535513,0.11986456931241606
4.5999999999999995e-08,0.0172,0.0172,0.001123178574275092,0.0009885677265041115,0.005888017493180535,0.005888017493180535,0.0009188783849477048,0.0005088700076042909
4.96e-08,0.019350000000000003,0.019350000000000003,0.0304766110831325,0.019614159771969245,0.0048075461516245465,0.0048075461516245465,0.05766675417505168,0.032453104238293264
5.3200000000000007e-08,0.0172,0.0172,0.0005035121868695506,0.0005668983838531521,0.005888017493180535,0.005888017493180535,0.0005260979990732057,0.0005169240463791326
5.68e-08,0.0172,0.015050000000000001,0.038612290030661744,0.05863235004668996,0.005888017493180535,0.005888017493180535,0.08097312414398465,0.12597969608028842
6.04e-08,0.02365,0.02365,0.03238834441645311,0.04847949083948874,0.004807546151624549,0.004807546151624549,0.041355498790733906,0.06536072457080579
