beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,2.2745400000000005,2.3517200000000003,0.3235955060539277,0.23519629422064958,0.9187753142090834,0.9235580853416856,0.04877768996556739,0.005527870072294098
1.3599999999999999e-11,3.6501599999999996,3.7500400000000003,0.28478631123448384,0.24531829291662582,0.8263548317762776,0.8666823137690075,0.026244245644229273,0.005483355532505176
1.72e-11,2.1837400000000002,2.4788400000000004,0.3361115916920847,0.24289931849282562,0.7434726511446135,0.9120203495536708,0.028329951694735674,0.0035123972100210483
2.08e-11,1.4437200000000001,1.5844600000000002,0.28148765121714103,0.20457761215922798,1.0873039349694273,1.2043200417663074,0.11071274316829006,0.07949402660868281
2.4399999999999998e-11,2.5968800000000005,2.7557800000000006,0.33104974272690657,0.24451419999946344,0.8435119631635345,0.9652973153386475,0.03519576081312787,0.006686012810417024
2.7999999999999997e-11,1.6389400000000003,1.7433600000000002,0.3086673442202358,0.2388897742381106,1.29821377399872,1.3321051658934442,0.028524337903238703,0.011608369976386267
3.16e-11,1.5980800000000004,1.7297400000000005,0.32804110922541374,0.24375244659493123,0.44874862896726503,0.4845798726732263,0.02603260159634985,0.004792192632939951
3.52e-11,3.46402,3.554820000000001,0.29986625616947143,0.24821536157699017,1.592288097989808,1.6593218666069582,0.0539829487913431,0.006793878184624216
3.88e-11,1.2394200000000002,1.43464,0.3301178535621149,0.24043403696866622,0.8119177895575389,0.9743034629929219,0.03696302800458822,0.009208218635301116
4.24e-11,2.6740600000000003,2.7694000000000005,0.33021617967407024,0.24039052930789265,1.0287133094307666,1.0011188990324777,0.030766906068363582,0.008079472075553595
4.5999999999999996e-11,1.9385800000000004,2.19736,0.2713606650110713,0.19388883154692285,1.5702920865240328,1.7888694636557472,0.15379237495227918,0.10857947097228392
4.9599999999999995e-11,1.8704800000000004,2.04754,0.35412744971370935,0.24226378236965884,0.47874940417717504,0.4299238572119484,0.0475419395702988,0.0042702323030590714
5.32e-11,2.3154000000000003,2.4334400000000005,0.3030518040244001,0.24105601381390993,1.6919496431631766,1.7513164014534897,0.031024722432805664,0.008965879165032055
5.6799999999999994e-11,1.3393000000000002,1.56176,0.2823736790548735,0.21193190137489776,1.3096345921668382,1.3773682125706257,0.09746851597937736,0.0666598038024943
6.039999999999999e-11,2.8647400000000007,2.95554,0.29733659615372215,0.2461548435307134,0.6906547277764775,0.65543670403785,0.02921825939055675,0.003224144009419516
6.399999999999999e-11,2.3517200000000003,2.4697600000000004,0.32738882506362066,0.24280194240639785,0.554781684088435,0.5396683314777698,0.016925528621611844,0.004305963687135256
6.759999999999999e-11,1.9930599999999998,2.1338000000000004,0.33317004409940193,0.24071276010707265,1.1760703286793694,1.1836695104631192,0.017677840499093943,0.006163177864931656
7.12e-11,2.6422800000000004,2.78756,0.3177583150732779,0.24309868596521458,1.431864467049867,1.4984923199669726,0.019505161827809033,0.005835802336963757
7.479999999999999e-11,2.42436,2.62866,0.3413095600398919,0.24471942029704505,0.5061641907523684,0.5358354112971631,0.03563251284571582,0.0037696343243371574
