beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,1.45734,1.5481400000000003,0.31502668784048704,0.2406123809416398,0.7919665321211496,0.8175782457966945,0.017649241495440737,0.00612600455793765
1.3599999999999999e-11,1.28482,1.37108,0.2960114817757526,0.20948217933554236,0.9340987940255571,0.976047207874701,0.1265085505842953,0.07935692506011707
1.72e-11,0.8172000000000001,0.9624800000000001,0.3484559773228522,0.24279997137380482,0.4663178958607529,0.5394773322392703,0.04042567196980543,0.0037346583801507274
2.08e-11,1.3347600000000002,1.4891200000000002,0.34051262744381505,0.23648771949460246,0.6043062327992323,0.6513357482896206,0.027893071136662832,0.008790358235183322
2.4399999999999998e-11,0.50848,0.5675000000000001,0.32056756098221717,0.22886039987862994,0.42697728511010985,0.44886344248557375,0.040529344644371995,0.012022809165679544
2.7999999999999997e-11,0.8626000000000001,0.9624800000000001,0.31954468398284386,0.23221136720285435,0.6785363770646347,0.7400339262493308,0.022783315542419844,0.023216658140293053
3.16e-11,1.3302200000000002,1.4982,0.33584244453188766,0.21925362704547943,1.3756087623303368,1.4592586902259654,0.06998759802085677,0.05070160058394732
3.52e-11,1.3256800000000002,1.4164800000000002,0.30551112418954207,0.22295306564681816,0.9734039510912211,1.0331118898744704,0.08145864718887348,0.04717025974176072
3.88e-11,0.31326000000000004,0.3405,0.2717270345863473,0.19218447861640825,0.39265094931758415,0.4191824065964601,0.06122015044838321,0.04609344231976211
4.24e-11,0.81266,0.8853000000000002,0.33461625739946865,0.23118388618489263,0.4589106917473159,0.47966340802692053,0.03218683928272622,0.009950097074510564
4.5999999999999996e-11,1.2893600000000003,1.3438400000000001,0.3188349224865761,0.2390154687004749,0.8739352596159512,0.8478989373740247,0.06231242460246367,0.0031254862504779338
4.9599999999999995e-11,1.6707200000000002,1.75244,0.30073234825079864,0.24112559106735595,0.591856521464451,0.6049454173725097,0.027114052781239305,0.003986956778807222
5.32e-11,1.1849399999999999,1.2939,0.3392286411475026,0.23370495472897518,1.006176059643639,1.079145680619628,0.049093491042683714,0.00796303456439778
5.6799999999999994e-11,0.7945000000000001,0.8535200000000001,0.3118817695965891,0.2290110916820193,0.699845086429847,0.7279235584867412,0.042883761675905074,0.02174294495635874
6.039999999999999e-11,1.05782,1.14408,0.26465636994545905,0.19578149830064015,0.7365441683972523,0.7636787426660507,0.15011685317334422,0.10948940805965131
6.399999999999999e-11,1.2530400000000002,1.41648,0.26544920736222055,0.1965195618094529,0.8325671792714388,0.8710117490596783,0.14988177563681673,0.10991914246564839
6.759999999999999e-11,1.20764,1.4528000000000003,0.339496515678505,0.2413934903499627,0.610456982923449,0.8461651464105575,0.036601581690139065,0.0026787260015320806
7.12e-11,1.3256800000000002,1.4119400000000002,0.3195733354414014,0.2416644491209593,0.6469699119742741,0.6611119254710205,0.020218542244248624,0.00801418564707918
7.479999999999999e-11,1.3529200000000001,1.4074,0.2933172346773108,0.23645526779962137,0.6560653450686145,0.6745376712979047,0.027159943946025077,0.013646484970929363
7.84e-11,1.0714400000000002,1.1894800000000003,0.3355054469075271,0.24294077623970925,0.6893478352762124,0.7516065639681443,0.01979716010949987,0.003141910331991448
8.199999999999999e-11,0.8489800000000001,0.9261600000000002,0.31914006946711515,0.23450612972493828,0.5480063977728727,0.5759272289100421,0.026975741126885208,0.015297273054263039
8.559999999999998e-11,0.25424,0.29510000000000003,0.28797565589097385,0.20488819985712362,0.34065129971864194,0.3818731071966184,0.0716436860460445,0.05797632984291726
8.92e-11,1.7796800000000002,1.8568600000000002,0.31048436328997514,0.23923354724444235,0.9087941527100624,0.9428564620343862,0.049289586322923455,0.007786738281706325
9.279999999999999e-11,1.11684,1.23034,0.3459817916892962,0.2427152542180584,0.48670197554561045,0.4903935592970202,0.05410159920397699,0.007335058171472936
9.64e-11,1.2666600000000001,1.4210200000000002,0.3465911576674579,0.2380558120132267,0.8559134261127116,0.971151526282073,0.0740021182711888,0.013527807620177534
1e-10,0.83082,0.89892,0.24053287546103563,0.19172686467619626,0.7069145931440375,0.7229513448358749,0.1385195725196793,0.1076419871745417
1.36e-10,1.2485000000000002,1.3347600000000002,0.32691012311478235,0.24266865909330773,0.5464527015213668,0.5577459753328571,0.028903129685937924,0.005005907720985972
1.72e-10,1.08052,1.18948,0.32339517129645834,0.22681265788263683,0.684885747406091,0.7174061973526573,0.08338256402188711,0.04207965848253594
2.08e-10,0.6265200000000001,0.78088,0.31717846219841933,0.21995690422739123,0.6119744863962877,0.7651954175241773,0.0711617861485688,0.04037497976061378
2.44e-10,1.30298,1.39832,0.32046893448505687,0.240126576301767,0.4843671510331807,0.5102705527462859,0.013998098234738694,0.00603885341285127
2.8e-10,1.4709600000000003,1.6979600000000001,0.34858652791260203,0.24557608728544245,0.7493407188989534,0.9613925696613221,0.033778283794135944,0.003560140714289927
3.1600000000000005e-10,1.4528,1.6389400000000003,0.35214593160628765,0.2403980845442722,0.7230226172119375,0.8430231123759301,0.05416037562355827,0.009286441173133021
3.52e-10,1.62532,1.7706000000000004,0.33693716344286045,0.2410702074264408,0.7516065639681443,0.7187337650340355,0.04065383565340606,0.004535748106573211
3.88e-10,1.66618,1.8205400000000003,0.34703557767419985,0.2464670502172177,0.760466940109825,0.8099797701177479,0.030282109878612823,0.002221041650955961
4.2400000000000004e-10,1.1123,1.2712,0.32537706646575143,0.23641022959293842,0.6268242377253771,0.7339861681258034,0.033233648114356834,0.01310660025997638
4.5999999999999996e-10,0.87622,0.98972,0.3138110704271355,0.23187077638133805,0.5167928085799957,0.5944626834377411,0.028519731563658498,0.02797009775673722
