beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.9100000000000001,1.04,0.002188170935820119,0.0006433359284022398,0.1438836335376613,0.15165750888103108,0.001283879789195661,0.0003822395457368345
1.3599999999999999e-11,0.9646000000000001,1.2200000000000002,0.0028922547717261282,0.0008504290742237647,0.3500839899224185,0.5540758070878028,0.0016265060862683846,0.000482224573187077
1.72e-11,1.1102,1.6400000000000001,0.00445740745475328,0.0012920297750878716,0.7089828629804815,1.110405331399305,0.0025288468313172815,0.0007262182599592729
2.08e-11,1.2194,1.42,0.004376712924755473,0.0013219707307468612,1.197955466618021,1.2755391017134676,0.0018752819411520926,0.0006071591870874249
2.4399999999999998e-11,0.8554000000000002,1.2,0.0066139821018457255,0.0019173983424775626,0.4248832780894066,0.5477225575051662,0.0018087807552942495,0.000539836849342317
2.7999999999999997e-11,0.8736,1.1800000000000002,0.005909931587768967,0.001710273379818892,0.7922750784923126,0.831865373723417,0.0018538768740652672,0.0005340371593599452
3.16e-11,1.6198000000000004,2.12,0.0061461301405639004,0.0017974303602577217,0.700167979844837,0.7496665925596525,0.001979910092586122,0.0005975933032914038
3.52e-11,1.0738,1.4,0.005405829547623362,0.0015881844987383933,0.9154437175490364,1.0440306508910548,0.0016819886090730148,0.0004730822547116173
3.88e-11,0.8736,1.12,0.0031155415467453277,0.0009132420787934757,0.7409657886839311,1.0709808588392233,0.0028827678175087535,0.0008074143875833778
4.24e-11,0.9464,1.48,0.004389724683152072,0.001289512421050343,0.31914933808485335,0.6906518659932804,0.0006778436734899449,0.00019669811982135963
4.5999999999999996e-11,0.6734,0.8,0.0040770805497260445,0.0011960046607889531,0.3318694020243505,0.4,0.0036986653767104127,0.0010789068171294727
4.9599999999999995e-11,0.5278,1.1,0.0031624519692203673,0.0009219777097708986,0.5437202405649435,0.9899494936611667,0.0027920826796986823,0.0008023852874963175
5.32e-11,1.6562000000000001,2.04,0.0066765110723681935,0.0019351853539352141,1.644810840188014,1.68908259123111,0.0007547794764892228,0.0002231302503373364
5.6799999999999994e-11,1.0374000000000003,1.32,0.003937418563921203,0.0011228925745152833,0.9136327489752105,1.0986355173577815,0.0025327761599458474,0.0007119503298087267
6.039999999999999e-11,0.8736,1.3,0.0038233492714903825,0.0011290676181291476,0.6736459010489118,0.8306623862918076,0.0015485484167178595,0.000447286886931572
6.399999999999999e-11,0.5824,0.72,0.00444313271837773,0.0013124273061140101,0.35594845132406466,0.4324349662087931,0.002584603713825467,0.0007602405868720522
6.759999999999999e-11,0.8190000000000002,1.34,0.0027932643170070592,0.0008089867330804935,0.8062620541734555,0.991463564635635,0.002492215425989942,0.0007358755398379885
7.12e-11,0.3822,0.4800000000000001,0.001678802124840114,0.00048278878285232154,0.2834178893436334,0.31144823004794875,0.0015304010905253438,0.00043997923546729064
7.479999999999999e-11,0.9100000000000001,1.1800000000000002,0.0031621045231010224,0.0009274567128920283,0.893933163049677,1.127829774389735,0.0013095116683321958,0.0003712221136888045
7.84e-11,0.7644000000000001,0.8600000000000001,0.002064450175429629,0.0005984524781162957,0.4485847745967312,0.48270073544588676,0.0008749979133548338,0.0002520321207318375
8.199999999999999e-11,0.16380000000000003,0.36,0.0025514803845345033,0.0007410933758109223,0.1864945039404647,0.3781534080237808,0.002125440895314136,0.0006050003701957994
8.559999999999998e-11,0.9828000000000001,1.2,0.004597430802336427,0.0012937498710403332,0.5661048489458468,0.66332495807108,0.002888107946826852,0.0007816859914191741
8.92e-11,0.2548,0.42000000000000004,0.00516724238686542,0.0014755466924792234,0.17504199496120923,0.23874672772626648,0.003713175995630854,0.0010395685726761607
9.279999999999999e-11,0.9464000000000002,1.36,0.003270701619584275,0.0009534356702917597,0.7575442561329339,1.05023806824929,0.002222054806580153,0.0006666186236886598
