l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
126.0,37971712.0,23923.0,341.0,7.2186,7.3775,0.3352127853091175,0.2428853186693386,0.1610555648803711
127.0,49939555.0,64384.0,296.0,6.197100000000001,6.3106,0.3008833141665056,0.24573089311390747,0.1547849178314209
128.0,55064573.0,13951.0,465.0,4.994000000000001,5.1075,0.3105284630994355,0.23643585551247545,0.16138577461242676
129.0,43862185.0,97958.0,318.0,6.7873,6.8554,0.30134796312075296,0.2380445085100836,0.16447997093200684
130.0,48152420.0,61727.0,43.0,5.221,5.311800000000001,0.3420785911862818,0.2344011077435426,0.15982317924499512
131.0,79650757.0,50177.0,455.0,5.357200000000001,5.470700000000001,0.3363835050503859,0.24018770077784207,0.16045260429382324
132.0,48835101.0,99519.0,450.0,6.878100000000001,6.9689000000000005,0.29143520285862773,0.2495146351247472,0.1607072353363037
133.0,60942561.0,73913.0,221.0,4.0179,4.108700000000001,0.37992481533714073,0.24358072228333422,0.16584229469299316
134.0,10659215.0,7716.0,423.0,4.4265,4.4946,0.31054591453300784,0.24635932926223145,0.16505050659179688
135.0,64754846.0,54419.0,52.0,7.8542000000000005,8.0358,0.36381095696588756,0.24915152105174912,0.15848803520202637
136.0,11179749.0,7766.0,260.0,6.923500000000001,7.037000000000001,0.3532355311015958,0.24162208631810192,0.15948176383972168
137.0,49581192.0,96809.0,387.0,4.8124,4.9259,0.3088631087087166,0.24082681076390494,0.16716647148132324
138.0,32855867.0,79025.0,7.0,5.7658000000000005,5.9474,0.3138520056971343,0.24968794073523884,0.2143874168395996
139.0,66077133.0,6843.0,401.0,5.3799,5.470700000000001,0.2898216338822267,0.24049236924766249,0.15956521034240723
140.0,54413124.0,55159.0,220.0,6.3333,6.401400000000001,0.293947110280178,0.24484709156398066,0.1575629711151123
141.0,68899630.0,19447.0,156.0,6.4241,6.5376,0.32939165134321546,0.2409662824829128,0.1608288288116455
142.0,4728564.0,87723.0,122.0,5.7658000000000005,6.0155,0.3562407417121195,0.24981633609823434,0.16852474212646484
143.0,96395077.0,84436.0,82.0,5.5615000000000006,5.675000000000001,0.3222001013849981,0.23791700069921773,0.16351079940795898
144.0,68027107.0,81807.0,271.0,6.242500000000001,6.3106,0.3040162012915173,0.24950524557599182,0.15935492515563965
145.0,1802796.0,26170.0,128.0,4.767,5.3799,0.3987218007781393,0.24187422836892988,0.1564795970916748
146.0,51206962.0,57618.0,319.0,3.5866000000000002,3.7228000000000003,0.3757919585939606,0.2409336625109791,0.15873956680297852
147.0,94871391.0,6367.0,54.0,6.1744,6.2652,0.3240272522155145,0.23212945640732044,0.16377997398376465
148.0,39832496.0,16579.0,309.0,5.198300000000001,5.2437000000000005,0.26387049775594335,0.24370566338812555,0.16922307014465332
149.0,44788274.0,22532.0,251.0,5.470700000000001,5.6296,0.35074459484072157,0.24457566446482695,0.1597135066986084
150.0,92044222.0,37772.0,206.0,5.3345,5.516100000000001,0.3614905590526135,0.2400018170973838,0.1612706184387207
151.0,85450435.0,75578.0,358.0,7.808800000000001,7.876900000000001,0.33402276900673383,0.2364084512222866,0.1566932201385498
152.0,31466626.0,76994.0,373.0,5.902,6.0155,0.3080510275595021,0.24697471791740613,0.1624908447265625
153.0,3988168.0,6784.0,374.0,6.1290000000000004,6.1744,0.27190852642504765,0.24884287518448958,0.1634817123413086
154.0,11530880.0,71902.0,462.0,5.2891,5.4253,0.3989316902790807,0.24643307970696735,0.1578669548034668
155.0,22892958.0,26102.0,424.0,4.471900000000001,4.5627,0.38618321105569153,0.24929025077623188,0.15474343299865723
156.0,16590615.0,30772.0,386.0,6.3106,6.4241,0.30836022553017495,0.24528451798939022,0.15995264053344727
157.0,65948593.0,94783.0,486.0,3.6774000000000004,3.7228000000000003,0.31759334406984263,0.23043554365803198,0.15898537635803223
158.0,38546970.0,47727.0,445.0,6.356000000000001,6.3787,0.25601881682612854,0.24316047899975213,0.1568915843963623
159.0,30391405.0,87018.0,33.0,6.1744,6.7419,0.36273690981422524,0.24844623874332436,0.16923213005065918
160.0,79674616.0,73855.0,333.0,5.1302,5.2891,0.31488610548046514,0.24426414818586312,0.15856289863586426
161.0,89515934.0,2703.0,325.0,6.038200000000001,6.242500000000001,0.33324542140624935,0.2464590300955483,0.1597731113433838
162.0,50256142.0,16266.0,1.0,4.086,4.1995000000000005,0.3265979198848631,0.2463874028822779,0.15029048919677734
163.0,52029648.0,87538.0,204.0,7.195900000000001,7.4910000000000005,0.34232377391197555,0.24961322807843253,0.15896248817443848
