l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
63.0,60419308.0,29493.0,237.0,7.7407,7.8996,0.33625775488007814,0.24222181170637527,9.529548168182373
64.0,52599453.0,69824.0,358.0,8.2628,8.399000000000001,0.34590695430346563,0.24910867213153767,9.478379964828491
65.0,3317970.0,7555.0,71.0,6.4241,6.4922,0.3263097298067776,0.22960559590192287,9.440030574798584
66.0,79518836.0,26665.0,466.0,6.8100000000000005,6.8554,0.2933609839814321,0.24792323235164826,9.444418907165527
67.0,96961383.0,84980.0,76.0,7.9904,8.103900000000001,0.38764475233388285,0.24562891524321975,9.43941330909729
68.0,14462391.0,71618.0,168.0,8.1493,8.308200000000001,0.3323170377038698,0.24856150011375394,9.488741636276245
69.0,25038149.0,69460.0,197.0,7.8315,7.945,0.34113261114781607,0.24884606943366525,9.563824892044067
70.0,26739216.0,52488.0,157.0,4.9032,5.152900000000001,0.3125006370066045,0.24585240903096173,9.52639365196228
71.0,24635969.0,66658.0,157.0,4.676200000000001,4.8124,0.3233213148172439,0.24877795101711503,9.579868793487549
72.0,68765297.0,13925.0,168.0,8.2628,8.399000000000001,0.32807923671596684,0.24783015196578592,9.474289894104004
73.0,5271946.0,26866.0,364.0,7.3775,7.5137,0.3288288706869806,0.2495640531141275,9.481910467147827
74.0,95328830.0,67124.0,419.0,7.037000000000001,7.1732000000000005,0.3672820456869381,0.2400712618544418,9.485321998596191
75.0,60904513.0,9510.0,439.0,6.7419,7.037000000000001,0.35490917252433857,0.24837581490483326,9.529802083969116
76.0,76965483.0,40264.0,365.0,6.719200000000001,6.9462,0.3641147249882286,0.24620665632514058,9.48163628578186
77.0,84119809.0,37732.0,349.0,7.400200000000001,7.559100000000001,0.3409371687523007,0.2399851608375491,9.429548978805542
78.0,94407137.0,79749.0,102.0,6.7419,6.8327,0.30765757258172993,0.23957148891713967,9.4591543674469
79.0,21198985.0,30031.0,292.0,7.967700000000001,8.1266,0.32928401981812355,0.23752553628718132,9.509919166564941
80.0,36536729.0,70096.0,196.0,5.2664,5.448,0.38619920698991655,0.244368711685601,9.584503412246704
81.0,98670085.0,25462.0,126.0,6.4922,6.605700000000001,0.37342046968074394,0.24646695621511105,9.468697309494019
82.0,24627073.0,94195.0,297.0,8.8984,9.1935,0.36420582845127514,0.2462096332911956,9.48080563545227
83.0,74643546.0,3847.0,318.0,8.6941,8.830300000000001,0.35450226932441853,0.24013128241895412,9.453329801559448
84.0,92442063.0,3829.0,387.0,5.5388,5.675000000000001,0.3251957876776985,0.24218024111285094,9.412983417510986
85.0,93872760.0,87944.0,108.0,5.1075,5.6523,0.35501660485124575,0.24350259315588144,9.453780889511108
86.0,97236631.0,21420.0,311.0,7.6953000000000005,8.308200000000001,0.2989755982211736,0.24363815526168836,9.499358177185059
87.0,74873370.0,2728.0,36.0,6.4468000000000005,7.127800000000001,0.34425307366701485,0.24900238623051651,9.562707424163818
88.0,82424910.0,6155.0,266.0,6.356000000000001,6.514900000000001,0.2769085404501446,0.24844620678793877,9.485641479492188
89.0,44363006.0,89070.0,34.0,6.4695,6.673800000000001,0.34461838174046133,0.2403615800955153,9.502565383911133
90.0,53455656.0,4808.0,295.0,10.941400000000002,11.0549,0.29687390356399374,0.24408812145296918,9.434639692306519
91.0,85501927.0,38056.0,180.0,5.8566,5.9474,0.36318419177134587,0.23611342298291563,9.478896141052246
92.0,43833142.0,66356.0,395.0,6.8554,6.923500000000001,0.30287352910821963,0.24908634865802745,9.411648750305176
93.0,61501471.0,30450.0,40.0,6.6965,6.8327,0.337042477908546,0.24637370683421153,9.508005380630493
94.0,64145901.0,20798.0,259.0,8.0358,8.308200000000001,0.38095722359655326,0.24241327102049134,9.523199558258057
95.0,2394133.0,38123.0,88.0,9.3751,9.783700000000001,0.3511622002962015,0.23614161741606113,9.480831146240234
96.0,81752338.0,42074.0,437.0,8.217400000000001,8.3309,0.35266360168604205,0.2416749896464727,9.497161865234375
97.0,41413295.0,59477.0,336.0,8.308200000000001,8.4444,0.3172191949035618,0.24800760766274996,9.494831562042236
98.0,32716485.0,32513.0,179.0,7.354800000000001,7.4910000000000005,0.30107920314980924,0.24581531990591488,9.483253479003906
99.0,2931700.0,59056.0,432.0,5.4253,5.4934,0.29531849019208256,0.24349463130813292,9.55427861213684
100.0,97678874.0,2477.0,405.0,7.2186,7.354800000000001,0.33109788594847145,0.24875648974959533,9.514660358428955
101.0,30237335.0,93955.0,123.0,5.152900000000001,5.221,0.3131789614843468,0.24085343540115622,9.469395399093628
102.0,27585033.0,89932.0,416.0,6.4922,6.6511000000000005,0.40201573382179157,0.24490419794753446,9.526885271072388
103.0,24712914.0,56867.0,189.0,7.4229,7.5818,0.3656057090873537,0.24088793691304894,9.4894278049469
104.0,2932148.0,12498.0,42.0,9.238900000000001,9.352400000000001,0.3158235453460163,0.24537941462977303,9.45498538017273
105.0,94574285.0,86536.0,141.0,7.195900000000001,7.559100000000001,0.35328667318560925,0.2341927525791158,9.425506353378296
106.0,80776819.0,53608.0,325.0,7.195900000000001,7.3094,0.355108361148115,0.24963418627513384,9.473093271255493
107.0,69136234.0,47974.0,62.0,5.720400000000001,6.038200000000001,0.42025261709414236,0.24362933272205048,9.502833604812622
108.0,48896159.0,78770.0,261.0,7.3775,7.6272,0.3634036672125293,0.24764573078319832,9.507960081100464
109.0,70357011.0,14239.0,144.0,4.789700000000001,4.9486,0.3426692975594873,0.24839969186458466,9.484495401382446
110.0,4376927.0,69670.0,70.0,9.4205,9.6021,0.3344961107481179,0.2456573950368993,9.489264965057373
111.0,73035137.0,78382.0,117.0,7.8996,8.0131,0.3438668299346254,0.24527680808402888,9.399468898773193
112.0,33960192.0,44952.0,387.0,5.516100000000001,5.675000000000001,0.3317458418065674,0.247455452554765,9.488401174545288
113.0,91925723.0,70931.0,41.0,7.0143,7.0597,0.2887387203012099,0.22929718481896244,9.41200304031372
114.0,52656066.0,20287.0,364.0,6.560300000000001,7.037000000000001,0.3283904742590777,0.24678195176048465,9.477909803390503
115.0,54827233.0,85844.0,461.0,8.399000000000001,8.512500000000001,0.31347657301878806,0.24093971109803697,9.509469270706177
116.0,98197698.0,42390.0,288.0,5.902,6.9462,0.3260727579174808,0.24679209520435041,9.465742588043213
117.0,60395472.0,92165.0,221.0,4.5627,4.6989,0.3586868759643233,0.24471861735072295,9.539386510848999
118.0,96132444.0,72137.0,349.0,6.9462,7.195900000000001,0.33686958960511615,0.24733186551524047,9.569347620010376
119.0,72090322.0,60235.0,456.0,6.2198,6.401400000000001,0.34110226054399856,0.2487952537370243,9.462852954864502
120.0,98168602.0,20752.0,24.0,6.6284,6.6965,0.31095042847751153,0.230119263214645,9.53915023803711
121.0,77338324.0,13202.0,165.0,8.1266,8.2855,0.36077267831158055,0.2465371081585062,9.530767679214478
122.0,8823869.0,82161.0,385.0,6.401400000000001,6.4922,0.32909653428192925,0.2472538282924357,9.533154487609863
123.0,18512686.0,70546.0,310.0,8.0812,8.1493,0.3116395615112885,0.24066139556373392,9.470484256744385
124.0,76681636.0,36828.0,105.0,7.7407,7.967700000000001,0.3553362066568008,0.24973836763840607,9.471641778945923
125.0,47302043.0,25868.0,265.0,5.357200000000001,5.4026000000000005,0.28975608300125427,0.24683214748123178,9.535784721374512
126.0,71703315.0,66376.0,272.0,7.4229,7.5137,0.29392328952631785,0.24948260919741488,9.530778646469116
127.0,25928998.0,95539.0,401.0,6.764600000000001,6.878100000000001,0.35523368884680995,0.23519520319352027,9.477388858795166
128.0,73100083.0,17977.0,135.0,5.3345,6.2652,0.3470896068886776,0.24893385570434862,9.574449062347412
129.0,58702673.0,42275.0,93.0,8.194700000000001,8.2855,0.33655478417389945,0.23268017872981256,9.48965311050415
130.0,49719676.0,69910.0,77.0,7.649900000000001,7.922300000000001,0.31203299827070197,0.24892770136010284,9.516793966293335
131.0,96734276.0,76567.0,344.0,5.3799,5.4934,0.3515574322872627,0.2443229949792726,9.460940599441528
132.0,62154993.0,5201.0,208.0,5.3345,5.4253,0.3394266523749533,0.2334905039525279,9.473760843276978
133.0,32446826.0,20014.0,322.0,7.037000000000001,7.286700000000001,0.32867043453042294,0.24857022562224154,9.404220819473267
