beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,6.94512,6.912360000000001,0.042269975128482976,0.08753143702095136,1.447363510663441,1.452606294905815,0.0037741373032224583,0.022676212141943732
1.1799999999999998e-12,8.0808,8.554,0.038358207207215556,0.05563809268229038,1.2646708425515314,1.5133384816358832,0.008118706033173433,0.018892351695583637
1.3599999999999999e-12,7.92792,8.99444,0.037824190296835924,0.053506074177885755,1.630023132351195,1.0810554879375984,0.007501322045523406,0.01745313964399469
1.5400000000000001e-12,6.2972,6.395480000000001,0.06290064270253207,0.08817938368792254,2.633345666637785,2.73077642292444,0.05373440857775003,0.06735730118787384
1.72e-12,7.16352,7.975239999999999,0.042070111982391106,0.059415560190620824,2.274038836959475,1.1806456572570792,0.007535559232095915,0.02399664917487214
1.9e-12,6.333600000000001,6.926920000000002,0.045226390424843714,0.11212990971863804,1.0874404811298874,0.8357744384700938,0.018048240685212096,0.12112134225879216
2.08e-12,6.981520000000001,7.691320000000001,0.03904944367092605,0.1105000028237241,1.6799595745136249,2.403971304321247,0.003916112038865111,0.11215815523963737
2.2599999999999997e-12,7.26908,7.4874800000000015,0.03737112776348401,0.08862417686262572,1.2968441895617224,1.05854554554823,0.0042477116337003825,0.08443356599937449
2.4399999999999997e-12,8.17544,8.52124,0.04013968389715636,0.059035854694525595,1.9925218362667951,1.9918983327469306,0.010956455434499487,0.03020287722822282
2.62e-12,6.890520000000001,7.84056,0.03898491351632943,0.06538506712964645,1.4498787576897592,1.872805646082903,0.003118458328642233,0.03308056824599688
2.7999999999999998e-12,8.85976,9.45672,0.039642032358289725,0.06333873513128832,1.5221990829060437,1.3939703052791332,0.00636673548261373,0.03174680772686889
2.98e-12,8.23004,8.579480000000002,0.03905818787833251,0.071373215725602,1.6912491383589823,1.8971088455858298,0.007357873521930346,0.03105515814648769
3.1600000000000003e-12,7.23996,8.33196,0.04579264490407531,0.046717065446732334,1.5363322778617914,1.7450848655581193,0.006101788925970369,0.007337764815170495
3.34e-12,7.374639999999999,8.2992,0.041602717121778425,0.08539017174185813,2.6653960583748146,3.3790053536506868,0.007116658879416477,0.03276062150552444
3.52e-12,5.54372,5.74756,0.041064104124423496,0.19366264712404033,2.8902952361307315,2.9965790141426276,0.007275883621133094,0.23939231895771645
3.7e-12,8.25916,8.73964,0.040596677170512824,0.05193912669408294,1.4213139653151936,1.7482139766058389,0.005977277613325523,0.01277356666996058
3.88e-12,7.7277200000000015,7.942480000000001,0.03608467670156132,0.08094883746576842,1.1936342035984062,1.1456318134549164,0.004521006812509426,0.04558564401403278
4.06e-12,7.0579600000000005,8.75784,0.041534792054296284,0.04291357261149361,1.8614961423543162,1.5330407848455956,0.009321235935082132,0.0053841496127972075
4.2400000000000005e-12,7.7058800000000005,8.677760000000001,0.03937588986412467,0.06672547503910341,0.8698571905778555,0.36973334715711015,0.007100426328912891,0.03600331727886339
4.42e-12,7.52752,7.98252,0.04232294830732111,0.13847462415983358,1.2383090615835775,1.0323267176625819,0.003839765606681573,0.15924880235332817
4.6e-12,5.74756,6.5884,0.04217551279661698,0.0456227485093302,2.898872095833136,3.1430720259007754,0.011272651272973526,0.01058686021541066
4.7799999999999994e-12,7.29092,7.986160000000002,0.04406985245043909,0.06871994010799087,1.5317546448436186,1.5784447750871744,0.006371914828074678,0.02543869856437025
4.96e-12,8.98352,9.19828,0.03995759014446465,0.0844362333520161,2.8833246248038047,2.900362872469582,0.013571739692073941,0.06079413010394633
5.1399999999999995e-12,7.32368,8.03348,0.03763340445765036,0.04837141140937493,2.0031826506836565,1.475693441064234,0.006901620498969266,0.009525029950468408
5.32e-12,6.94876,8.14268,0.042023202038167055,0.057637475708601164,2.6006392614124705,1.0250817782011343,0.0034062549836080154,0.01767844437811017
5.4999999999999996e-12,6.934200000000001,7.78596,0.04665309226709628,0.051320490065854776,2.5932924478353763,2.3650688167577707,0.020409923589684065,0.011902865888382436
5.679999999999999e-12,7.78596,9.09272,0.04117047643462147,0.0509798209089702,2.0327615767718554,0.9064075087950226,0.004988764721882779,0.017481995571640527
5.86e-12,8.335600000000001,8.550360000000001,0.04126894131620454,0.09437783968855036,2.144706101077721,2.3206391722971493,0.006929510982371989,0.05602883261150058
6.04e-12,7.600320000000001,8.68868,0.038255801653667154,0.043205317428237675,0.5993025379555811,0.8684280234999324,0.007105634772206838,0.0036201697429050425
6.22e-12,6.92328,7.505680000000002,0.042182757227180824,0.07223026324508185,1.8354769930456771,1.4027938522819376,0.007596271026618797,0.057999352091288515
6.399999999999999e-12,8.68868,8.918000000000001,0.04653919353713893,0.08430126883501748,2.0895391386619204,2.004686833398174,0.011868306896978946,0.03744155074333422
6.58e-12,6.246240000000001,6.19528,0.03987571029436041,0.153540889564843,0.7274765618217538,0.7329427208179365,0.004428966153545861,0.1147471308419845
