beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,8.00436,7.957040000000001,0.04259380775742874,0.12234562451810921,1.7626021127866605,1.7721137288560227,0.005415022727128941,0.05161983367692391
1.1799999999999998e-12,9.0818,9.7916,0.04660290530583165,0.0738542538517949,2.0991630999043402,1.9820460135930245,0.003539412028439583,0.04387607645881806
1.3599999999999999e-12,7.232680000000001,8.76876,0.03727429260555032,0.05416075640859372,1.557116101002106,1.7959720899835832,0.005398094438854936,0.019837386059160442
1.5400000000000001e-12,7.993440000000001,9.201920000000001,0.03883707642896659,0.05469299030367436,1.7678093867835416,1.9768836313754028,0.003703655424480601,0.01857816194089205
1.72e-12,9.427600000000002,10.046400000000002,0.04772935622697216,0.06162576054181989,1.6681071967952183,1.4087082167716638,0.009195571038306436,0.034596401703856014
1.9e-12,7.953400000000001,10.242960000000002,0.03937852420286273,0.04107875807343789,2.1635429415659866,1.7315078654167297,0.014593724524294395,0.004467813155901715
2.08e-12,7.145320000000002,8.8088,0.03778805424122085,0.06223589630574938,1.512824025457026,1.1074367250547543,0.007895269748674877,0.027681677245522618
2.2599999999999997e-12,7.80416,8.01528,0.041908421724256,0.06936322600402715,3.538680998338223,3.7332321615458097,0.005004468420183782,0.022392984046920788
2.4399999999999997e-12,7.844200000000001,8.936200000000001,0.04521301502199859,0.08520674880034967,1.9367399825479927,1.5215243540607561,0.0044176606379680355,0.05125348609161402
2.62e-12,8.45208,8.80152,0.04319491989913063,0.0682347467305942,1.7626115090966588,2.1486254331548813,0.00346680945035791,0.01702837095446046
2.7999999999999998e-12,7.40376,7.978880000000001,0.04005515585635902,0.10446433815027377,1.0437188261212882,1.5248189833550734,0.005583638928044185,0.07005236880095916
2.98e-12,8.85976,9.449440000000001,0.049690179680657524,0.06714631786120377,1.2499438819403057,1.1074666351633355,0.009736345490809276,0.030985359372669864
3.1600000000000003e-12,7.3673600000000015,7.5784800000000025,0.04064025088473146,0.11862353768290682,1.9544207090593368,2.115494597487784,0.003201427604744552,0.0916682967028038
3.34e-12,8.77968,9.485840000000001,0.035174675599870635,0.04926696060951557,2.232250588979652,2.4165049571643755,0.008731977236899367,0.015772314658647105
3.52e-12,8.58312,9.9008,0.04193328844291786,0.04638175031261141,1.8565159767693893,0.5160590663867849,0.010672253178456957,0.0060800902147341955
3.7e-12,7.8078,7.8951600000000015,0.0413272715564355,0.11044443921249847,2.2410031816130926,2.5104259574821164,0.007033121013740435,0.06163550491006486
3.88e-12,8.404760000000001,8.87432,0.04183338626964994,0.0604226714222927,2.864127240190282,2.6236927091410687,0.0036529194783181075,0.016158109548431724
4.06e-12,8.84156,9.456720000000002,0.03365976140765179,0.04296240877281493,1.1996409579536704,1.5855219115483705,0.009146634264681295,0.005600267631050614
4.2400000000000005e-12,7.4146800000000015,7.512960000000001,0.034398612914715125,0.05522210421137154,4.214245271931857,4.312620478085222,0.010012661701558161,0.02153748589311561
4.42e-12,8.190000000000001,9.01628,0.04148659188090188,0.07664757340936224,1.1930374176864698,1.293135295319094,0.0042707971168460925,0.04123343102481504
4.6e-12,4.99772,7.494759999999999,0.048886601634628435,0.04421299652283116,3.11806424115989,3.6096019209879646,0.017600311619955174,0.004708120783230207
4.7799999999999994e-12,8.746920000000001,9.700600000000001,0.03954995234230352,0.062325467713554475,0.9918248595392235,1.4950056521632284,0.007371882164586481,0.0300204475685558
4.96e-12,8.60496,9.420320000000002,0.041506515615706646,0.06828169391902066,2.155505534207695,1.3360337241252556,0.006369074702508988,0.02068784422714615
5.1399999999999995e-12,7.4874800000000015,9.1182,0.04441423591456252,0.09923465938581598,2.6551298785558495,1.6108799334525212,0.008157475361312358,0.07720999055094332
5.32e-12,7.88788,9.092720000000002,0.03827905649815777,0.05260249407295734,1.8399830955745216,2.1670461121074474,0.007716395476253217,0.016414217941653736
5.4999999999999996e-12,8.663200000000002,9.263800000000002,0.044352541658991045,0.08426674255192655,1.6901029968614334,1.7186236004430984,0.007310055883432094,0.04502829306391151
5.679999999999999e-12,7.633080000000001,9.161880000000002,0.04462261923272732,0.057155359642863446,2.2550600550761395,0.8486548957026051,0.0035682143309681393,0.020752977428561567
5.86e-12,8.57584,9.26744,0.04201997265469818,0.0687641295371975,1.6480499470586445,1.3066915580962473,0.0039272846493411855,0.022166366809913737
6.04e-12,8.291920000000003,9.72972,0.04397632359272654,0.0509159531778785,2.6120519275083334,2.3922998290348136,0.01236395416965913,0.005542745984539978
6.22e-12,7.03612,8.20456,0.034534870994725034,0.06492185023869645,1.9537511387072812,2.235801665622423,0.003479313570584912,0.02546593730202234
6.399999999999999e-12,7.829640000000001,8.1536,0.03959548123259343,0.07532776209987159,1.6936955594202874,1.8328764497368613,0.0037400912518576997,0.031271647463139096
6.58e-12,8.22276,8.339240000000002,0.04603280371704216,0.06138841954996095,1.8772221466837637,2.0748159648508584,0.004912647226947793,0.03144895951720815
6.7599999999999995e-12,9.24924,9.467640000000001,0.04160701721779641,0.055668517989336724,3.023046845154736,3.51173704425602,0.0033257220730261217,0.018603806490252423
6.939999999999999e-12,8.601320000000001,8.92528,0.04501247659647096,0.10288701981760129,1.826250068309376,1.5344553730884454,0.004078077106198245,0.03911155392956405
7.12e-12,10.050040000000003,10.523240000000001,0.03865306240945009,0.05900454249654341,2.151814254995072,2.1351245275159005,0.0020733064057450712,0.012246701344693994
7.3e-12,7.39648,7.36008,0.039408490876600435,0.1038096690922717,2.211977715077618,2.2311373987273844,0.004777219850667932,0.06023552409766812
7.48e-12,7.7714,8.102640000000001,0.04236393584221193,0.13822020588992232,1.539487642041988,1.3664794649024186,0.004565067633162326,0.14743956442340964
7.66e-12,8.04804,9.209200000000001,0.03822704343243283,0.06259803731457014,1.8989761736261994,0.44729068847897985,0.006549248461456885,0.03218994393134777
7.839999999999999e-12,7.953400000000001,8.41932,0.03512549731856284,0.07349909615512816,1.1134027573165068,1.6133250360668185,0.0023364438878942123,0.04910202236727873
8.02e-12,8.765120000000001,9.227400000000001,0.043528570035726015,0.0873617526935166,0.8405169076229226,1.0134965416813226,0.007322066700424515,0.05692827427491648
8.2e-12,8.1172,8.459360000000002,0.040781273348327395,0.0576224012077887,1.2220456374456725,0.7521027509589363,0.0030726896877989024,0.012050154039285986
8.38e-12,7.017920000000001,7.862400000000001,0.04480933667294319,0.0539086536877875,0.6255348207733921,1.5415303305481864,0.011569977312096965,0.014412196764245383
8.559999999999999e-12,8.01892,8.35016,0.04538512603417491,0.09997455066334925,2.146851818826814,2.378754621225148,0.003742595678823682,0.07713917501811693
8.739999999999999e-12,7.203560000000002,8.623160000000002,0.039589143810982504,0.06079268185365891,2.0595935734993933,1.9615260559064724,0.0049623088755978,0.025729435587606576
8.92e-12,10.170160000000001,10.388560000000002,0.0437184414262836,0.07591817099144989,0.9295729062316735,0.7563846428901102,0.0027422615714431373,0.03204453889784619
9.1e-12,7.89152,8.69596,0.042297934380176254,0.09891076064925912,1.8593685089298462,2.7364654772169152,0.008958474294210747,0.08506280565965081
9.28e-12,10.22112,10.818080000000002,0.03469898138932338,0.059932181900790665,1.5213937268176174,1.2567623848603997,0.0070911010348260525,0.03959000688733102
9.459999999999999e-12,8.44844,10.00272,0.04761804826858963,0.05766773325004326,1.8433913822083468,1.4264435046646609,0.0067045733984754646,0.017123982280893096
9.64e-12,8.197280000000001,9.26016,0.04949281275738437,0.0718592875107643,1.8578090730750563,1.280444699313485,0.020779084261077548,0.028423460095722705
9.82e-12,8.5722,8.90708,0.04413218849016922,0.10330926561640451,1.2329072795632279,2.0032653274092276,0.004262114544754176,0.058768300168926306
1e-11,8.936200000000001,9.522240000000002,0.03939987696714781,0.06709806266541897,0.9254301810509536,0.47571332543875655,0.0059297396396372085,0.02195967138201886
1.1799999999999999e-11,8.404760000000001,8.601320000000001,0.04024102133071509,0.11724334422486778,1.820609597909448,2.1790500572497185,0.00411710716495766,0.07069655822625595
1.3599999999999999e-11,9.49676,10.32304,0.05150825535909649,0.06123413017132158,2.948607832181146,2.744020464209405,0.018501701156575703,0.014962775787978127
1.54e-11,10.242960000000002,11.378640000000003,0.047609086549176755,0.04516676004524781,2.098034553576275,2.10858605420789,0.018370975647495374,0.0019216230419712658
1.72e-11,8.64136,9.009,0.044227631315544774,0.07629638031958097,1.4450043557027785,1.5524503985635096,0.0027226824146877352,0.04071626419032378
1.9e-11,8.448440000000002,9.049040000000002,0.044779209594154795,0.059463561862978104,1.2498113729679372,1.4550555686983233,0.01094764322506014,0.0207901680010473
2.08e-11,7.2982000000000005,7.74228,0.03870025910436588,0.18738927097735153,1.6059373088635807,2.251973306236111,0.006901238317765772,0.18847559597658664
2.2599999999999995e-11,8.07352,9.41668,0.04750473999250702,0.047333841962347745,1.8600809584531535,2.0885877841259153,0.016234280918729305,0.006932507289592015
2.4399999999999998e-11,8.597680000000002,8.93256,0.043553882465853025,0.07841653162336529,1.0310424491746206,0.6970148549349576,0.0074426651322193355,0.05538066679116987
2.62e-11,8.575840000000001,9.278360000000001,0.04003824610908679,0.07346752210842596,0.960591103435796,0.9249289421355564,0.007077861088802011,0.03533821083155027
2.7999999999999997e-11,8.56492,9.01628,0.03754773990674057,0.1257354817225599,3.277960968651091,3.202724282856707,0.007473819499051367,0.1377435520185402
2.9799999999999997e-11,8.85976,8.83064,0.04288661424534218,0.07047860238018862,0.9399379383767849,0.9379977014897214,0.004421063522347413,0.018627895626255303
3.16e-11,8.65956,9.649640000000002,0.047097457638526415,0.04684816653631168,1.2284258496140499,1.5603992655727574,0.0029490041691636916,0.004406691214156225
3.3399999999999996e-11,8.645000000000001,8.757840000000002,0.041558736731232844,0.056152444416314576,1.8079938993259905,1.926940847042275,0.0040938076897906895,0.008981084077347767
3.52e-11,8.240960000000001,9.809800000000003,0.042562444001961075,0.04422853379324276,1.7390954740899078,0.7634243773943825,0.0125755732523906,0.007863963952108045
3.6999999999999995e-11,10.09736,10.060960000000001,0.04057517671240384,0.09119129716903536,1.6596663724977987,1.6674815765099178,0.004193647561342776,0.030340016869272218
3.88e-11,8.95804,8.939840000000002,0.03995554285729263,0.06223842579771876,0.38509238891466024,0.3874506007222075,0.0038716509845936648,0.011573395150446718
