beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,7.517328,7.951216,0.04383145562932258,0.08263805550226624,1.5893203189623752,1.4577082811957494,0.008008205091926231,0.0406692279553195
1.1799999999999998e-12,7.6010480000000005,8.459360000000002,0.04103498134906559,0.06484806870679777,1.339152734978352,1.5291971706312653,0.012991628080632285,0.03467247598340705
1.3599999999999999e-12,6.847568,8.032024000000002,0.04324525352178764,0.07942591029983938,2.4088502725574292,2.0546443149768447,0.008798891499354498,0.06633650744520901
1.5400000000000001e-12,6.956040000000001,7.997808000000001,0.04180639508953338,0.08069779763186297,2.2936573617986915,2.485211388379937,0.007543143490718781,0.05422524448696814
1.72e-12,7.56392,8.224215999999998,0.04182923800926098,0.06609191525900578,1.3562867457387717,1.4561546917824357,0.006295404516365465,0.02874299095596971
1.9e-12,7.3440639999999995,7.894432000000001,0.042808896271340394,0.10496437641191733,2.431750440677113,2.7659772966530296,0.010163494724514775,0.09885630642419728
2.08e-12,7.158424000000001,7.957040000000001,0.042897939291623256,0.09773875464837657,2.235093630641306,2.6745125512262358,0.0055378640618696465,0.10594003800223792
2.2599999999999997e-12,7.084896000000001,7.808528,0.04366747561604866,0.09820379491544987,1.9434876057575807,2.015209878962156,0.009894312048008712,0.07498038666699226
2.4399999999999997e-12,7.5894,8.096088,0.042098694317706686,0.09072461593488486,1.5703499578119517,1.88006,0.006127427574230352,0.06888304485345821
2.62e-12,7.573384000000001,8.32104,0.03990836808412565,0.07448747975381605,1.932376089964546,2.028388435022576,0.00582442334789764,0.0484648501861358
2.7999999999999998e-12,7.244328,7.932288,0.04329322043020753,0.07235651469301839,2.416316930012838,2.4352642827696,0.01043063368095217,0.045169301417586696
2.98e-12,7.759752000000001,8.347976,0.041398157676174094,0.07068271760310822,1.9710614004304043,2.1718437047203314,0.006847026410734905,0.056170678591702244
3.1600000000000003e-12,7.664384000000001,7.994168,0.04830733070548231,0.08216394396932154,2.42928143211115,2.658567141450447,0.021871248452922983,0.04972280170607321
3.34e-12,7.76412,8.274448,0.04275888819637178,0.16340471507161033,2.220219733119525,2.188670636314808,0.011967968071790553,0.3231548266508384
3.52e-12,8.21184,8.916544,0.04252279981037509,0.07705762975082187,2.2606251185604984,2.323590276934956,0.004670188015690584,0.07696633389078265
3.7e-12,8.062600000000002,8.329776,0.04186115495023942,0.07192324488095825,2.726382881523919,2.8141212111539664,0.003791014705360625,0.028024671941188493
3.88e-12,8.092448000000001,8.703968,0.041649613291656014,0.11216625774571296,2.201998687768304,2.248309531388713,0.006360544269547353,0.2507238898603304
4.06e-12,7.483840000000001,8.082984,0.04010087462573122,0.1150596243015761,1.8655221949899172,2.240863497940024,0.00786851562545879,0.10646539028486834
4.2400000000000005e-12,7.5894,8.147776,0.0506361267934731,0.07874423204274116,2.3304470465270537,2.320266362094375,0.04077911566924974,0.059136089913577626
4.42e-12,7.400848000000001,8.126664000000002,0.04119961915968785,0.07266666676408845,1.3284013641466446,1.4462428193080163,0.005975307960913723,0.04321489916297586
4.6e-12,7.644728000000001,8.024016,0.04127910139561206,0.11782179583857495,1.5332845614127424,1.5379567169028738,0.005653084784883918,0.13467139487152816
4.7799999999999994e-12,8.16816,8.858304,0.04327621684203706,0.07232655433862399,1.6612672482174566,1.6233281164734792,0.011985021117146525,0.05098573116584807
4.96e-12,8.002176,8.500128,0.04567835683590559,0.07103345085696736,1.445532636919693,1.5694310719493227,0.014949919231960223,0.053593113017127096
5.1399999999999995e-12,7.269080000000001,7.896616000000002,0.041582010916184596,0.0803391411039095,1.9312592782948643,2.216214779693822,0.009994563615292279,0.05462139947763991
5.32e-12,7.671664000000001,8.214024,0.04770619392026142,0.08666136983514769,2.248069127584826,2.329823460636735,0.018677754762863888,0.10438759471097092
5.4999999999999996e-12,7.131488000000001,7.8463840000000005,0.04556961880966573,0.06789630574358613,1.753332370164501,1.506797334215853,0.00788002220035823,0.0342215978450904
5.679999999999999e-12,7.256704,7.933744000000001,0.042856206141549204,0.0794919428018468,2.029167508380387,2.1730330006084433,0.007693964467173968,0.048200764708469346
5.86e-12,7.192640000000002,7.895160000000001,0.043990274944502965,0.07721459211195966,1.5597056666777445,1.538205097941537,0.013524612389748353,0.04497766711444931
6.04e-12,7.860944000000001,8.827,0.043073121081405985,0.0662629816578712,2.6441407813755555,2.499862367544795,0.010082454680684052,0.035832507884197874
6.22e-12,7.592312,8.307208000000001,0.040071788115960086,0.0849300796928787,2.5579725012074177,2.485916585138501,0.005182746857099835,0.06067712748170368
6.399999999999999e-12,7.522424000000001,8.498672000000001,0.04178942642968954,0.066242630561881,1.5011848679404323,1.9024113889832905,0.007413607779828321,0.03209304843177736
6.58e-12,8.038576,8.837192,0.04315798099138611,0.057320961684531845,1.7208845083464104,1.4723083830955164,0.0086189751257141,0.02031627424029579
6.7599999999999995e-12,7.138040000000001,7.564648,0.03936434605290957,0.09389519842383674,1.8671417166353497,1.905857213329477,0.005167528117758527,0.08166664513118936
6.939999999999999e-12,7.784503999999999,8.500856,0.042028481247373586,0.06266501641215191,2.0154087568199825,1.8476505184693346,0.01075952316792898,0.02673024014112016
7.12e-12,7.153328,7.946848,0.039760997246562124,0.08945787712859289,1.4983943315874275,1.788822378251495,0.0067284373679304555,0.12444167370800398
7.3e-12,7.930104000000001,8.40476,0.044211616191351145,0.07644331430794146,1.4149599724844988,1.4356577923261054,0.013330048280756672,0.04422751762283404
7.48e-12,8.058232,8.399664,0.04243776019522818,0.07339755065271286,2.1433753985089345,2.001849154923184,0.007399918128999289,0.028392388016477085
7.66e-12,7.780864,8.294104,0.041961313339084504,0.06826479866350059,1.8904880046520616,1.9739067008684414,0.00533717091025033,0.027050864706426037
7.839999999999999e-12,6.811896000000001,7.500584,0.043802713319112646,0.0914844897539972,1.9501869714807691,1.8970049542370735,0.007393705162875882,0.061897061900071534
8.02e-12,7.688408,8.319584,0.041661500952087475,0.07982985678131399,1.8904439086098268,1.9397258542725395,0.007717154565613063,0.057664522456337276
8.2e-12,7.594496,8.4448,0.04109882041973153,0.08551764493867982,1.7357918635980911,1.925282736812094,0.007164646136763941,0.058158929309738046
8.38e-12,7.895888,8.650824,0.04320637291085991,0.0602717697667232,1.9845837809475315,1.5069475442319373,0.017573949133708952,0.029776162039603846
8.559999999999999e-12,7.838376000000001,8.610784,0.03941716159852936,0.07497289650009706,1.9572597377626373,1.7710769651260219,0.006451622099966564,0.057224420093045875
8.739999999999999e-12,7.291648,8.152872,0.04016572987379217,0.10014684904609779,1.8973873161798043,1.9460989173900352,0.0056000462263113265,0.21931740299432065
8.92e-12,8.269352,8.586032000000001,0.04712987829157138,0.08454396963737085,2.1096034969317494,1.990275477314635,0.010769568362495518,0.04472004334089448
9.1e-12,7.743736,8.636992000000001,0.04010704073248922,0.06736117698834952,1.5264701413391613,1.7637111578335802,0.007094807489449435,0.03378068364700324
9.28e-12,7.408856000000001,7.959952000000001,0.043426536878312764,0.08906413494931996,2.0429916825740304,2.3198151983006463,0.00955417535057083,0.0616178435782639
