beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,6.0933600000000006,6.7886,0.04592516277774064,0.0739411381260812,1.72119469787703,1.8599206811044389,0.012015979192277582,0.032461583090608766
1.1799999999999998e-12,8.19364,8.65592,0.04731170608480573,0.07327592068708409,2.3270890374027378,2.6042730985824045,0.0061225944728682076,0.041293919407327996
1.3599999999999999e-12,6.69032,8.13176,0.03680854581263845,0.04405597350490381,0.935186062770399,0.6207240675211493,0.00819393276712286,0.009731737097252805
1.5400000000000001e-12,6.69032,8.00436,0.04165614489840001,0.0618557510517245,1.7318999890293896,0.7097299965479823,0.006534483989870137,0.03506490571262848
1.72e-12,7.833280000000001,8.426600000000002,0.0414427406644606,0.059280146113832866,2.448444586262879,3.032826724361285,0.004526328705810519,0.01871164812803042
1.9e-12,6.410040000000001,7.62216,0.03848834950944233,0.0538517907911126,1.764668095705252,0.7498974249855778,0.007739150429199207,0.023805507132312824
2.08e-12,7.96796,7.935200000000001,0.04081860763153504,0.08218037483847052,0.9245707479690236,0.9246244859401032,0.004058021966033211,0.01705014312339189
2.2599999999999997e-12,8.2992,8.892520000000001,0.03842153475805877,0.0557621006282083,1.3316506073291152,1.07800245454266,0.004406142170516314,0.018680788761991467
2.4399999999999997e-12,7.7750400000000015,7.749560000000002,0.04142379747424583,0.06561335032846986,2.5647603763314817,2.5632101021960727,0.005675823518202501,0.01250585926128266
2.62e-12,6.18072,7.287280000000002,0.0466114916446359,0.050152165582721175,2.560145552893429,2.7430606249224603,0.020007406106874053,0.009355128121316548
2.7999999999999998e-12,5.60924,7.14896,0.03975892929928657,0.06208093538142554,1.633311846525335,1.4610757776378336,0.007239447517907338,0.03229724424213417
2.98e-12,6.613880000000001,7.301840000000002,0.04107593074928923,0.06346268259988584,1.9183352553711772,2.4414945562093724,0.009299906466731829,0.023772920577996622
3.1600000000000003e-12,6.391840000000001,7.243600000000001,0.04664729429990108,0.06009049693312418,1.9025486453702047,2.3678193005379446,0.019118239576696797,0.02631305749702584
3.34e-12,6.213480000000001,7.03612,0.03719328780543789,0.1126390110114572,2.1498583888247156,2.7890156492927756,0.005099351545943862,0.1248109410769688
3.52e-12,7.0798000000000005,7.41104,0.04107624792209276,0.06538787486609692,2.109355659911339,2.644404259563957,0.006506510237117336,0.024177622134677917
3.7e-12,7.3455200000000005,7.80416,0.0477003977482649,0.09479256078443837,0.890647827146061,0.8410881452023914,0.010100175551511046,0.05736170058145068
3.88e-12,7.54572,8.89252,0.040606510314454995,0.046465603554144086,2.1010400357917987,1.894575417342894,0.008619280184387233,0.010451155856700249
4.06e-12,7.600320000000001,8.2082,0.0414497673154811,0.055111612217254094,1.4862615220747661,2.111631421436989,0.00736138926412693,0.017743732467856817
4.2400000000000005e-12,8.68504,9.664200000000001,0.04204675955311683,0.05799200743862724,3.7352457306046145,2.7225581903790417,0.005068219879097435,0.018746413557298836
4.42e-12,7.8988000000000005,8.35744,0.03791592388964258,0.07561496512732892,0.8006965842315056,0.83793163682964,0.0075628018741459605,0.046512752468620494
4.6e-12,5.915000000000001,6.155240000000001,0.04924854020398758,0.05802248845776995,3.8071729065016213,3.917872872873749,0.013127219048214574,0.02916690788880911
4.7799999999999994e-12,8.20456,8.302840000000002,0.04020337498901816,0.06106775121467933,2.5688253946113195,2.5001792511738037,0.007683149182145212,0.025891744862392457
4.96e-12,8.266440000000001,8.49212,0.04205507401249588,0.06464688150198304,1.3042176382797468,1.0210345988261122,0.006664944289776782,0.019804634878302477
5.1399999999999995e-12,8.10992,8.339240000000002,0.04184869367069597,0.05725881536625754,1.3468983747855665,1.4026049365377269,0.004120142031581851,0.007406965302852063
