beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,6.79952,6.76676,0.04527948004916642,0.11455933076595451,1.1753875071651898,1.1931345892228589,0.00523937947344261,0.06426101436172427
1.1799999999999998e-12,7.545720000000002,7.993440000000001,0.04089901372860792,0.07973884007519998,2.339623980899495,2.791117014386893,0.005063770759185755,0.036161782887906335
1.3599999999999999e-12,6.402760000000001,6.974240000000001,0.043393621657994014,0.09015002384658562,1.1729755274514468,1.5064499619967466,0.009144048773362444,0.04450799632424341
1.5400000000000001e-12,7.589400000000001,7.92428,0.037941904541053534,0.09158725899759129,1.0090747048657993,1.138962340027097,0.0071530646269864235,0.058646143536017985
1.72e-12,7.30548,7.76776,0.042603504259348814,0.06419917594478562,3.1546065827611534,3.0498280390867945,0.005259634363444507,0.019490649634570128
1.9e-12,7.4401600000000006,8.372,0.04086850523972379,0.11974599410213396,2.175885927157028,2.4402596378254513,0.006873552686525874,0.10989582414524261
2.08e-12,6.0933600000000006,7.66948,0.04125279379009126,0.05429751244967299,0.8107073504045712,1.6474569226538212,0.013443173847399074,0.022747731526768115
2.2599999999999997e-12,6.890520000000001,7.236320000000001,0.042495373091069634,0.06040245707930489,1.8485592259919612,2.3611159590329316,0.005189284517171996,0.021397166580814867
2.4399999999999997e-12,8.080800000000002,8.171800000000001,0.040498343197163396,0.08843061718319441,1.7788114290165777,1.7279459945264497,0.008488296114770044,0.05304862588290534
2.62e-12,7.54936,8.13904,0.034417961119612366,0.06517103721514998,1.5828455351044208,1.7576149999359927,0.0052202427000504585,0.04594953510510029
2.7999999999999998e-12,6.923280000000002,8.22276,0.04204080383080722,0.08521546463332774,1.0019591768131078,1.8234728865546646,0.005364452304942754,0.07475804847036345
2.98e-12,7.5166,7.855119999999999,0.0406845942316655,0.07239797204595304,1.2208252864353688,1.8321353421622535,0.006870180262768291,0.038744981202683895
3.1600000000000003e-12,6.4792000000000005,8.25188,0.0424279650101311,0.07654341103131798,1.8029486237827188,1.6538283018499842,0.004361177733477661,0.05849330795461281
3.34e-12,7.775040000000001,8.12084,0.03892375638019622,0.09138851206907782,0.7043423514172635,1.011648272869578,0.005219894261574436,0.0657387182158135
3.52e-12,8.361080000000001,8.459360000000002,0.04385784772924067,0.05828495842955592,2.2264931151925897,2.132912658314916,0.009348912119196421,0.018086671997067316
