beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,2.8238800000000004,2.9328400000000006,0.3271488811418817,0.24369238320515518,0.8733749406755383,0.842564557170547,0.040289626322956115,0.006142754787671547
1.3599999999999999e-11,2.8829000000000002,2.9737000000000005,0.3218799114264724,0.23966584492430215,1.035403711119484,1.0604812233132654,0.011086692553886293,0.009629854607811109
1.72e-11,3.6547,3.74096,0.3208856489264339,0.2419272787762001,1.1363611837791714,1.1293563689110713,0.023981915609412513,0.003960283029949355
2.08e-11,3.3414400000000004,3.50034,0.33326026274787285,0.24127759078490066,1.1433005479750282,1.158745508297659,0.02111933724842507,0.005160856507201896
2.4399999999999998e-11,3.3959200000000003,3.5593600000000003,0.34043160532857897,0.24119545520280075,0.5927265153508827,0.566454837564302,0.058444113154395405,0.005693011949454691
2.7999999999999997e-11,1.4482600000000003,1.5163600000000004,0.29061270623994234,0.21705018654820787,1.077640511951922,1.0970701221890968,0.07895587074298976,0.050315711237003756
3.16e-11,2.55148,2.6831400000000003,0.3425885399634394,0.2401197502418925,0.7720670126355613,0.7841199066469364,0.04696876547361542,0.006183122967055998
3.52e-11,2.3154,2.5015400000000003,0.33571111514429997,0.24127130008957362,0.7901100144916531,0.6871016649666919,0.05734693184986538,0.004986262385900167
3.88e-11,2.62866,2.7467000000000006,0.34672733440579173,0.2443658040540736,1.5452181959192692,1.5839655962172916,0.020270997713402617,0.003969446738072672
4.24e-11,3.6410800000000005,3.79998,0.34501334385783405,0.2446734993594224,1.5112643273100836,1.4404755367586082,0.03948145886632261,0.005502517234480077
4.5999999999999996e-11,3.18708,3.3505200000000004,0.3396310218625641,0.24039736420982113,1.5484827919612154,1.5504781317387228,0.021061398654115757,0.006409224698373178
4.9599999999999995e-11,3.1553000000000004,3.2733400000000006,0.33233652063398456,0.24143160028502672,1.0998378403201083,1.1038597116481788,0.01792800266003156,0.007580949779935155
5.32e-11,1.3937800000000002,1.49366,0.33708430518280696,0.24405753460847715,0.9827553342516134,1.0571231825099665,0.041560076651108356,0.006800833986577217
5.6799999999999994e-11,2.3835,2.4788400000000004,0.31848855647212027,0.23818776301330621,1.5896484391210532,1.6311967916226418,0.024019452116084725,0.0065709672025046646
