beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.26332,0.306904,0.3171666626610332,0.2305704472742332,0.0978560464832569,0.105483784219819,0.0466936994101361,0.018041202373956
1.18e-11,0.226092,0.252424,0.277134437366238,0.2142803311129162,0.1233761184346468,0.1335447000071511,0.0547038646249641,0.0367360051906831
1.36e-11,0.207932,0.256964,0.3125137571484083,0.2224972153861839,0.1086047333222636,0.1246296843987552,0.0687479827037928,0.0375237918702348
1.54e-11,0.255148,0.2951000000000001,0.3045515101137011,0.2226382069993999,0.0996561886353945,0.115003376762018,0.0405571814488643,0.0229233314583778
1.72e-11,0.21338,0.242436,0.2856133720516872,0.2205176061385646,0.0974162418011835,0.1124967661757439,0.0419164417528325,0.0269056198572681
1.9e-11,0.239712,0.279664,0.3056569379347082,0.2191664958572982,0.1142691935737712,0.1350475128735562,0.0666661820104427,0.0431748910722233
2.08e-11,0.212472,0.2497,0.2866208312260952,0.2183265303058744,0.111376604066264,0.1302368195506427,0.0712270379913352,0.045249726907112
2.2599999999999995e-11,0.210656,0.243344,0.280593972939655,0.2131910056308174,0.1109207264972001,0.1283303097479313,0.0777184452306736,0.0506192383108365
2.44e-11,0.270584,0.31326,0.2917714295989212,0.2239433780353837,0.1132955157982874,0.1241602157160926,0.0560582453859378,0.0268366350338414
2.62e-11,0.212472,0.25424,0.2973180146205519,0.2151017080119757,0.1179308148873736,0.141458221158522,0.0837837650787675,0.0520443139946745
2.8e-11,0.273308,0.315076,0.2987542014514998,0.2238453841914703,0.1018300173491752,0.116177290092915,0.0383010656573728,0.0233437502871319
2.9799999999999997e-11,0.238804,0.282388,0.3063948589237723,0.2266543299206215,0.0929314822866826,0.1119917791625796,0.0423345158254332,0.019593447780605
3.16e-11,0.230632,0.278756,0.2977557049398511,0.2198436526473703,0.1008128783109248,0.1233830792018635,0.0791475410017849,0.0551403313634623
3.34e-11,0.201576,0.2279079999999999,0.2625955146185666,0.200427707374528,0.1108820066557239,0.1230275779381734,0.0878592282236454,0.062254783045015
3.52e-11,0.21338,0.255148,0.283502230462191,0.2070094532663591,0.1056627496645183,0.1252414771551342,0.0909214497748672,0.0610664317483497
3.7e-11,0.264228,0.315984,0.3118829586090272,0.2251954573649565,0.0878874114990309,0.1084543824225958,0.0602064226033083,0.0383179430461424
3.88e-11,0.246068,0.280572,0.2898481087503733,0.2180577903228126,0.110174928031139,0.1225729936269269,0.061595395306867,0.0433409200932203
4.06e-11,0.212472,0.255148,0.2999149667006394,0.212560959904841,0.1052310890374132,0.1301180685633884,0.0639575987852271,0.0392304110100714
4.24e-11,0.244252,0.28602,0.2993534161836014,0.2251572083558724,0.1063271489319637,0.1243330205536727,0.0387732458410406,0.0210687246946219
4.4199999999999993e-11,0.20884,0.241528,0.2716114481127596,0.2041383968935916,0.0995958457969006,0.1193784057803867,0.09578223123525,0.0661102354881132
4.5999999999999996e-11,0.246976,0.29056,0.312690530577253,0.2316313890624624,0.0750932103011539,0.0826292472433338,0.0337631331530015,0.010196174579097
4.7799999999999986e-11,0.256056,0.300548,0.3106328576563275,0.2298638488015658,0.0757196148079654,0.0852585729804731,0.0447913817919232,0.0121730937728895
4.96e-11,0.18614,0.220644,0.2569749118313967,0.1904422217483598,0.1388540030631694,0.1603151507708072,0.1156486500936136,0.0822284164990209
5.1399999999999985e-11,0.250608,0.282388,0.2740853941413655,0.2141611069491505,0.1141564019229758,0.1343078004684265,0.0975871659136099,0.070226601443983
5.32e-11,0.229724,0.266044,0.2810075904404757,0.2146767526327091,0.1320898156558634,0.1517847683399095,0.0783392284070428,0.0515170560411656
5.5e-11,0.21338,0.246068,0.2703519122789978,0.1984421634252403,0.1183161513347466,0.1331195819554734,0.1071015471335133,0.0764594573207196
5.68e-11,0.212472,0.243344,0.2640531154865409,0.1956216632252342,0.1265376542114375,0.1427455226384818,0.1010458040870307,0.0698270185160834
5.86e-11,0.224276,0.262412,0.2897474457885592,0.2134318412256524,0.1106882042797093,0.1380911484008539,0.0671541695669575,0.038047479339627
6.039999999999999e-11,0.2696759999999999,0.305088,0.2900429149517053,0.2262964897835886,0.109125395302835,0.1289245429181995,0.0418762772053582,0.0141690833665444
6.219999999999999e-11,0.226092,0.266044,0.3048946356133967,0.225770629409132,0.0950693778248285,0.1124585889709333,0.0500740516331257,0.0296425813868398
6.399999999999999e-11,0.232448,0.275124,0.3034998602753807,0.2194331991032881,0.0976979448777369,0.116177290092915,0.0750380509167308,0.0458828459354088
6.58e-11,0.216104,0.2497,0.283726518703781,0.2111403058489624,0.1253853974751446,0.1425167153939027,0.0802193620609321,0.0531190939434983
6.759999999999999e-11,0.270584,0.315984,0.3003248083955447,0.2214197134480811,0.1068589088471335,0.1318620575955545,0.0726727070213271,0.0468688181551014
6.939999999999999e-11,0.24516,0.279664,0.2817809759821396,0.2131100491547283,0.1234665777987441,0.1374115833302758,0.068323728343551,0.0444732210476925
7.12e-11,0.275124,0.3178,0.3087583816264622,0.2312072248201325,0.0653060760317649,0.0720821811083247,0.0279558144604409,0.0143787796694776
7.299999999999998e-11,0.214288,0.246976,0.2851990351093461,0.2137658504521178,0.1056790042219046,0.1264425998889087,0.0500198027027817,0.0310519458505718
7.479999999999999e-11,0.227908,0.27694,0.3130695537719611,0.2267765284070015,0.1011955035232956,0.1044364479799397,0.0558577854553088,0.0260150634276411
7.66e-11,0.24062,0.284204,0.2922066762740309,0.2142016402243996,0.0985120720182726,0.1192416400983034,0.072365239888025,0.0471325421483552
7.84e-11,0.239712,0.273308,0.2977990176383197,0.2260428901653302,0.1222572912617757,0.1289911396181923,0.0395557657016099,0.0179187024497818
8.019999999999999e-11,0.21792,0.2497,0.2971809296778931,0.2171703894784058,0.1157477429585562,0.1326866295700763,0.0530073268701046,0.0259314867297194
8.199999999999999e-11,0.217012,0.250608,0.2875931325846565,0.2090881199580563,0.1152048296151974,0.1329258970253727,0.0787841734239092,0.0543407308797295
8.379999999999997e-11,0.217012,0.256056,0.2800441948086704,0.1987283363750608,0.110835524990862,0.1322847247417478,0.1033648104661098,0.0681874239589352
8.559999999999998e-11,0.226092,0.264228,0.2897630033224713,0.2172795715367003,0.1051494449184905,0.1258571197827123,0.0562070587356207,0.0382133401170608
8.739999999999998e-11,0.256056,0.294192,0.2992570464003929,0.230245996739578,0.0868157535627415,0.0999143880196107,0.0359074054868086,0.0191410068649096
8.92e-11,0.223368,0.259688,0.2792741306607509,0.2142201152909302,0.1005996799199679,0.1222572912617757,0.0804845351043192,0.0514845227912729
9.1e-11,0.235172,0.264228,0.2932640863445092,0.2155085160751453,0.1290577019527828,0.1409838747280458,0.041699974824268,0.0254426003879073
9.279999999999999e-11,0.217012,0.251516,0.2855095727311556,0.2100564548096168,0.1168700999685833,0.1363449506460238,0.0705519734274221,0.0502925735720161
9.46e-11,0.2115639999999999,0.238804,0.2640601674324624,0.2021948688212125,0.1082165609630368,0.1258980555846673,0.0869544922876559,0.0608443137615508
9.64e-11,0.227,0.266044,0.312865205862266,0.2313670725573111,0.0841738528285357,0.091628553046162,0.0403950856627451,0.0103848147331347
9.82e-11,0.285112,0.33596,0.2972404256366275,0.2256831959504182,0.1197734261011181,0.1431180544166249,0.0580486503324807,0.0351977611583716
1e-10,0.268768,0.310536,0.2911915092561925,0.2168014202066865,0.101237928169239,0.1218421310549023,0.073760116015129,0.0476632146581324
1.18e-10,0.262412,0.296008,0.2859470729433624,0.2237796222706335,0.114831490019071,0.1225029078566437,0.0602289377220615,0.0279424457867239
1.36e-10,0.229724,0.262412,0.2966355974560642,0.2182541591882698,0.1101047504273392,0.1269103926661117,0.051072906629516,0.031442439126906
1.54e-10,0.274216,0.315984,0.3068625280353245,0.2256731630741621,0.1072600021753993,0.1220534059336321,0.0457955443484397,0.0214510882872458
1.72e-10,0.234264,0.2724,0.2956252772861707,0.2211118607450844,0.0971337217448194,0.1135,0.0784899201692611,0.0502142420409286
1.9e-10,0.218828,0.251516,0.2986573565294745,0.2205396381558831,0.1039996975957141,0.1142391266890055,0.0397698487656539,0.023752573502533
2.08e-10,0.216104,0.248792,0.2852992524900339,0.2145385784670512,0.1131438077551455,0.1276526044909908,0.0727588711587946,0.04861014218963
2.26e-10,0.247884,0.279664,0.2733183807217283,0.2104103930719689,0.1202814431517458,0.132479347069647,0.0797030656586815,0.0557649608027952
2.44e-10,0.266952,0.314168,0.3148911017081459,0.230186181563282,0.0675555457876455,0.0785476857286918,0.0419450291073192,0.0149649814483323
2.62e-10,0.262412,0.312352,0.3191839145138435,0.2307502434736364,0.0985295062405166,0.1131741656327391,0.0459259903079322,0.0220506585684554
2.8e-10,0.260596,0.2996400000000001,0.2913570184510579,0.2211878448692837,0.0797520923445481,0.089369989370034,0.0650973013143556,0.0476984175753539
2.98e-10,0.271492,0.31326,0.2985788671766846,0.2263822587325594,0.1332485488351249,0.1517111949286098,0.0458451008293727,0.025909795247584
3.1600000000000005e-10,0.2497,0.287836,0.3011876541433964,0.226053333626004,0.1013057706484022,0.1121144091244891,0.0497951062370324,0.0300922529079743
3.34e-10,0.285112,0.332328,0.3030902831592724,0.2220312458846252,0.083938858303728,0.1021247746631541,0.076401284836051,0.0492100782924109
3.52e-10,0.238804,0.284204,0.3060771162888891,0.2247974009289952,0.0952138053715601,0.1159553092071826,0.0499818296378521,0.0293367367098074
3.6999999999999996e-10,0.226092,0.255148,0.2617481356036268,0.2011592309456616,0.11804,0.1324080187652293,0.1023514967225794,0.0753953124498601
3.88e-10,0.2406199999999999,0.285112,0.3080144736436924,0.2235355973091824,0.0789076728419571,0.0952047850688189,0.0576515168718647,0.0218794540964273
