beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.379544,0.44492,0.2828462965560888,0.2165615399922433,0.2904447036872939,0.3181376182828221,0.0685530831032609,0.0459611102633878
1.18e-11,0.3523039999999999,0.387716,0.2814239189193587,0.2122569002801182,0.2736676199942794,0.2940738054752015,0.0503077630581292,0.0353475139032271
1.36e-11,0.403152,0.44038,0.290420269384251,0.2249581987356782,0.3268773726746266,0.3410670278698895,0.0497901314201298,0.0312857946899799
1.54e-11,0.468528,0.5420760000000001,0.309852135766996,0.2224569147235538,0.3083971350926162,0.3409612542503913,0.0687844593431956,0.0396594931011322
1.72e-11,0.325064,0.361384,0.2933494511851164,0.2166207748362093,0.1948016253354507,0.2089674429985047,0.0555754364541664,0.0386582540612871
1.9e-11,0.4558160000000001,0.507572,0.2643422986661543,0.1927965670688666,0.3097198514787194,0.3509261419444268,0.1078336351714229,0.075388057426305
2.08e-11,0.4394720000000001,0.497584,0.2825578446586612,0.2123414683055998,0.2731776261580244,0.289585932381622,0.0927680432298386,0.0665576656209187
2.2599999999999995e-11,0.44492,0.49032,0.2771774556957467,0.2140654780370799,0.2630981249141341,0.2890724159560484,0.0778108793913607,0.0587191152994935
2.44e-11,0.402244,0.4467360000000001,0.2647123726044056,0.1966280104372905,0.2744040999450749,0.2932549500576816,0.1099208486723656,0.0768274216030258
2.62e-11,0.468528,0.520284,0.2981145542502178,0.2212451030815773,0.3366877590587457,0.3551854910700417,0.0737404295419509,0.049049991191599
2.8e-11,0.48578,0.5466160000000001,0.2787528587358653,0.2059108684429726,0.3212270575465273,0.3970294244763227,0.0835216608041599,0.0551229881415249
2.9799999999999997e-11,0.355936,0.396796,0.3046917163363681,0.2223268067577746,0.279459035280665,0.2926246308270489,0.0515168050250085,0.0288831039569098
3.16e-11,0.4549080000000001,0.495768,0.2861721144479187,0.216298755563867,0.3080906575452535,0.3202684963693224,0.0525801784219781,0.0311621224695539
3.34e-11,0.396796,0.439472,0.2923027819374848,0.2136506697626463,0.284212702742154,0.3047554258745855,0.0753456341935824,0.0491861080923673
3.52e-11,0.360476,0.412232,0.2865930281384626,0.2085410287761969,0.2064244358920071,0.2474265290276422,0.082573856804537,0.058755282450014
3.7e-11,0.43584,0.496676,0.2846174396607117,0.2169621220132448,0.238620085072485,0.2555069622012937,0.0797227944761587,0.0560649614594877
3.88e-11,0.43584,0.491228,0.2840553965937504,0.209078214051862,0.4083897607270127,0.444000239789725,0.0863503851620678,0.0557556353276782
4.06e-11,0.394072,0.493044,0.3001715737962408,0.2223503544062907,0.34206522467701,0.3638213539179176,0.0581400231034882,0.0361388342557476
4.24e-11,0.5148360000000001,0.572948,0.3116803345257106,0.226134352036096,0.4012681168080348,0.4291680994668639,0.0396444890186381,0.0231576659909851
4.4199999999999993e-11,0.466712,0.51756,0.2885286101302408,0.2198059052908342,0.3669685117281863,0.401871215897166,0.0628740844282497,0.0430729567076048
4.5999999999999996e-11,0.374096,0.418588,0.2651593407063358,0.1979561616241897,0.2893040564296786,0.3181430172632009,0.1057441639266393,0.0756651129747438
4.7799999999999986e-11,0.450368,0.495768,0.2869211902467171,0.2155250097131671,0.2722170774706588,0.2894939819754462,0.0650965125440643,0.0386571697009167
4.96e-11,0.3377760000000001,0.366832,0.2465296360260434,0.1880185396163821,0.2852081334744856,0.3088701840579631,0.107932186993743,0.0782064818773179
5.1399999999999985e-11,0.468528,0.5275480000000001,0.2870237249175108,0.2147274473555924,0.3004271605009552,0.3281884114854352,0.0905133587733781,0.0590189878305872
5.32e-11,0.5856600000000001,0.6619320000000001,0.3127927794859142,0.2251558198830518,0.3251466310246296,0.3636537166041342,0.072241212307774,0.0492140389951309
5.5e-11,0.418588,0.4767,0.2713298254649365,0.2037959936099891,0.2559066355138139,0.2738150744571964,0.0841775834236545,0.0584684498367635
5.68e-11,0.498492,0.5629600000000001,0.3083716733016601,0.2254017876125008,0.34764366325305,0.3747219302362753,0.0492640806769406,0.0219534208276865
5.86e-11,0.400428,0.442196,0.2920282617479334,0.2161488643536191,0.2412046356657903,0.2554061055130306,0.0752006894918365,0.0486272596227973
6.039999999999999e-11,0.443104,0.505756,0.2834753153140278,0.2128072607041066,0.3813172099009782,0.4340550253904068,0.085758181969744,0.0583307585791688
6.219999999999999e-11,0.42222,0.466712,0.2966419517170204,0.2207254196172744,0.2593170742546661,0.2778687704654843,0.0523355195941148,0.0323889074497983
6.399999999999999e-11,0.49032,0.5448000000000001,0.2849540322548679,0.2179599947019411,0.3093785989689655,0.3365678510097679,0.0755566989039853,0.0536249084047494
6.58e-11,0.355028,0.383176,0.2683535991984837,0.2109360343595257,0.2630883319977025,0.2764930820111057,0.0616868891260595,0.0467666568910839
