beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.412232,0.48124,0.3005445880650215,0.2240884463241189,0.2936909823266626,0.3355456228294448,0.046843358590821,0.0237530615775886
1.18e-11,0.3913480000000001,0.433116,0.2835106308975739,0.2082043352746381,0.3013120394209299,0.3273132198674536,0.0933298593554042,0.0656618318544454
1.36e-11,0.448552,0.498492,0.3051419731317002,0.2238142207215717,0.2361127381146557,0.2568613081022519,0.0542656061639387,0.0239881560703475
1.54e-11,0.455816,0.5221,0.2680339402896015,0.2037620282704976,0.3943707178108773,0.4591726164163828,0.0942326501700535,0.0695656845937616
1.72e-11,0.5502480000000001,0.6265200000000001,0.2946027078848459,0.2107854984348686,0.3351153571533241,0.3698776757253673,0.1012547642752574,0.0684860374330065
1.9e-11,0.447644,0.503032,0.2951605221130872,0.217665057360751,0.2927273334236714,0.3104648607599041,0.0815519501680072,0.0549274813559197
2.08e-11,0.425852,0.4767,0.2785146758090351,0.2071261120883381,0.3671556880489074,0.4073369366998284,0.0864130932373503,0.0597376937361201
2.2599999999999995e-11,0.4994,0.55388,0.2907495170734183,0.2155973118134043,0.3618378101212384,0.3948647437203445,0.0877238324425284,0.0527157435900249
2.44e-11,0.457632,0.528456,0.2798415730535221,0.2025181486981933,0.3658317050685101,0.4226266142431953,0.0954421380525231,0.0621658507671628
2.62e-11,0.488504,0.5402600000000001,0.3057368428457742,0.2284664387090643,0.2936500404109173,0.3144038777326599,0.0490185514078525,0.0182284294274954
2.8e-11,0.5520640000000001,0.610176,0.3039596482786716,0.2198741890204628,0.3531729001494877,0.3925371970484665,0.0549387703497176,0.0368233053500477
2.9799999999999997e-11,0.414048,0.456724,0.2952336829049736,0.2172921424861104,0.2852051222658294,0.3034450324743072,0.0666424587801044,0.0414982668551981
3.16e-11,0.466712,0.5484319999999999,0.3078797190984453,0.2303478137572111,0.2202874870103459,0.2742600935851465,0.0407389240610315,0.01554945420434
3.34e-11,0.351396,0.415864,0.2857665548664871,0.2061258723826136,0.2815562665495714,0.3199358111142504,0.0891086274499192,0.0543622987099937
3.52e-11,0.5093880000000001,0.5675,0.2986061152465788,0.228191062546598,0.2822386952563379,0.3153584785605106,0.0297719868439803,0.0237689877956987
3.7e-11,0.410416,0.473976,0.3060310611214318,0.2165950357792584,0.2897341779976949,0.3195060279556554,0.0993574938034667,0.0663640433847455
3.88e-11,0.393164,0.444012,0.2690830866702536,0.1995288335031001,0.3497519274190399,0.3791126540137289,0.0849021094525013,0.0595943872546036
4.06e-11,0.471252,0.532996,0.3030704612559683,0.2177611573107929,0.310091195080845,0.346569854045809,0.0805267569247849,0.0519035737029829
4.24e-11,0.41768,0.473976,0.2928421012726315,0.2207049085726672,0.2337108042004048,0.2618154141120546,0.0719780752115998,0.0508009315897629
4.4199999999999993e-11,0.602004,0.66738,0.3130464641681629,0.2295853188632457,0.2879651056407124,0.3121421964959774,0.0476506021833333,0.0259538437328914
4.5999999999999996e-11,0.5448000000000001,0.629244,0.2974053355873529,0.2235857978366927,0.3696454134257135,0.4245021388638695,0.0420004086463637,0.0252107060889318
4.7799999999999986e-11,0.5402600000000001,0.614716,0.3151264022873644,0.2336259993379133,0.3338135145556573,0.3684189719599141,0.0395792337859829,0.0160248679386931
4.96e-11,0.512112,0.5729480000000001,0.2945006052487631,0.2236629304903749,0.4070247784431148,0.4441162808694738,0.0743837639038738,0.049985413329379
5.1399999999999985e-11,0.3713720000000001,0.447644,0.2928827697011611,0.2152352859514015,0.2534449324146503,0.3142344746628967,0.0828746528575121,0.0518451734108152
5.32e-11,0.498492,0.547524,0.2830178341543543,0.2101454473686831,0.4167928531457003,0.4468653220676971,0.1006038227059305,0.0679497558473752
5.5e-11,0.453092,0.5193760000000001,0.3161827276946172,0.2291122146003675,0.2348545115598165,0.2795819338464725,0.0500265374058503,0.0316388831221979
5.68e-11,0.420404,0.463988,0.2752702608761458,0.2092562213394966,0.2929912605067484,0.3180755234217182,0.086441733238362,0.0608772314490131
5.86e-11,0.4494600000000001,0.527548,0.306099897190117,0.2276708506374233,0.2747544085178617,0.2973671119452631,0.0484269279075677,0.0316686052448559
6.039999999999999e-11,0.473068,0.545708,0.3003358263343754,0.22193730006641,0.3066377079442992,0.3638189933652906,0.0663181814040757,0.0447009062849649
6.219999999999999e-11,0.48578,0.518468,0.2863820406391082,0.2144216791472099,0.3037053012378941,0.3163563519724763,0.0468449142379619,0.0296143305486594
6.399999999999999e-11,0.330512,0.3731879999999999,0.2888222645031196,0.2117148324326618,0.1997385026311485,0.2245350164228288,0.0823232546834692,0.0562974611555416
6.58e-11,0.5629600000000001,0.6392320000000001,0.2951986779948702,0.2094434127232574,0.3580200937098363,0.3987970732089191,0.0843396729760124,0.057222411286527
6.759999999999999e-11,0.4367480000000001,0.4994,0.3201713426155954,0.2336179534612401,0.3083553606366092,0.3307767273151685,0.0333203675965138,0.0187889866581258
6.939999999999999e-11,0.484872,0.530272,0.2898617502040918,0.2157828354823347,0.3583126271381832,0.3827649023007901,0.0605653023041174,0.0384348178890745
7.12e-11,0.528456,0.5902000000000002,0.310141651495213,0.2275185497456756,0.3345536442784624,0.3619564649236148,0.0455488640580797,0.0241034498622758
7.299999999999998e-11,0.3377760000000001,0.3632000000000001,0.2635729541340776,0.1909045030472615,0.3296922659592325,0.3431381135927631,0.0965731641485881,0.0647161986068645
7.479999999999999e-11,0.5484319999999999,0.6083600000000001,0.2941473541193299,0.2196705449983373,0.4356429068246913,0.4716741009425894,0.0638006038925335,0.034934501015558
7.66e-11,0.452184,0.5148360000000001,0.3085722733775334,0.2233568209254388,0.2583149622715133,0.2903855596157173,0.0655081709363817,0.0414532772871542
7.84e-11,0.355936,0.39044,0.2657189895354079,0.1962460777901953,0.2997001833499606,0.3163101984866543,0.0922373580492562,0.065567821631178
8.019999999999999e-11,0.5874760000000001,0.641048,0.3047713065674398,0.223429753189877,0.3634552852827979,0.3851916439903649,0.0739493002068098,0.0495215350324311
8.199999999999999e-11,0.432208,0.4948600000000001,0.3021409582698814,0.2134433154320749,0.2660584614954641,0.3084750989410112,0.0553376443009339,0.0354848086558867
8.379999999999997e-11,0.454908,0.5184679999999999,0.3006249825709984,0.2172931054518719,0.3285284245946866,0.3567994251209868,0.0750230942235487,0.0498585315717662
8.559999999999998e-11,0.464896,0.520284,0.2733920573266444,0.1968048776922597,0.3655052467475673,0.412413876544748,0.0958685391897484,0.0625979153112142
8.739999999999998e-11,0.47216,0.5348120000000001,0.2981011349004948,0.220977592095708,0.3508111006415466,0.3939436595927562,0.0710261034168382,0.0485785460141997
8.92e-11,0.450368,0.511204,0.2909455740990485,0.2216994186062386,0.3318576448318365,0.3616075087715962,0.0524596560810358,0.0347159431793287
9.1e-11,0.352304,0.398612,0.2763341947644928,0.2022362829449965,0.2550696285330733,0.2868415449918881,0.1019704314533242,0.0673529534607946
9.279999999999999e-11,0.479424,0.542076,0.2990432060581548,0.2184719960331279,0.3084277660976715,0.3456517603021863,0.0818358710740279,0.053149534480387
9.46e-11,0.4948600000000001,0.556604,0.3036671354609315,0.2289794253013512,0.2524365200731991,0.2746856331639255,0.0507463801738133,0.036035324323505
9.64e-11,0.453092,0.521192,0.2968969406492722,0.213208314955556,0.323125018272082,0.3495529751458759,0.087885230863392,0.0604977616909964
9.82e-11,0.483056,0.538444,0.3003202793984532,0.2141973296622669,0.2688712549406004,0.3014003844279787,0.0916461366999542,0.0567935854796175
1e-10,0.375912,0.441288,0.2934841491255567,0.2165333545918391,0.2677156814607617,0.3115969502953027,0.0881050529356344,0.0587649314709969
1.18e-10,0.4086,0.48124,0.2944554165147064,0.2140577553495175,0.2621989209868467,0.3046934224210734,0.0782469433403678,0.0503774977325911
1.36e-10,0.471252,0.542076,0.2888616614915093,0.2196370528607006,0.3602488331232548,0.3894070153023269,0.0807138827750768,0.0530344949172275
1.54e-10,0.4594480000000001,0.5202840000000001,0.3018880014459476,0.2191725431621559,0.3292986905531208,0.3563924097583075,0.0621031213167894,0.0384697176039345
1.72e-10,0.492136,0.572948,0.3101871957675965,0.2184407448945689,0.2776863576651423,0.3182239909770056,0.0900902619054233,0.056959243073244
1.9e-10,0.525732,0.587476,0.2999958364275421,0.2179252667991978,0.3488889815304194,0.3872507341073309,0.081587069710652,0.0534476804222926
2.08e-10,0.5611440000000001,0.623796,0.3106988147078911,0.2311152350970587,0.3382553905458615,0.3529539777364749,0.059072282536379,0.0203587322903507
2.26e-10,0.443104,0.492136,0.3091057817399657,0.228487238248594,0.2372774439343108,0.2628303205492091,0.0377414762847236,0.0159386244211601
2.44e-10,0.484872,0.5293640000000001,0.2837804321976775,0.2135313789599338,0.3435058327015715,0.3670644515158975,0.0898280165988427,0.0590628850325608
2.62e-10,0.355028,0.42676,0.2985924803278972,0.2220514632647464,0.2801619003957057,0.3117980863742859,0.0585793492903597,0.0428239883956988
2.8e-10,0.280572,0.3323279999999999,0.2539544015699222,0.1809656539326299,0.2931202050354086,0.3483470139099803,0.1114790449382816,0.0753583862979969
2.98e-10,0.428576,0.4921360000000001,0.2878420538190126,0.211586539694279,0.3401416558827611,0.3898698841494001,0.0901656449726419,0.0612304206925849
3.1600000000000005e-10,0.457632,0.5102960000000001,0.2954164584970463,0.2249047302042245,0.3284761377939043,0.359762177787864,0.048643961361352,0.0324968704495668
3.34e-10,0.450368,0.512112,0.3121800068661876,0.2221075401065502,0.2714272074301567,0.2977855874618515,0.0789581439921826,0.0516820119371757
3.52e-10,0.48124,0.538444,0.3090986678784808,0.2263052078737666,0.3426371817729847,0.3744651520057196,0.0541954613388042,0.0295005265660757
3.6999999999999996e-10,0.5493400000000002,0.600188,0.3057862483683854,0.2285952677900354,0.2638315576903819,0.2738213473538297,0.0385644419193329,0.0190893371070104
3.88e-10,0.54934,0.6201639999999999,0.3176815112296259,0.2334599641050932,0.3437632518657765,0.368989646286541,0.0472410242084824,0.0180583976449546
4.0600000000000005e-10,0.64468,0.7037000000000001,0.314417156118881,0.2234882424681697,0.3730566188038128,0.3964926113224978,0.0545225875402202,0.0272189447965651
4.24e-10,0.521192,0.578396,0.29827808948158,0.2338193809444767,0.3271531266344045,0.3435833286603605,0.0371413923198514,0.0212910311868002
4.42e-10,0.528456,0.579304,0.2984974969232585,0.2203603869682346,0.3208605721077823,0.3345921478457018,0.0705243267725047,0.0505236785475963
4.5999999999999996e-10,0.465804,0.515744,0.3017769261012215,0.2178826035391118,0.2798736016490301,0.2957192349171761,0.0723206723191043,0.0487885074572492
4.78e-10,0.409508,0.447644,0.2749239000032333,0.2065776572389931,0.3196511443746135,0.3392061640556276,0.0891408852456664,0.0591139423351198
4.96e-10,0.446736,0.50848,0.2790953147387929,0.213486010685659,0.2871886442741078,0.3199546009462384,0.0900227836678329,0.0658241073980306
5.14e-10,0.5547880000000001,0.6147160000000002,0.2975140064112584,0.226503202834239,0.3457610667305772,0.3874502781863328,0.0622074150155167,0.0357854611574346
5.32e-10,0.54026,0.602004,0.2965552024868491,0.2223120971463306,0.3100718075435645,0.3326615102472782,0.072680952152166,0.0503950102893277
5.500000000000001e-10,0.457632,0.5057560000000001,0.2902507030087292,0.2241553808955664,0.3117760503951514,0.3321059909627246,0.0463763529860424,0.0309051223376407
5.68e-10,0.335052,0.393164,0.3137611691680803,0.2248729594751874,0.2139788582235793,0.2572989342509344,0.0699315603026082,0.0371936981513946
5.859999999999998e-10,0.4567239999999999,0.527548,0.2975500837323857,0.2210438808475514,0.2934452451480514,0.3434058120746745,0.0604691265024344,0.0384979706074594
6.04e-10,0.572948,0.6292440000000001,0.3050189777606955,0.2201714326219429,0.3492334321052324,0.3833052570297813,0.0614319716044467,0.0358804190036459
6.22e-10,0.375004,0.423128,0.3111881916800347,0.2245003708018424,0.2530413709257836,0.2719961450707222,0.0367525803418864,0.0209384838538794
6.4e-10,0.5348120000000002,0.616532,0.2968680026592386,0.2224844271594247,0.3957923638306665,0.4562492947209161,0.0678051351167432,0.0473384167186758
6.58e-10,0.405876,0.447644,0.2919455297030466,0.2184428054950151,0.2914630498022005,0.310730305195143,0.054767811077378,0.0266675061112514
6.76e-10,0.441288,0.511204,0.2999272065501421,0.2202962500178747,0.2777914915303683,0.3120128556112179,0.0813652891773796,0.0531682557129014
6.94e-10,0.442196,0.5066640000000001,0.3014098673975895,0.2164442181417457,0.2572488621290028,0.2795358532162437,0.1011198019814338,0.0673977417701936
7.12e-10,0.543892,0.6056360000000001,0.2942599399000882,0.2212371494916558,0.3634647368498536,0.3920117588372403,0.0701655340792117,0.0487858562770732
7.3e-10,0.44038,0.48124,0.2945132911173889,0.2203591549219761,0.3390466204422827,0.3593370087165158,0.0501066477969685,0.0285266716860761
7.48e-10,0.465804,0.512112,0.2940456425904262,0.2233691143712098,0.2459853391295234,0.2757746382465219,0.0426281629620781,0.0296791445056297
7.66e-10,0.520284,0.57204,0.2899961492353261,0.2207783404326231,0.303275171640102,0.3334273796496023,0.044302942338394,0.02648465823983
7.84e-10,0.392256,0.432208,0.2617693941215149,0.1983374129686279,0.3477696305027223,0.3671673834007228,0.0893780024848917,0.0649094741938831
8.02e-10,0.356844,0.419496,0.2910938778880694,0.2103403094128071,0.2604340704797793,0.2929912605067484,0.0778315327906301,0.0507868742647947
8.2e-10,0.464896,0.51302,0.2792446974805713,0.2097148573957859,0.338737449312394,0.3621343742314447,0.0763192856298261,0.0531893284421488
8.379999999999998e-10,0.533904,0.60382,0.2825518732908187,0.2051478223377409,0.4174949046395656,0.4500099665562975,0.105129885972877,0.0739958081013441
8.559999999999998e-10,0.375004,0.437656,0.2771270705345021,0.2063922736672885,0.2746074584444737,0.32079365003067,0.0924208732922044,0.0629612399811005
8.739999999999998e-10,0.473976,0.521192,0.2873690271922454,0.2199932948925266,0.3424692057689275,0.3752647120367168,0.0588692768141914,0.0371602057642212
8.92e-10,0.448552,0.5166520000000001,0.272297703226767,0.2082990867100358,0.3009555464405554,0.3770227868003029,0.0922902621490357,0.0684894712949835
9.1e-10,0.4485520000000001,0.50848,0.2975926616606908,0.2179509033226412,0.3135340347288207,0.3343276673664127,0.0831693761915659,0.0554452141401421
9.28e-10,0.375912,0.4240359999999999,0.2941648115673611,0.2151723200421222,0.2894494793569337,0.3077587608826108,0.076682298687195,0.0520860830153936
9.46e-10,0.443104,0.506664,0.2790622984423069,0.2016968565423524,0.3319507964041258,0.3974510062888255,0.1158784341941908,0.0814689795727315
9.640000000000002e-10,0.5357200000000001,0.6074520000000001,0.3133748527452586,0.2312717402205687,0.3220281237718221,0.3445293699623686,0.0449890652616653,0.0236008846933383
9.82e-10,0.402244,0.450368,0.2928037587865721,0.2188750244354804,0.2801343101680573,0.315132363354406,0.0535734450074011,0.0369331247615145
1e-09,0.4367480000000001,0.49032,0.2922884636661415,0.2106965333681528,0.3545417360480992,0.384059581966132,0.0891474690141464,0.0578812264897222
1.18e-09,0.43584,0.4948600000000001,0.2937693557149802,0.2055479188486717,0.3107634698072903,0.3621936579142894,0.0843499271027286,0.0564004554671503
1.36e-09,0.4975840000000001,0.552064,0.2777872217316994,0.2047788957233969,0.3951321737511808,0.4143252686396684,0.0931202807512005,0.0661437358420358
1.54e-09,0.398612,0.4494599999999999,0.2836623719992904,0.2040460547992135,0.2678760305937556,0.291292098531125,0.10109520916352,0.0708540206625455
1.72e-09,0.445828,0.493952,0.29983921291037,0.2228746051543829,0.3012835355054548,0.3260223702958638,0.0502396347675737,0.0255686694278326
1.9e-09,0.49032,0.533904,0.301644672387344,0.229562669250235,0.2794037132895696,0.3026515329549811,0.0403409530068075,0.0183033510139098
2.0800000000000003e-09,0.393164,0.4621719999999999,0.286325609850601,0.2033975386801385,0.3236720715477317,0.3683000673364044,0.1031341533090281,0.0700903402837361
2.26e-09,0.506664,0.562052,0.2853202435225218,0.2152269873781455,0.3145213133742555,0.3444047112047104,0.0842904008480942,0.0549007812491527
2.4400000000000003e-09,0.410416,0.461264,0.301746314799436,0.2223895898715927,0.2907697810410612,0.308664357730745,0.057947681644249,0.0293146322962914
2.62e-09,0.5348120000000001,0.600188,0.3111234232761805,0.2318241145678081,0.2740564773302515,0.3070155768578092,0.0441430582252295,0.0196594217089953
2.8e-09,0.559328,0.6328760000000001,0.2657808290399855,0.198347204342934,0.4234569247278877,0.4613334055394933,0.1145683083408779,0.0809656550168926
2.98e-09,0.5157440000000001,0.582936,0.3049354980419123,0.2210581342917245,0.338382314697444,0.3650114825591107,0.0689119704486411,0.0480169682167789
