l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
46.0,13412961.0,34522.0,323.0,8.3536,8.6033,0.34401157111902925,0.24707863644806502,2.059903144836426
47.0,62159788.0,49943.0,214.0,5.516100000000001,5.5615000000000006,0.30038553638114496,0.23076687069407703,2.0619165897369385
48.0,32668964.0,84995.0,414.0,5.6523,5.833900000000001,0.37833957004093643,0.24081062287433425,1.978365182876587
49.0,98705431.0,82038.0,155.0,6.401400000000001,7.286700000000001,0.3598622245344328,0.24229585749677857,2.0450093746185303
50.0,62587713.0,74290.0,175.0,8.1493,8.3536,0.39115333600879015,0.24990419551982102,1.9804272651672363
51.0,20471013.0,13439.0,215.0,8.5352,8.6714,0.35383595538266266,0.24285932336430047,2.0676801204681396
52.0,92875288.0,76821.0,291.0,4.3357,4.4265,0.33244452558329035,0.23670817304931446,2.0472826957702637
53.0,62008341.0,32728.0,284.0,6.038200000000001,6.083600000000001,0.27996068337432084,0.24126009435292733,2.1005141735076904
54.0,14981024.0,82884.0,174.0,7.967700000000001,8.1266,0.3200756628474493,0.2457220029299182,2.08894681930542
55.0,60449226.0,16903.0,390.0,8.6033,8.6941,0.3280078645664145,0.24102895253440948,2.0353035926818848
56.0,308188.0,49215.0,121.0,6.401400000000001,6.8554,0.30435978987087803,0.24161717864771937,2.111665964126587
57.0,68123067.0,82346.0,426.0,8.5352,8.6033,0.319563023635502,0.2381685142489202,2.0921571254730225
58.0,80747728.0,706.0,402.0,4.2676,4.3357,0.3683352442701366,0.2302531856206539,2.0689926147460938
59.0,9716684.0,35340.0,287.0,7.037000000000001,7.876900000000001,0.3603101981155217,0.24432075038790174,2.068821668624878
60.0,33230685.0,19898.0,444.0,5.1075,5.2891,0.40070875492057534,0.24870462539003307,2.037860631942749
61.0,94521068.0,35313.0,27.0,6.083600000000001,6.1744,0.33099663424052955,0.24655011159921378,1.9857723712921143
62.0,19480482.0,90019.0,36.0,7.7407,7.8315,0.2937579141396977,0.2356456877998196,2.008162498474121
63.0,99442473.0,93821.0,459.0,6.923500000000001,6.9689000000000005,0.2912085008653533,0.23667221501806476,2.103001594543457
64.0,91798041.0,52761.0,434.0,7.1732000000000005,7.3094,0.3188546257517773,0.24795787095755334,2.084341287612915
65.0,75100288.0,58184.0,274.0,9.1708,9.2162,0.296309390072436,0.2460460992880193,2.0666074752807617
66.0,62102278.0,40505.0,55.0,7.9904,8.217400000000001,0.30989177868431605,0.24617313396907348,2.0622498989105225
67.0,42894506.0,94151.0,414.0,6.0155,6.1290000000000004,0.34658651730094914,0.2426833221064048,1.991422176361084
68.0,76935654.0,92823.0,254.0,5.152900000000001,5.7885,0.3858569095594948,0.2488284266470164,2.0466384887695312
69.0,14966587.0,16401.0,208.0,8.8076,8.943800000000001,0.32249483228456727,0.2451587696694615,2.0013561248779297
70.0,26438801.0,88016.0,184.0,4.6081,4.676200000000001,0.2705946518545462,0.24653728249909512,2.050734281539917
71.0,91049751.0,14839.0,347.0,6.2652,6.719200000000001,0.3846034781063363,0.24074658926144044,2.035048723220825
72.0,54005013.0,75944.0,8.0,6.7419,7.3321000000000005,0.35108183521104075,0.24797525861097283,2.143181085586548
73.0,7438071.0,10930.0,74.0,5.5842,5.6296,0.30712092409271907,0.23064531548059342,2.1571450233459473
74.0,91001127.0,70336.0,163.0,6.1063,6.1744,0.3054040826820935,0.243296137536514,1.9823155403137207
75.0,45319478.0,45337.0,375.0,7.0597,7.1732000000000005,0.33709165700191485,0.23720349183964967,2.0974435806274414
76.0,48798506.0,20201.0,203.0,8.0812,8.217400000000001,0.34689784414139124,0.2483659823252745,2.1325831413269043
77.0,62567628.0,97427.0,293.0,8.217400000000001,8.4444,0.2823566822628125,0.24649413947570029,1.967714786529541
78.0,53480156.0,77104.0,218.0,6.8100000000000005,6.9689000000000005,0.41511429647110454,0.24794279518659484,2.0653281211853027
79.0,33581980.0,5699.0,44.0,7.264,7.354800000000001,0.3136856919571833,0.23866893346642684,2.0526974201202393
80.0,2438874.0,84957.0,143.0,6.5376,6.6511000000000005,0.36684511806148484,0.24764608136324687,2.0644240379333496
81.0,63784698.0,46034.0,329.0,5.5615000000000006,5.7431,0.3666845345103722,0.24953412746986461,2.08249831199646
82.0,23106528.0,31486.0,239.0,6.3787,6.4922,0.304791656430073,0.24847430833657408,2.0661709308624268
83.0,19576655.0,49820.0,339.0,6.8100000000000005,6.9689000000000005,0.3562828633121178,0.24333335576856016,2.0416574478149414
84.0,25252092.0,12836.0,423.0,5.221,5.4253,0.3247001537454248,0.24983076007949645,2.067481517791748
85.0,82435378.0,27393.0,211.0,7.718000000000001,7.8542000000000005,0.3858007287435604,0.24897199535577091,2.0281295776367188
86.0,33065656.0,53082.0,118.0,5.879300000000001,5.992800000000001,0.32000598644700856,0.24329396775798823,2.0556955337524414
87.0,25580247.0,37670.0,433.0,6.2652,6.3106,0.2788038046325895,0.22910806224426808,2.0947463512420654
88.0,81385148.0,27356.0,387.0,5.198300000000001,5.2664,0.30363178141764724,0.23746952956861836,2.064603567123413
89.0,91175580.0,77170.0,183.0,7.5364,7.6726,0.3590496203242577,0.24311597902905907,1.9985899925231934
90.0,5980853.0,27325.0,210.0,6.2652,6.4241,0.35527619172000996,0.248092091415526,2.1033473014831543
91.0,70756502.0,80960.0,485.0,8.4671,8.6487,0.3553209343173427,0.2451218259472984,2.0331099033355713
92.0,36342844.0,56183.0,185.0,8.3536,9.0573,0.35933547844524677,0.2450972529050009,2.0624938011169434
93.0,52471801.0,84652.0,354.0,5.720400000000001,5.8112,0.33972313015223055,0.24172110120152432,2.001962184906006
94.0,29361497.0,35425.0,473.0,6.4922,6.605700000000001,0.3458335701985389,0.23504901522821353,2.0969531536102295
95.0,6532889.0,53449.0,320.0,7.0597,7.127800000000001,0.30156097404216536,0.2420920461355968,2.0422778129577637
96.0,27425922.0,89915.0,165.0,7.649900000000001,7.7407,0.3463703615277944,0.23469398163954905,2.1058080196380615
97.0,23922970.0,76865.0,40.0,6.242500000000001,6.3106,0.3057556554703961,0.23412757603553513,2.062638282775879
98.0,5154118.0,98702.0,356.0,6.560300000000001,6.6284,0.3001406933121003,0.2363394221710652,2.1345012187957764
99.0,58857558.0,70869.0,384.0,7.5137,7.604500000000001,0.2961856210481931,0.24188452833309973,2.0956265926361084
100.0,96974147.0,44786.0,153.0,6.7873,6.8554,0.2997580488899627,0.24835880412807465,2.219302177429199
101.0,83009586.0,61020.0,74.0,5.9701,6.038200000000001,0.3191270275162813,0.23280145976838845,2.0588371753692627
102.0,89115443.0,27098.0,25.0,7.1505,7.264,0.31721125752061613,0.2446721769108487,2.0617854595184326
103.0,84118570.0,43837.0,63.0,8.853,8.943800000000001,0.2800720246065357,0.24290570906340067,2.00008225440979
104.0,52477586.0,80599.0,218.0,6.8327,6.9689000000000005,0.3966775465545432,0.23758631150267812,2.112901210784912
105.0,45700112.0,40232.0,300.0,6.3787,6.3333,0.24857568523707987,0.2536789013345513,2.0534591674804688
106.0,3858346.0,16212.0,252.0,7.4910000000000005,7.6272,0.3512182134923911,0.23961309649472343,2.076089382171631
107.0,15029319.0,67303.0,8.0,6.242500000000001,6.4468000000000005,0.31276833777245705,0.24830071181646365,2.0020458698272705
108.0,95969734.0,48974.0,299.0,8.0585,8.2401,0.33126298949223415,0.24508044533572107,1.9701910018920898
109.0,94613300.0,93845.0,132.0,9.2162,9.3751,0.36097375424044026,0.24802661823345795,2.024352550506592
110.0,48898204.0,59801.0,104.0,7.922300000000001,8.0131,0.28687093665676844,0.24414424518966907,2.0589005947113037
111.0,90390087.0,77660.0,403.0,9.352400000000001,9.443200000000001,0.29348856331018,0.24733155720898709,2.02128267288208
112.0,23002141.0,13325.0,269.0,7.241300000000001,7.4229,0.407654379335751,0.24510708764794872,2.0148050785064697
113.0,72394472.0,47032.0,160.0,7.876900000000001,7.945,0.3016837684853911,0.24564054175044361,2.083155632019043
114.0,59117109.0,4960.0,19.0,4.835100000000001,5.152900000000001,0.38714300882976604,0.2428423974919561,2.0734524726867676
115.0,59890082.0,76609.0,178.0,4.835100000000001,5.0621,0.3334509522845265,0.2415491623150577,2.032259464263916
116.0,79771876.0,26502.0,199.0,8.7849,9.0119,0.33125893636223386,0.24298903041064424,2.057462453842163
117.0,51576224.0,98063.0,67.0,6.6284,7.0143,0.3202590642031491,0.24578590274480763,2.0510196685791016
118.0,4241735.0,61389.0,256.0,7.5137,7.718000000000001,0.3557305865456133,0.24643599366778868,1.9534828662872314
119.0,37483056.0,78616.0,178.0,5.198300000000001,5.4026000000000005,0.3411176882713631,0.24438054829456277,2.026017904281616
120.0,17836467.0,18441.0,10.0,6.1744,6.197100000000001,0.263922904029239,0.232079190442323,2.0363330841064453
121.0,78015119.0,88558.0,38.0,8.172,8.308200000000001,0.36647749010744846,0.23877004319522024,2.078920841217041
122.0,67099620.0,44682.0,408.0,6.401400000000001,6.5376,0.32506415943390854,0.24562384854163333,2.0265300273895264
123.0,5014903.0,69040.0,108.0,5.152900000000001,5.7431,0.36005882766673425,0.24949779685978288,2.147972583770752
124.0,19196600.0,53941.0,263.0,5.448,6.4922,0.34347048129706653,0.2477959144392644,2.107076644897461
125.0,15147411.0,20825.0,183.0,7.604500000000001,7.763400000000001,0.3628588339744452,0.24494584415962314,2.0479071140289307
126.0,92465225.0,3191.0,272.0,8.0585,8.172,0.2676242971787292,0.24812794260214185,2.0330069065093994
127.0,29637850.0,17804.0,474.0,8.194700000000001,8.4671,0.31927526219798014,0.2472145015599028,2.053927183151245
128.0,10479575.0,97362.0,361.0,6.038200000000001,6.1744,0.366407910930165,0.24151762823971432,2.0285465717315674
129.0,16439127.0,7635.0,85.0,7.3094,7.5137,0.3633273657910177,0.245421162602989,2.08366322517395
130.0,26975140.0,97492.0,157.0,5.0394000000000005,5.1756,0.31450366465354596,0.24897186550994593,2.0788919925689697
131.0,68398813.0,61904.0,341.0,7.9904,8.172,0.3380314522126445,0.24443866610492465,2.049410581588745
132.0,10304594.0,81842.0,199.0,9.6475,9.8972,0.32787845431427887,0.24221717180890132,2.0882692337036133
133.0,70219480.0,27757.0,344.0,5.5842,5.675000000000001,0.3377423189573238,0.23735869011802582,2.0761308670043945
134.0,18808220.0,66462.0,429.0,6.242500000000001,6.2879000000000005,0.2885630634485232,0.24593481697396952,2.0909485816955566
135.0,62255706.0,37957.0,248.0,6.5376,7.0597,0.37757887851893557,0.24948634587285598,2.0147202014923096
136.0,27722824.0,26785.0,97.0,7.0597,7.195900000000001,0.31614976539193557,0.2429861020239389,2.104527235031128
137.0,50449245.0,91222.0,143.0,7.967700000000001,8.1266,0.3372488229730419,0.24298577792107393,2.050102472305298
138.0,724763.0,38982.0,437.0,7.649900000000001,7.7861,0.33381569604550954,0.24339772356293302,2.055192232131958
139.0,42223859.0,31088.0,226.0,5.311800000000001,5.5842,0.4211695252384032,0.24734347021919695,2.0030388832092285
140.0,13785927.0,96241.0,46.0,5.720400000000001,5.833900000000001,0.36760212405587955,0.23692210910931807,2.0176138877868652
141.0,22639797.0,9428.0,100.0,6.1517,6.242500000000001,0.3051488187907634,0.24951136516148337,2.0727827548980713
142.0,46812164.0,65170.0,5.0,4.9032,5.0621,0.3209079944163543,0.24469409686567065,2.1406877040863037
143.0,93208405.0,61934.0,413.0,8.194700000000001,8.308200000000001,0.32331112869294437,0.23704408615671296,2.0463998317718506
144.0,66227707.0,47202.0,400.0,3.9952,4.1314,0.3772491022454081,0.24850362820777755,2.1520607471466064
145.0,9713027.0,70047.0,141.0,9.6475,10.1242,0.33181598647953264,0.24597927129634461,2.0711305141448975
146.0,95481239.0,62114.0,459.0,6.0155,6.8554,0.3090838785366106,0.24917586531884378,2.1024422645568848
147.0,57511857.0,18265.0,202.0,7.0597,7.354800000000001,0.37083018486115954,0.24912997154384103,2.09470796585083
148.0,82534826.0,63513.0,96.0,5.9247000000000005,6.6284,0.34037660452486523,0.2465834942603032,2.0992326736450195
149.0,29585697.0,85237.0,318.0,8.421700000000001,8.512500000000001,0.3405071152239076,0.23646230628564804,2.0748939514160156
150.0,61152197.0,52791.0,95.0,6.4241,6.4468000000000005,0.2506904716256541,0.24603935122323323,2.0963799953460693
151.0,43336881.0,34302.0,137.0,8.8757,9.0119,0.3627913459789336,0.2349474859057942,2.1281416416168213
152.0,6485585.0,67763.0,430.0,9.783700000000001,10.0334,0.3206355542286693,0.24984908717109616,2.0663325786590576
153.0,6546680.0,71073.0,483.0,7.037000000000001,7.127800000000001,0.35762816303700684,0.24958844168484698,2.1346020698547363
154.0,85645537.0,56920.0,375.0,6.923500000000001,6.9916,0.3479215818273785,0.23494349030399694,2.0608949661254883
155.0,96093786.0,37533.0,228.0,5.6977,6.2879000000000005,0.3574705891969831,0.24121593837515898,2.0617666244506836
156.0,23491366.0,50725.0,59.0,6.7419,6.8100000000000005,0.2868994069738752,0.23881115773402556,2.083588123321533
157.0,691843.0,48629.0,152.0,6.2879000000000005,6.3787,0.3212816014268317,0.24733379000041744,2.103562355041504
158.0,38720922.0,31868.0,324.0,6.4468000000000005,6.514900000000001,0.2839968468900424,0.2436321736235554,2.0952532291412354
159.0,77839362.0,31124.0,356.0,7.4683,7.5818,0.3434489379691319,0.24828441456060188,2.1247482299804688
160.0,41148452.0,2498.0,270.0,7.0597,7.1505,0.3164176268376226,0.24952509776768209,2.074420213699341
161.0,75763984.0,14160.0,128.0,6.0609,6.2652,0.4182657229914404,0.24416096470207815,2.1052005290985107
162.0,79478515.0,2846.0,139.0,3.9044000000000003,3.9952,0.32411749635208187,0.24488970352962666,2.148298978805542
163.0,59630126.0,74672.0,8.0,6.6284,6.7873,0.32768771750838166,0.24709918116565055,2.045156955718994
164.0,44412882.0,96764.0,162.0,6.6284,6.6965,0.29573434380782465,0.23381337290561988,2.0815505981445312
165.0,34776568.0,98680.0,384.0,7.5364,7.604500000000001,0.2958982207016358,0.24144311836557034,1.977388858795166
166.0,50380511.0,98785.0,211.0,6.6965,6.7873,0.3636912556511779,0.23609665811418312,2.120479106903076
167.0,40550269.0,6172.0,55.0,7.718000000000001,7.8315,0.3096897831631744,0.2412479394306308,2.053943395614624
168.0,80923472.0,4632.0,153.0,6.8327,6.9008,0.2962358410092619,0.24458704981415022,2.100754976272583
169.0,33061579.0,24810.0,271.0,5.6523,5.833900000000001,0.3061877717198893,0.24467335947261523,2.0825703144073486
170.0,94631137.0,65930.0,389.0,6.9689000000000005,7.0597,0.35941320532889554,0.24904056613876277,2.1256937980651855
171.0,41337508.0,33417.0,131.0,8.3763,8.5579,0.38917602718703437,0.24536448897220758,2.114126205444336
172.0,20936152.0,16264.0,378.0,5.2437000000000005,5.675000000000001,0.3459807750065021,0.24518968921638687,2.1412065029144287
173.0,74702807.0,28307.0,275.0,3.9044000000000003,4.0179,0.37869169174578654,0.22798931628125843,2.1388490200042725
174.0,53342005.0,12779.0,141.0,7.6272,7.7407,0.35960449997618416,0.24539580981141546,2.056420087814331
175.0,48295075.0,55866.0,226.0,5.6296,5.9247000000000005,0.42069716348773023,0.24360950758048475,2.135310411453247
176.0,6755867.0,88467.0,376.0,5.9701,6.1517,0.3128428590120961,0.24168651491603743,2.1302597522735596
177.0,66335970.0,53311.0,328.0,5.720400000000001,5.9247000000000005,0.3903613675421584,0.24793045361886418,2.0416100025177
178.0,14942479.0,34037.0,171.0,6.0609,6.1290000000000004,0.31508849565458313,0.2380190659781459,2.134997844696045
179.0,87777052.0,50395.0,398.0,7.1051,7.1505,0.26990430610651917,0.23892368779381032,1.9929451942443848
180.0,73194641.0,70424.0,41.0,6.6965,6.7419,0.29099381087242354,0.2318764887337796,2.0975191593170166
181.0,38808638.0,21414.0,331.0,5.8566,6.4241,0.2953310200066963,0.23578855840832785,2.1574912071228027
182.0,61557935.0,22109.0,349.0,5.9247000000000005,6.0155,0.30885232329013745,0.23970928486371887,2.1090874671936035
183.0,32766523.0,89753.0,26.0,8.217400000000001,8.3309,0.28804318484526803,0.24710491221939543,2.0784428119659424
184.0,78378936.0,24745.0,149.0,4.6081,5.1302,0.34602953200151354,0.24938134056267033,2.0518991947174072
185.0,84909380.0,76604.0,294.0,4.9486,5.0394000000000005,0.30676046873080653,0.24173290293897504,2.0762319564819336
186.0,41087621.0,92060.0,252.0,7.5818,7.7407,0.35764134039977524,0.24143616290634598,2.08626127243042
187.0,92364892.0,98378.0,212.0,8.4444,8.512500000000001,0.2894054478479158,0.2382892207463941,2.089107036590576
188.0,34223154.0,58949.0,209.0,8.4671,8.8076,0.34040318342026166,0.2442712063343067,2.0045969486236572
189.0,96832608.0,91695.0,494.0,6.356000000000001,6.4241,0.2862071450984226,0.24226254661980137,2.102498769760132
190.0,84411.0,38444.0,194.0,5.0394000000000005,5.152900000000001,0.3672910396508724,0.23283106879392418,1.9892382621765137
191.0,87120871.0,19646.0,52.0,8.3763,8.943800000000001,0.35393779251536317,0.2480163480764282,2.0418386459350586
192.0,92818779.0,8703.0,112.0,7.8542000000000005,7.945,0.33412399180583174,0.24780375258560708,2.1773242950439453
193.0,64979352.0,85742.0,95.0,7.400200000000001,7.4683,0.30210208179865167,0.2482589008692132,1.959730625152588
194.0,70857664.0,55259.0,140.0,6.2652,6.401400000000001,0.363448482597451,0.2474864343105292,2.0728673934936523
195.0,80279971.0,2026.0,82.0,5.9701,6.0609,0.31259701515066035,0.24398437896331113,1.9755496978759766
196.0,82412257.0,33600.0,279.0,6.8554,7.0143,0.3372615301487573,0.24183877935601922,2.1249685287475586
197.0,73436633.0,49994.0,75.0,7.6953000000000005,8.0585,0.33977402030102777,0.24903293039927152,2.040410041809082
198.0,6314480.0,54243.0,398.0,7.0597,7.1051,0.2745041074377223,0.24461874247206505,2.0484392642974854
199.0,11571686.0,35890.0,261.0,7.4683,7.763400000000001,0.35569447124936693,0.246279051230532,2.0655200481414795
200.0,32680260.0,65030.0,161.0,8.0131,8.103900000000001,0.3176467074553359,0.23723677883286645,2.248713254928589
201.0,37531771.0,26132.0,208.0,5.3799,5.516100000000001,0.3567391371278706,0.24829694368816196,2.0548834800720215
202.0,74968439.0,80116.0,374.0,6.242500000000001,6.2652,0.26433355503066175,0.2456525758679612,2.0943729877471924
203.0,72326073.0,56414.0,369.0,5.833900000000001,6.3333,0.39982886398344875,0.24077926842421818,2.193603992462158
204.0,19412052.0,18771.0,354.0,5.4253,5.4934,0.32339607493342826,0.23125667279041343,2.081162214279175
205.0,72547364.0,72756.0,223.0,7.5137,7.5818,0.29281760539081564,0.24229110557465183,2.0430474281311035
206.0,82331644.0,44380.0,442.0,6.8327,7.286700000000001,0.35886191765816833,0.24790111519403799,2.072805404663086
207.0,89591939.0,77120.0,207.0,5.833900000000001,7.400200000000001,0.344830047507387,0.23931732918451276,2.1528608798980713
208.0,91443765.0,77427.0,449.0,6.3333,6.401400000000001,0.29480839508445916,0.23640081844132482,2.1523215770721436
209.0,58903823.0,96813.0,213.0,4.108700000000001,4.2222,0.398117501070394,0.23150892573215387,2.111351728439331
210.0,15371925.0,51891.0,192.0,7.876900000000001,8.6033,0.3387588601602781,0.24468547345771552,2.1113767623901367
211.0,38936332.0,63662.0,220.0,8.308200000000001,9.6248,0.30980152918171405,0.24897162989320437,1.9997608661651611
212.0,43459326.0,71244.0,82.0,6.242500000000001,6.3333,0.31373554160722245,0.24480991987602527,2.082751750946045
213.0,89610835.0,70615.0,141.0,7.8542000000000005,8.0358,0.3552560467832436,0.24793331276381778,2.0747320652008057
214.0,38120075.0,1401.0,438.0,4.8578,4.9259,0.3163542357911037,0.24401315962486508,2.179889440536499
215.0,37564916.0,28550.0,0.0,5.0848,5.152900000000001,0.302219052587643,0.22993382279730967,2.0438034534454346
216.0,61982967.0,6762.0,496.0,5.8566,5.9474,0.32974364371707765,0.24378908199689486,2.060901641845703
217.0,44422756.0,50690.0,46.0,6.583,6.719200000000001,0.44464661586216564,0.2481223881608071,2.156526803970337
218.0,34231004.0,34246.0,206.0,5.5615000000000006,5.6523,0.3580996819081359,0.23950735583941118,2.0144035816192627
219.0,19691154.0,10531.0,207.0,6.878100000000001,7.0143,0.343291714011732,0.24926760582423482,2.026679039001465
220.0,10521173.0,72291.0,31.0,3.4504,3.5412000000000003,0.35404293858234925,0.23640867565407325,2.057814121246338
221.0,95737455.0,29493.0,146.0,7.3775,7.445600000000001,0.30411294191819244,0.24072576705433288,2.129753351211548
222.0,25033311.0,70784.0,148.0,4.8124,4.8805000000000005,0.3227862121378158,0.22940450821174638,2.0883615016937256
223.0,71202217.0,9246.0,196.0,4.54,5.6069,0.3689625958292351,0.2367210616331936,2.0871427059173584
224.0,79936522.0,52133.0,318.0,9.8291,10.283100000000001,0.325967188299256,0.24514549753809478,2.015223503112793
225.0,8084152.0,65645.0,187.0,5.720400000000001,6.083600000000001,0.40231655583497655,0.2450514561790731,2.0611655712127686
226.0,96329464.0,72220.0,181.0,9.670200000000001,9.874500000000001,0.2918226698391691,0.2443461510273375,2.084317922592163
227.0,83398583.0,76369.0,1.0,7.1732000000000005,7.286700000000001,0.29927781533765424,0.24887195844879756,2.136429786682129
228.0,65277006.0,76087.0,444.0,5.3799,6.605700000000001,0.34126249948762954,0.2493153991757796,2.133227825164795
229.0,46716922.0,59242.0,402.0,4.313000000000001,4.4038,0.3932992736443368,0.24746373721124842,2.1337153911590576
230.0,95917714.0,8656.0,153.0,6.8554,6.9462,0.2949796927266199,0.24246520614902597,2.098501205444336
231.0,39841261.0,59435.0,407.0,8.3763,8.4898,0.34423043574377266,0.24882024264451885,2.155465602874756
232.0,15020765.0,26830.0,163.0,6.3333,6.401400000000001,0.3075111936704303,0.24984366621395632,2.112891435623169
233.0,27548927.0,11140.0,429.0,6.1517,6.1744,0.2752975297040287,0.24138919288651478,2.0468637943267822
234.0,83629166.0,98576.0,360.0,7.6953000000000005,7.876900000000001,0.3559048908620101,0.2498864585426928,2.1528797149658203
235.0,75083913.0,65931.0,170.0,8.308200000000001,8.512500000000001,0.3318957493518828,0.24949152179213463,2.11399245262146
236.0,58867958.0,82275.0,133.0,7.3775,7.5137,0.33058323023230946,0.24808194810066947,1.9715194702148438
237.0,65072386.0,23581.0,155.0,5.2664,5.357200000000001,0.33256391709846644,0.248985896259054,2.1071243286132812
238.0,27959686.0,35944.0,276.0,7.967700000000001,8.103900000000001,0.3312287078121366,0.2479607591500787,2.0734004974365234
